date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/09/2026,ARKG,TEMPUS AI INC,TEM,88023B103,"1,739,032","$118,880,227.52",9.13%
01/09/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,013,607","$113,567,434.80",8.72%
01/09/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,253,116","$78,273,249.84",6.01%
01/09/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"673,021","$73,184,303.54",5.62%
01/09/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"8,117,144","$67,981,081.00",5.22%
01/09/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,289,486","$64,105,608.00",4.92%
01/09/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,308,220","$63,815,563.80",4.90%
01/09/2026,ARKG,ILLUMINA INC,ILMN,452327109,"419,340","$61,152,352.20",4.70%
01/09/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,254,761","$57,597,376.70",4.42%
01/09/2026,ARKG,NATERA INC,NTRA,632307104,"238,476","$57,129,310.56",4.39%
01/09/2026,ARKG,VERACYTE INC,VCYT,92337F107,"1,106,582","$48,202,711.92",3.70%
01/09/2026,ARKG,ABSCI CORP,ABSI,00091E109,"12,120,322","$41,693,907.68",3.20%
01/09/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,136,226","$39,755,165.86",3.05%
01/09/2026,ARKG,CAREDX INC,CDNA,14167L103,"2,144,542","$36,929,013.24",2.84%
01/09/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"2,167,200","$34,588,512.00",2.66%
01/09/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"413,267","$33,697,791.18",2.59%
01/09/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,953,590","$31,071,766.80",2.39%
01/09/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,605,424","$29,909,049.12",2.30%
01/09/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,281,286","$26,067,336.90",2.00%
01/09/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"186,860","$25,687,644.20",1.97%
01/09/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,260,346","$22,971,105.84",1.76%
01/09/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"5,027,116","$19,706,294.72",1.51%
01/09/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,635,648","$17,843,336.96",1.37%
01/09/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,162,988","$16,481,968.56",1.27%
01/09/2026,ARKG,AMGEN INC,AMGN,031162100,"45,426","$14,995,576.86",1.15%
01/09/2026,ARKG,INCYTE CORP,INCY,45337C102,"137,126","$14,524,385.92",1.12%
01/09/2026,ARKG,CERUS CORP,CERS,157085101,"6,747,201","$14,101,650.09",1.08%
01/09/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"3,327,253","$13,209,194.41",1.01%
01/09/2026,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"26,165","$12,289,177.20",0.94%
01/09/2026,ARKG,CARIS LIFE SCIENCES INC,CAI,142152107,"410,736","$11,603,292.00",0.89%
01/09/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,992,689","$10,800,374.38",0.83%
01/09/2026,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"41,284","$9,956,049.44",0.76%
01/09/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"7,070,752","$8,838,440.00",0.68%
01/09/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"6,362,782","$6,362,782.21",0.49%
01/09/2026,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,089,211","$4,757,384.94",0.37%
