date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/19/2026,PRNT,XOMETRY INC-A,XMTR,98423F109,"46,048","$4,050,382.08",6.51%
05/19/2026,PRNT,VELO3D INC,VELO,92259N302,"194,753","$3,628,248.39",5.83%
05/19/2026,PRNT,SYNOPSYS INC,SNPS,871607107,"6,597","$3,288,142.71",5.28%
05/19/2026,PRNT,SIEMENS AG-REG,SIE,5727973,"10,225","$3,103,792.33",4.99%
05/19/2026,PRNT,PTC INC,PTC,69370C100,"21,049","$3,032,318.94",4.87%
05/19/2026,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"130,212","$2,992,882.26",4.81%
05/19/2026,PRNT,AUTODESK INC,ADSK,052769106,"12,226","$2,976,908.74",4.78%
05/19/2026,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,032,786","$2,922,784.38",4.70%
05/19/2026,PRNT,RENISHAW PLC,RSW,0732358,"40,703","$2,715,137.12",4.36%
05/19/2026,PRNT,PROTO LABS INC,PRLB,743713109,"35,418","$2,558,596.32",4.11%
05/19/2026,PRNT,NIKON CORP,7731,6642321,"184,258","$2,418,846.56",3.89%
05/19/2026,PRNT,HP INC,HPQ,40434L105,"113,869","$2,382,139.48",3.83%
05/19/2026,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"419,784","$2,354,988.24",3.78%
05/19/2026,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"235,538","$2,312,983.16",3.72%
05/19/2026,PRNT,STRATASYS LTD,SSYS,M85548101,"257,471","$2,118,986.33",3.40%
05/19/2026,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"19,606","$2,117,567.98",3.40%
05/19/2026,PRNT,BICO GROUP AB,BICO,BKMFJ94,"1,022,629","$1,934,740.32",3.11%
05/19/2026,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,247,498","$1,908,671.94",3.07%
05/19/2026,PRNT,TITOMIC LTD,TTT,BYZ03N6,"10,268,180","$1,692,973.71",2.72%
05/19/2026,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"7,530","$1,252,992.00",2.01%
05/19/2026,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"251,718","$1,140,817.81",1.83%
05/19/2026,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"4,193","$1,093,953.70",1.76%
05/19/2026,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"3,455","$1,057,921.00",1.70%
05/19/2026,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"29,054","$1,054,594.72",1.69%
05/19/2026,PRNT,GENERAL ELECTRIC,GE,369604301,"3,610","$1,032,423.90",1.66%
05/19/2026,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"3,148","$979,531.68",1.57%
05/19/2026,PRNT,AMETEK INC,AME,031100100,"4,186","$944,612.76",1.52%
05/19/2026,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"88,975","$946,501.21",1.52%
05/19/2026,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"5,264","$835,817.92",1.34%
05/19/2026,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"256,335","$256,334.98",0.41%
05/19/2026,PRNT,MATERION CORP,MTRN,576690101,455,"$92,041.95",0.15%
05/19/2026,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,736","$78,274.11",0.13%
05/19/2026,PRNT,JABIL INC,JBL,466313103,245,"$82,988.85",0.13%
05/19/2026,PRNT,SGL CARBON SE,SGL,4818351,"15,730","$82,299.40",0.13%
05/19/2026,PRNT,VOESTALPINE AG,VOE,4943402,"1,539","$80,592.25",0.13%
05/19/2026,PRNT,3M CO,MMM,88579Y101,470,"$71,689.10",0.12%
05/19/2026,PRNT,ARKEMA,AKE,B0Z5YZ2,"1,049","$75,908.20",0.12%
05/19/2026,PRNT,ATI INC,ATI,01741R102,487,"$72,864.94",0.12%
05/19/2026,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,178,"$71,958.28",0.12%
05/19/2026,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,959,"$73,172.67",0.12%
05/19/2026,PRNT,SANDVIK AB,SAND,B1VQ252,"1,891","$72,862.09",0.12%
05/19/2026,PRNT,AVIENT CORP,AVNT,05368V106,"2,015","$67,603.25",0.11%
05/19/2026,PRNT,KENNAMETAL INC,KMT,489170100,"1,979","$69,106.68",0.11%
05/19/2026,PRNT,TORAY INDUSTRIES INC,3402,6897143,"10,290","$69,727.03",0.11%
05/19/2026,PRNT,DAUCH CORPORATION,DCH,024061103,"6,386","$39,593.20",0.06%
05/19/2026,PRNT,DAUCH CORPORATION,DCH,BNBV4N3,"5,681","$36,476.35",0.06%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
