date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/14/2022,ARKX,TRIMBLE INC,TRMB,896239100,"491,258","$30,300,793.44",10.24%
09/14/2022,ARKX,AEROVIRONMENT INC,AVAV,008073108,"235,015","$22,629,594.35",7.65%
09/14/2022,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"491,272","$21,797,738.64",7.37%
09/14/2022,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,749,580","$21,169,918.00",7.15%
09/14/2022,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"76,306","$17,270,336.98",5.84%
09/14/2022,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"756,675","$16,832,235.38",5.69%
09/14/2022,ARKX,KOMATSU LTD,6301,6496584,"579,388","$11,624,248.67",3.93%
09/14/2022,ARKX,DEERE & CO,DE,244199105,"25,136","$9,131,908.80",3.09%
09/14/2022,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"230,724","$8,685,573.75",2.94%
09/14/2022,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"4,117,826","$8,676,617.20",2.93%
09/14/2022,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"1,784,794","$8,620,555.02",2.91%
09/14/2022,ARKX,TERADYNE INC,TER,880770102,"101,714","$8,458,536.24",2.86%
09/14/2022,ARKX,AMAZON.COM INC,AMZN,023135106,"66,796","$8,471,068.72",2.86%
09/14/2022,ARKX,VELO3D INC,VLD,92259N104,"1,920,699","$8,297,419.68",2.80%
09/14/2022,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"566,710","$8,115,287.20",2.74%
09/14/2022,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,280,826","$7,211,050.38",2.44%
09/14/2022,ARKX,MARKFORGED HOLDING CORP,MKFG,57064N102,"2,648,282","$6,673,670.64",2.26%
09/14/2022,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"1,929,621","$6,194,083.41",2.09%
09/14/2022,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"58,242","$6,133,465.02",2.07%
09/14/2022,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"28,675","$5,722,956.50",1.93%
09/14/2022,ARKX,THALES SA,HO,4162791,"45,819","$5,458,559.78",1.84%
09/14/2022,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"60,872","$5,405,433.60",1.83%
09/14/2022,ARKX,3D SYSTEMS CORP,DDD,88554D205,"527,519","$5,095,833.54",1.72%
09/14/2022,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"168,649","$4,722,172.00",1.60%
09/14/2022,ARKX,UNITY SOFTWARE INC,U,91332U101,"121,768","$4,464,014.88",1.51%
09/14/2022,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"23,648","$4,374,407.04",1.48%
09/14/2022,ARKX,MYNARIC AG NA O.N.,MYNA,62857X101,"548,407","$3,838,849.00",1.30%
09/14/2022,ARKX,HEICO CORP,HEI,422806109,"22,061","$3,353,272.00",1.13%
09/14/2022,ARKX,AIRBUS SE,AIR,4012250,"33,381","$3,246,013.11",1.10%
09/14/2022,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"8,633","$3,237,029.68",1.09%
09/14/2022,ARKX,SYNOPSYS INC,SNPS,871607107,"9,945","$3,218,301.45",1.09%
09/14/2022,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"7,656","$3,133,830.48",1.06%
09/14/2022,ARKX,ANSYS INC,ANSS,03662Q105,"11,076","$2,755,265.76",0.93%
09/14/2022,ARKX,PROTO LABS INC,PRLB,743713109,"28,467","$1,102,242.24",0.37%
09/14/2022,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"463,388","$463,388.30",0.16%
