date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/26/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"160,625","$2,670,390.63",2.82%
09/26/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"8,921","$2,504,124.70",2.64%
09/26/2024,IZRL,RADWARE LTD,RDWR,M81873107,"113,495","$2,482,135.65",2.62%
09/26/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"276,097","$2,437,936.51",2.57%
09/26/2024,IZRL,QUALITAU LTD,QLTU,6221689,"50,954","$2,330,712.07",2.46%
09/26/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"510,363","$2,320,824.68",2.45%
09/26/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"11,799","$2,289,477.96",2.42%
09/26/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"86,822","$2,241,744.04",2.37%
09/26/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"86,869","$2,237,485.56",2.36%
09/26/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"7,818","$2,218,201.14",2.34%
09/26/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"123,865","$2,162,682.90",2.28%
09/26/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"50,181","$2,148,750.42",2.27%
09/26/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,899","$2,129,421.57",2.25%
09/26/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"79,690","$2,130,910.60",2.25%
09/26/2024,IZRL,WIX.COM LTD,WIX,M98068105,"12,519","$2,124,975.06",2.24%
09/26/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"434,963","$2,118,269.81",2.24%
09/26/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"182,389","$2,122,277.31",2.24%
09/26/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,498","$2,042,812.43",2.16%
09/26/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",2.15%
09/26/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"32,712","$2,027,436.98",2.14%
09/26/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"254,671","$2,019,541.03",2.13%
09/26/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"149,486","$1,967,341.96",2.08%
09/26/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,791","$1,964,270.42",2.07%
