date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/05/2024,ARKQ,TESLA INC,TSLA,88160R101,"419,468","$101,863,609.12",13.29%
11/05/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"2,964,682","$68,158,039.18",8.89%
11/05/2024,ARKQ,TERADYNE INC,TER,880770102,"584,080","$60,902,021.60",7.94%
11/05/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,580,398","$46,732,368.86",6.10%
11/05/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"3,795,677","$42,701,366.25",5.57%
11/05/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"171,160","$36,881,556.80",4.81%
11/05/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"570,422","$34,972,572.82",4.56%
11/05/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,112,379","$26,024,509.28",3.39%
11/05/2024,ARKQ,DEERE & CO,DE,244199105,"61,474","$24,692,876.32",3.22%
11/05/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"896,319","$23,752,453.50",3.10%
11/05/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"123,018","$23,565,328.08",3.07%
11/05/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"514,574","$21,308,509.34",2.78%
11/05/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,251,995","$18,854,662.05",2.46%
11/05/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"5,487,215","$17,778,576.60",2.32%
11/05/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"124,107","$16,884,757.35",2.20%
11/05/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"118,081","$16,615,177.51",2.17%
11/05/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"94,040","$16,050,747.20",2.09%
11/05/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"69,522","$13,611,017.16",1.78%
11/05/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"164,524","$12,089,223.52",1.58%
11/05/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"53,123","$12,141,261.65",1.58%
11/05/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"2,041,891","$11,332,495.05",1.48%
11/05/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"20,056","$10,519,773.12",1.37%
11/05/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"63,056","$10,415,590.08",1.36%
11/05/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"22,609","$10,353,113.28",1.35%
11/05/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"200,421","$10,251,534.15",1.34%
11/05/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"1,943,193","$9,793,692.72",1.28%
11/05/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"19,188","$9,736,374.96",1.27%
11/05/2024,ARKQ,OKLO INC,OKLO,02156V109,"459,811","$9,679,021.55",1.26%
11/05/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"16,410","$8,912,271.00",1.16%
11/05/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"21,108","$7,947,584.16",1.04%
11/05/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,373,412","$7,927,196.08",1.03%
11/05/2024,ARKQ,BWX TECHNOLOGIES INC,BWXT,05605H100,"63,010","$7,541,036.80",0.98%
11/05/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"163,131","$6,874,340.34",0.90%
11/05/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"18,564","$6,017,706.24",0.79%
11/05/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,724,833","$2,724,832.78",0.36%
11/05/2024,ARKQ,MARKFORGED HOLDING CORP,,57064N201,"198,648","$885,970.08",0.12%
11/05/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"12,901","$79,212.14",0.01%
