date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/28/2023,ARKW,COINBASE GLOBAL INC -CLAS,COIN,19260Q107,"1,492,027","$110,797,925.00",8.48%
08/28/2023,ARKW,ROKU INC,ROKU,77543R102,"1,436,233","$110,518,129.40",8.46%
08/28/2023,ARKW,GRAYSCALE BITCOIN TRUST B,GBTC,389637109,"5,331,945","$92,509,245.75",7.08%
08/28/2023,ARKW,BLOCK INC,SQ,852234103,"1,512,823","$84,506,292.78",6.47%
08/28/2023,ARKW,TESLA INC,TSLA,88160R101,"353,723","$84,394,770.57",6.46%
08/28/2023,ARKW,ZOOM VIDEO COMMUNICATIONS,ZM,98980L101,"1,212,760","$82,103,852.00",6.29%
08/28/2023,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,866,529","$64,805,886.88",4.96%
08/28/2023,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"4,183,378","$62,876,171.34",4.81%
08/28/2023,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,791,607","$61,043,537.78",4.67%
08/28/2023,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,124,804","$59,813,232.60",4.58%
08/28/2023,ARKW,TWILIO INC - A,TWLO,90138F102,"911,486","$54,114,923.82",4.14%
08/28/2023,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"929,414","$51,619,653.56",3.95%
08/28/2023,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,565,190","$41,962,743.90",3.21%
08/28/2023,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,842,451","$40,607,620.04",3.11%
08/28/2023,ARKW,PAGERDUTY INC,PD,69553P100,"1,430,968","$34,529,257.84",2.64%
08/28/2023,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,107,871","$32,230,666.01",2.47%
08/28/2023,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"411,160","$25,574,152.00",1.96%
08/28/2023,ARKW,ADVANCED MICRO DEVICES,AMD,7903107,"208,725","$21,342,131.25",1.63%
08/28/2023,ARKW,VERACYTE INC,VCYT,92337F107,"745,574","$18,959,946.82",1.45%
08/28/2023,ARKW,CROWDSTRIKE HOLDINGS INC,CRWD,22788C105,"119,026","$17,803,909.08",1.36%
08/28/2023,ARKW,MERCADOLIBRE INC,MELI,58733R102,"12,400","$15,349,216.00",1.18%
08/28/2023,ARKW,NVIDIA CORP,NVDA,67066G104,"33,012","$15,191,462.16",1.16%
08/28/2023,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,998,597","$14,837,025.64",1.14%
08/28/2023,ARKW,VUZIX CORP,VUZI,92921W300,"3,534,187","$14,242,773.61",1.09%
08/28/2023,ARKW,PALANTIR TECHNOLOGIES INC,PLTR,69608A108,"966,582","$14,044,436.46",1.08%
08/28/2023,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,701,067","$14,084,834.76",1.08%
08/28/2023,ARKW,META PLATFORMS INC-CLASS,META,30303M102,"44,490","$12,701,895.00",0.97%
08/28/2023,ARKW,MICROSOFT CORP,MSFT,594918104,"36,439","$11,769,068.22",0.90%
08/28/2023,ARKW,NU HOLDINGS LTD/CAYMAN IS,NU UN,G6683N103,"1,405,900","$9,995,949.00",0.77%
08/28/2023,ARKW,TRADE DESK INC/THE -CLASS,TTD,88339J105,"130,485","$9,905,116.35",0.76%
08/28/2023,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"52,273","$7,172,901.06",0.55%
08/28/2023,ARKW,PURE STORAGE INC - CLASS,PSTG,74624M102,"180,347","$6,451,012.19",0.49%
08/28/2023,ARKW,2U INC,TWOU,90214J101,"1,225,482","$3,762,229.74",0.29%
08/28/2023,ARKW,TAIWAN SEMICONDUCTOR-SP A,TSM,874039100,"33,535","$3,122,108.50",0.24%
08/28/2023,ARKW,GOLDMAN FS TRSY OBLIG INS,,X9USDGSFT,"1,180,643","$1,180,642.72",0.09%
