date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/28/2023,ARKQ,TESLA INC,TSLA,88160R101,"565,724","$134,976,089.20",13.23%
08/28/2023,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"5,159,202","$78,677,830.50",7.71%
08/28/2023,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"5,157,158","$77,512,084.74",7.59%
08/28/2023,ARKQ,TRIMBLE INC,TRMB,896239100,"1,365,431","$71,207,226.65",6.98%
08/28/2023,ARKQ,TERADYNE INC,TER,880770102,"672,829","$69,826,193.62",6.84%
08/28/2023,ARKQ,IRIDIUM COMMUNICATIONS IN,IRDM,46269C102,"1,456,285","$69,610,423.00",6.82%
08/28/2023,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"7,199,082","$41,610,693.96",4.08%
08/28/2023,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"1,512,977","$41,107,585.09",4.03%
08/28/2023,ARKQ,DEERE & CO,DE,244199105,"95,422","$37,234,618.62",3.65%
08/28/2023,ARKQ,AEROVIRONMENT INC,AVAV,8073108,"381,931","$36,058,105.71",3.53%
08/28/2023,ARKQ,NVIDIA CORP,NVDA,67066G104,"65,360","$30,077,364.80",2.95%
08/28/2023,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"181,036","$23,659,594.84",2.32%
08/28/2023,ARKQ,CATERPILLAR INC,CAT,149123101,"73,593","$20,058,508.08",1.97%
08/28/2023,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"327,610","$18,523,069.40",1.81%
08/28/2023,ARKQ,UNITY SOFTWARE INC,U,91332U101,"498,527","$17,308,857.44",1.70%
08/28/2023,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"82,517","$16,255,023.83",1.59%
08/28/2023,ARKQ,BLADE AIR MOBILITY INC,BLDE,92667104,"5,189,764","$16,140,166.04",1.58%
08/28/2023,ARKQ,TAIWAN SEMICONDUCTOR-SP A,TSM,874039100,"170,249","$15,850,181.90",1.55%
08/28/2023,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,552,796","$15,648,639.48",1.53%
08/28/2023,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"2,703,949","$15,655,864.71",1.53%
08/28/2023,ARKQ,SYNOPSYS INC,SNPS,871607107,"35,016","$15,485,475.84",1.52%
08/28/2023,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"11,617,356","$13,940,827.20",1.37%
08/28/2023,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"2,006,578","$13,865,453.98",1.36%
08/28/2023,ARKQ,ANSYS INC,ANSS,03662Q105,"44,558","$13,585,288.62",1.33%
08/28/2023,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"32,244","$13,173,286.20",1.29%
08/28/2023,ARKQ,CAMECO CORP,CCJ,13321L108,"341,720","$12,431,773.60",1.22%
08/28/2023,ARKQ,VUZIX CORP,VUZI,92921W300,"2,800,768","$11,287,095.04",1.11%
08/28/2023,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"37,602","$11,188,475.10",1.10%
08/28/2023,ARKQ,BYD CO LTD-UNSPONSORED AD,BYDDY,05606L100,"187,742","$10,823,326.30",1.06%
08/28/2023,ARKQ,VELO3D INC,VLD,92259N104,"6,994,781","$10,841,910.55",1.06%
08/28/2023,ARKQ,GENERAL MOTORS CO,GM,37045V100,"296,869","$9,781,833.55",0.96%
08/28/2023,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"20,205","$9,114,273.45",0.89%
08/28/2023,ARKQ,STRATASYS LTD,SSYS,M85548101,"643,525","$9,047,961.50",0.89%
08/28/2023,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,039,212","$6,910,759.80",0.68%
08/28/2023,ARKQ,ADVANCED MICRO DEVICES,AMD,7903107,"46,750","$4,780,187.50",0.47%
08/28/2023,ARKQ,ARCHER AVIATION INC-A UNR,ACHR,03945R102,"594,649","$3,437,071.22",0.34%
08/28/2023,ARKQ,2U INC,TWOU,90214J101,"717,361","$2,202,298.27",0.22%
08/28/2023,ARKQ,GOLDMAN FS TRSY OBLIG INS,,X9USDGSFT,"1,704,384","$1,704,384.25",0.17%
