date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/22/2021,PRNT,3D SYSTEMS CORP,DDD,88554D205,"876,495","$24,173,732.10",4.78%
07/22/2021,PRNT,EXONE CO/THE,XONE,302104104,"1,137,667","$20,261,849.27",4.00%
07/22/2021,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,892,568","$19,871,942.16",3.93%
07/22/2021,PRNT,STRAUMANN HOLDING AG-REG,STMN,7156832,"11,155","$19,716,407.78",3.90%
07/22/2021,PRNT,DESKTOP METAL INC-A,DM,25058X105,"2,059,890","$19,692,548.40",3.89%
07/22/2021,PRNT,PTC INC,PTC,69370C100,"133,594","$19,571,521.00",3.87%
07/22/2021,PRNT,HP INC,HPQ,40434L105,"684,494","$19,521,768.88",3.86%
07/22/2021,PRNT,PROTO LABS INC,PRLB,743713109,"220,873","$19,377,188.29",3.83%
07/22/2021,PRNT,CELLINK AB - B,CLNKB,BKMFJ94,"347,314","$19,360,753.25",3.83%
07/22/2021,PRNT,AUTODESK INC,ADSK,052769106,"64,094","$19,342,287.32",3.82%
07/22/2021,PRNT,RENISHAW PLC,RSW,0732358,"282,710","$19,197,938.10",3.79%
07/22/2021,PRNT,ANSYS INC,ANSS,03662Q105,"54,065","$19,159,554.70",3.79%
07/22/2021,PRNT,TRIMBLE INC,TRMB,896239100,"231,065","$19,048,998.60",3.76%
07/22/2021,PRNT,MICROSOFT CORP,MSFT,594918104,"67,345","$18,950,883.00",3.74%
07/22/2021,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"280,117","$18,776,242.51",3.71%
07/22/2021,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"366,889","$18,722,846.77",3.70%
07/22/2021,PRNT,SLM SOLUTIONS GROUP AG,AM3D,BMHTHK2,"948,233","$18,283,881.92",3.61%
07/22/2021,PRNT,CONFORMIS INC,CFMS,20717E101,"12,756,590","$15,690,605.70",3.10%
07/22/2021,PRNT,MGI DIGITAL GRAPHIC TECHNOLO,ALMDG,B18FJV7,"342,418","$15,354,704.87",3.03%
07/22/2021,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"697,086","$14,771,252.34",2.92%
07/22/2021,PRNT,STRATASYS LTD,SSYS,M85548101,"650,517","$13,706,393.19",2.71%
07/22/2021,PRNT,XOMETRY INC-A,XMTR,98423F109,"155,212","$11,029,364.72",2.18%
07/22/2021,PRNT,AMETEK INC,AME,031100100,"47,127","$6,457,341.54",1.28%
07/22/2021,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"411,476","$6,350,186.83",1.25%
07/22/2021,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"83,601","$6,199,850.16",1.23%
07/22/2021,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"10,003","$6,198,358.95",1.22%
07/22/2021,PRNT,GENERAL ELECTRIC CO,GE,369604103,"469,376","$6,139,438.08",1.21%
07/22/2021,PRNT,AEROJET ROCKETDYNE HOLDINGS,AJRD,007800105,"127,203","$6,066,311.07",1.20%
07/22/2021,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"528,076","$6,021,010.42",1.19%
07/22/2021,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"44,235","$6,004,016.55",1.19%
07/22/2021,PRNT,ARCONIC CORP,ARNC,03966V107,"177,333","$6,000,948.72",1.19%
07/22/2021,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"51,034","$6,039,873.90",1.19%
07/22/2021,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"28,148","$5,980,042.60",1.18%
07/22/2021,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"74,294","$5,983,638.76",1.18%
07/22/2021,PRNT,EXCO TECHNOLOGIES LTD,XTC,2325392,"708,075","$5,967,304.03",1.18%
07/22/2021,PRNT,MICHELIN (CGDE),ML,4588364,"36,853","$5,881,815.69",1.16%
07/22/2021,PRNT,SIEMENS AG-REG,SIE,5727973,"37,711","$5,798,474.55",1.15%
07/22/2021,PRNT,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"964,059.56","$964,059.56",0.19%
07/22/2021,PRNT,EASTMAN KODAK CO,KODK,277461406,"75,302","$586,602.58",0.12%
07/22/2021,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,"14,618","$562,208.28",0.11%
07/22/2021,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"16,340","$558,408.35",0.11%
07/22/2021,PRNT,5N PLUS INC,VNP,B2B3VZ3,"251,937","$539,320.81",0.11%
07/22/2021,PRNT,ALLEGHENY TECHNOLOGIES INC,ATI,01741R102,"26,714","$542,561.34",0.11%
07/22/2021,PRNT,SANDVIK AB,SAND,B1VQ252,"20,842","$535,080.88",0.11%
07/22/2021,PRNT,ARKEMA,AKE,B0Z5YZ2,"4,423","$534,463.67",0.11%
07/22/2021,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,"4,932","$541,730.88",0.11%
07/22/2021,PRNT,HENKEL AG & CO KGAA VORZUG,HEN3,5076705,"5,426","$554,496.71",0.11%
07/22/2021,PRNT,VOESTALPINE AG,VOE,4943402,"13,290","$554,233.56",0.11%
07/22/2021,PRNT,TORAY INDUSTRIES INC,3402,6897143,"86,899","$536,666.54",0.11%
07/22/2021,PRNT,SGL CARBON SE,SGL,4818351,"50,731","$579,495.50",0.11%
07/22/2021,PRNT,3M CO,MMM,88579Y101,"2,757","$553,522.89",0.11%
07/22/2021,PRNT,HEXCEL CORP,HXL,428291108,"9,602","$561,717.00",0.11%
07/22/2021,PRNT,XEROX HOLDINGS CORP,XRX UN,98421M106,"23,691","$561,476.70",0.11%
07/22/2021,PRNT,KONINKLIJKE DSM NV,DSM,B0HZL93,"2,929","$572,548.26",0.11%
07/22/2021,PRNT,PYROGENESIS CANADA INC,PYR,B43JTF9,"122,815","$486,725.05",0.10%
07/22/2021,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"7,027","$526,111.49",0.10%
07/22/2021,PRNT,BERTRANDT AG,BDT,5130861,"2,936","$169,940.29",0.03%
07/22/2021,PRNT,JAPANESE YEN,,JPY,"12,519,979","$113,539.30",0.02%
07/22/2021,PRNT,GREAT BRITISH POUND,,GBP,0.24,$0.33,0.00%
