date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/27/2023,ARKW,BLOCK INC,SQ,852234103,"1,269,988","$103,110,325.72",8.57%
01/27/2023,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,209,416","$86,569,997.28",7.20%
01/27/2023,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"1,699,412","$82,132,581.96",6.83%
01/27/2023,ARKW,ROKU INC,ROKU,77543R102,"1,541,261","$81,039,503.38",6.74%
01/27/2023,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,361,783","$72,201,734.66",6.00%
01/27/2023,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,832,776","$71,393,178.24",5.94%
01/27/2023,ARKW,TESLA INC,TSLA,88160R101,"442,982","$70,996,725.14",5.90%
01/27/2023,ARKW,TWILIO INC - A,TWLO,90138F102,"1,005,629","$59,754,475.18",4.97%
01/27/2023,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,980,988","$56,928,128.40",4.73%
01/27/2023,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,807,000","$55,429,920.00",4.61%
01/27/2023,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,756,085","$48,608,432.80",4.04%
01/27/2023,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,252,187","$45,041,166.39",3.75%
01/27/2023,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,253,858","$42,844,327.86",3.56%
01/27/2023,ARKW,PAGERDUTY INC,PD,69553P100,"1,397,267","$39,640,464.79",3.30%
01/27/2023,ARKW,MERCADOLIBRE INC,MELI,58733R102,"30,886","$36,710,481.88",3.05%
01/27/2023,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,402,796","$32,802,953.44",2.73%
01/27/2023,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"231,580","$28,329,181.40",2.36%
01/27/2023,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,909,700","$26,659,671.00",2.22%
01/27/2023,ARKW,NVIDIA CORP,NVDA,67066G104,"113,855","$22,545,567.10",1.87%
01/27/2023,ARKW,VERACYTE INC,VCYT,92337F107,"791,209","$20,618,906.54",1.71%
01/27/2023,ARKW,ADOBE INC,ADBE,00724F101,"56,017","$20,492,138.94",1.70%
01/27/2023,ARKW,VUZIX CORP,VUZI,92921W300,"3,750,472","$19,877,501.60",1.65%
01/27/2023,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"300,159","$14,863,873.68",1.24%
01/27/2023,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"118,647","$12,395,052.09",1.03%
01/27/2023,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"795,687","$11,728,426.38",0.98%
01/27/2023,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"517,440","$11,176,704.00",0.93%
01/27/2023,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"4,736,675","$10,278,584.75",0.85%
01/27/2023,ARKW,2U INC,TWOU,90214J101,"1,122,340","$8,686,911.60",0.72%
01/27/2023,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,491,950","$6,310,948.50",0.52%
01/27/2023,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"3,474,824","$3,474,824.04",0.29%
