date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/08/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,773,982","$140,800,951.34",8.02%
03/08/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,776,088","$105,463,583.12",6.01%
03/08/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"8,720,195","$97,230,174.25",5.54%
03/08/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"1,499,285","$92,146,056.10",5.25%
03/08/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,198,027","$81,239,077.92",4.63%
03/08/2024,ARKG,CAREDX INC,CDNA,14167L103,"5,997,266","$71,607,356.04",4.08%
03/08/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,340,122","$70,250,462.44",4.00%
03/08/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,575,222","$69,015,949.60",3.93%
03/08/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"54,157,571","$64,989,085.20",3.70%
03/08/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,728,244","$64,273,394.36",3.66%
03/08/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,431,127","$63,928,443.09",3.64%
03/08/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"1,475,606","$60,455,577.82",3.45%
03/08/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,738,438","$54,687,314.14",3.12%
03/08/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,852,055","$54,400,932.45",3.10%
03/08/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,311,602","$50,833,090.70",2.90%
03/08/2024,ARKG,VERACYTE INC,VCYT,92337F107,"2,012,308","$45,780,007.00",2.61%
03/08/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"191,262","$44,022,774.54",2.51%
03/08/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"2,899,441","$43,317,648.54",2.47%
03/08/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"100,098","$41,094,232.92",2.34%
03/08/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,694,038","$39,063,551.00",2.23%
03/08/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"10,806,196","$37,281,376.20",2.12%
03/08/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"13,334,874","$36,537,554.76",2.08%
03/08/2024,ARKG,MODERNA INC,MRNA,60770K107,"346,003","$34,420,378.44",1.96%
03/08/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,943,841","$27,370,256.54",1.56%
03/08/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"13,057,989","$27,291,197.01",1.56%
03/08/2024,ARKG,INCYTE CORP,INCY,45337C102,"448,648","$26,483,691.44",1.51%
03/08/2024,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"1,077,513","$25,429,306.80",1.45%
03/08/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"3,110,739","$25,321,415.46",1.44%
03/08/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,210,111","$24,930,052.08",1.42%
03/08/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"21,353","$20,783,088.43",1.18%
03/08/2024,ARKG,ABSCI CORP,ABSI,00091E109,"3,350,587","$17,188,511.31",0.98%
03/08/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,765,562","$16,593,372.00",0.95%
03/08/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"11,550,981","$14,785,255.68",0.84%
03/08/2024,ARKG,AMGEN INC,AMGN,031162100,"52,811","$14,410,009.46",0.82%
03/08/2024,ARKG,CERUS CORP,CERS,157085101,"5,899,543","$14,040,912.34",0.80%
03/08/2024,ARKG,NVIDIA CORP,NVDA,67066G104,"11,788","$10,923,821.72",0.62%
03/08/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"5,604,523","$9,415,598.64",0.54%
03/08/2024,ARKG,NATERA INC,NTRA,632307104,"84,663","$7,760,210.58",0.44%
03/08/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"369,276","$7,333,821.36",0.42%
03/08/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A100,"1,651,780","$664,841.45",0.04%
03/08/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"774,011","$774,011.27",0.04%
03/08/2024,ARKG,Senti Bio - place holdershares,,DNBLFB2Y2,"243,471","$97,997.08",0.01%
03/08/2024,ARKG,PFIZER INC,PFE,717081103,"6,453","$172,875.87",0.01%
