date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/04/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,491,127","$92,390,228.92",10.17%
06/04/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,017,823","$76,757,986.92",8.45%
06/04/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,049,459","$63,287,293.92",6.97%
06/04/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,294,098","$59,256,747.42",6.52%
06/04/2025,ARKG,NATERA INC,NTRA,632307104,"322,707","$51,681,526.05",5.69%
06/04/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,220,866","$49,259,601.74",5.42%
06/04/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"1,880,542","$43,064,411.80",4.74%
06/04/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"3,960,400","$39,366,376.00",4.33%
06/04/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,010,855","$35,069,311.20",3.86%
06/04/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"6,821,634","$33,289,573.92",3.66%
06/04/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,885,467","$31,826,682.96",3.50%
06/04/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,141,898","$30,260,297.00",3.33%
06/04/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"862,525","$29,981,369.00",3.30%
06/04/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,177,828","$28,950,013.08",3.19%
06/04/2025,ARKG,ABSCI CORP,ABSI,00091E109,"9,294,497","$25,838,701.66",2.84%
06/04/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,823,376","$21,711,761.44",2.39%
06/04/2025,ARKG,ILLUMINA INC,ILMN,452327109,"261,997","$21,439,214.51",2.36%
06/04/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,643,938","$21,371,194.00",2.35%
06/04/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,505,978","$18,192,214.24",2.00%
06/04/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,538,210","$16,802,950.20",1.85%
06/04/2025,ARKG,AMGEN INC,AMGN,031162100,"55,464","$16,060,710.48",1.77%
06/04/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,147,332","$14,507,703.52",1.60%
06/04/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"47,692","$13,580,297.00",1.49%
06/04/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"7,629,799","$13,428,446.24",1.48%
06/04/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,781,921","$11,321,017.05",1.25%
06/04/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"23,012","$10,274,397.76",1.13%
06/04/2025,ARKG,INCYTE CORP,INCY,45337C102,"147,019","$9,866,445.09",1.09%
06/04/2025,ARKG,CERUS CORP,CERS,157085101,"6,666,323","$9,599,505.12",1.06%
06/04/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,580,384","$7,253,962.56",0.80%
06/04/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"12,036","$5,871,882.96",0.65%
06/04/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,023,297","$3,234,927.79",0.36%
06/04/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,224,550","$2,958,651.50",0.33%
06/04/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"873,531","$873,530.98",0.10%
