date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/06/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,547,155","$115,462,536.15",8.95%
08/06/2024,ARKG,CAREDX INC,CDNA,14167L103,"3,972,203","$94,101,489.07",7.29%
08/06/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,773,516","$88,072,804.56",6.82%
08/06/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"9,908,489","$67,080,470.53",5.20%
08/06/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,360,662","$63,951,114.00",4.96%
08/06/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,665,187","$59,513,625.71",4.61%
08/06/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,042,939","$52,319,667.79",4.05%
08/06/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,964,358","$51,686,026.56",4.00%
08/06/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,601,347","$47,682,690.51",3.69%
08/06/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,285,821","$47,373,640.23",3.67%
08/06/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,410,226","$45,842,498.52",3.55%
08/06/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,958,324","$41,124,804.00",3.19%
08/06/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,951,678","$38,623,707.62",2.99%
08/06/2024,ARKG,NATERA INC,NTRA,632307104,"355,064","$34,764,316.24",2.69%
08/06/2024,ARKG,MODERNA INC,MRNA,60770K107,"399,287","$33,440,286.25",2.59%
08/06/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"64,522","$30,771,187.02",2.38%
08/06/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"165,203","$30,640,200.41",2.37%
08/06/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"879,746","$26,876,240.30",2.08%
08/06/2024,ARKG,AMGEN INC,AMGN,031162100,"79,006","$25,694,331.32",1.99%
08/06/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"656,406","$25,087,837.32",1.94%
08/06/2024,ARKG,ABSCI CORP,ABSI,00091E109,"5,696,330","$20,392,861.40",1.58%
08/06/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,552,734","$20,211,951.76",1.57%
08/06/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,358,454","$20,029,130.10",1.55%
08/06/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"12,480,585","$19,844,130.15",1.54%
08/06/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,647,110","$19,539,784.95",1.51%
08/06/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"337,900","$18,844,683.00",1.46%
08/06/2024,ARKG,908 DEVICES INC,MASS,65443P102,"4,003,054","$18,534,140.02",1.44%
08/06/2024,ARKG,CERUS CORP,CERS,157085101,"7,874,668","$17,481,762.96",1.35%
08/06/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,606","$16,718,395.68",1.30%
08/06/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,068,511","$14,231,355.68",1.10%
08/06/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"2,339,984","$13,969,704.48",1.08%
08/06/2024,ARKG,INCYTE CORP,INCY,45337C102,"218,110","$13,522,820.00",1.05%
08/06/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,911,446","$13,101,507.00",1.02%
08/06/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"10,737,968","$10,845,347.68",0.84%
08/06/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,221,402","$10,132,764.40",0.79%
08/06/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"1,138,679","$8,653,960.40",0.67%
08/06/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,588,377","$8,075,736.24",0.63%
08/06/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"18,582,406","$5,645,334.94",0.44%
08/06/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"365,458","$365,457.99",0.03%
08/06/2024,ARKG,SENTI BIOSCIENCES INC,,81726A209,"178,867","$316,594.59",0.02%
08/06/2024,ARKG,UIPATH INC - CLASS A,PATH,90364P105,100,"$1,113.00",0.00%
