date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/06/2024,ARKW,TESLA INC,TSLA,88160R101,"607,533","$120,826,163.04",9.85%
08/06/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,253,684","$120,436,872.96",9.82%
08/06/2024,ARKW,ROKU INC,ROKU,77543R102,"1,996,470","$103,157,604.90",8.41%
08/06/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"435,629","$82,538,626.63",6.73%
08/06/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"2,146,178","$78,399,882.34",6.39%
08/06/2024,ARKW,BLOCK INC,SQ,852234103,"1,341,592","$76,752,478.32",6.26%
08/06/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,986,849","$49,044,060.58",4.00%
08/06/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"102,680","$48,847,956.40",3.98%
08/06/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,598,622","$38,510,803.98",3.14%
08/06/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,952,701","$35,716,206.00",2.91%
08/06/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"921,281","$29,296,735.80",2.39%
08/06/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"374,949","$29,133,537.30",2.38%
08/06/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"88,928","$28,815,339.84",2.35%
08/06/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,939,838","$28,088,854.24",2.29%
08/06/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,499,224","$27,816,363.12",2.27%
08/06/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"509,070","$26,603,998.20",2.17%
08/06/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"308,860","$25,703,329.20",2.10%
08/06/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,360,931","$25,463,019.01",2.08%
08/06/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"109,549","$24,325,355.45",1.98%
08/06/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"8,189,170","$20,882,383.50",1.70%
08/06/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"153,876","$20,745,562.32",1.69%
08/06/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,769","$17,349,744.00",1.41%
08/06/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"593,485","$17,009,280.10",1.39%
08/06/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"155,534","$15,623,390.30",1.27%
08/06/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"98,855","$14,625,597.25",1.19%
08/06/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"598,864","$14,324,826.88",1.17%
08/06/2024,ARKW,3IQ ETHER STAKING ETF USD,,BQ84B35,"1,091,151","$12,983,785.24",1.06%
08/06/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"32,339","$12,778,755.85",1.04%
08/06/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,091,682","$12,259,588.86",1.00%
08/06/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"207,733","$10,980,766.38",0.90%
08/06/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"66,923","$10,775,941.46",0.88%
08/06/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"919,993","$9,853,125.03",0.80%
08/06/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"82,968","$8,709,150.96",0.71%
08/06/2024,ARKW,QUALCOMM INC,QCOM,747525103,"46,118","$7,284,338.10",0.59%
08/06/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"135,486","$5,781,187.62",0.47%
08/06/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"187,409","$5,631,640.45",0.46%
08/06/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"66,596","$3,783,318.76",0.31%
08/06/2024,ARKW,VUZIX CORP,VUZI,92921W300,"2,547,603","$2,738,673.23",0.22%
08/06/2024,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"43,593","$2,425,078.59",0.20%
08/06/2024,ARKW,VERACYTE INC,VCYT,92337F107,"5,221","$109,641.00",0.01%
08/06/2024,ARKW,PROSHARES ETHER STRAT ETF,EETH,74349Y100,"2,277","$111,550.23",0.01%
08/06/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"66,469","$66,469.00",0.01%
08/06/2024,ARKW,ARK 21 SHARES ACT ETH F S,ARKZ,02072L334,"2,133","$59,702.67",0.00%
