date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/19/2024,ARKQ,TESLA INC,TSLA,88160R101,"456,403","$98,637,816.36",13.27%
08/19/2024,ARKQ,TERADYNE INC,TER,880770102,"575,230","$76,574,617.60",10.30%
08/19/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,166,290","$66,998,696.40",9.02%
08/19/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,687,872","$45,673,816.32",6.15%
08/19/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"182,805","$34,813,384.20",4.68%
08/19/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"609,216","$33,123,073.92",4.46%
08/19/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,325,921","$28,378,041.76",3.82%
08/19/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"957,280","$27,550,518.40",3.71%
08/19/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,256,033","$26,733,991.05",3.60%
08/19/2024,ARKQ,DEERE & CO,DE,244199105,"65,656","$24,812,715.52",3.34%
08/19/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"135,975","$23,733,076.50",3.19%
08/19/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"5,860,369","$22,503,816.96",3.03%
08/19/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"587,596","$18,850,079.68",2.54%
08/19/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"100,432","$16,545,167.68",2.23%
08/19/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"132,549","$16,512,954.42",2.22%
08/19/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"109,761","$16,306,094.16",2.19%
08/19/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,128,592","$15,590,919.68",2.10%
08/19/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"27,109","$12,984,668.82",1.75%
08/19/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"21,416","$11,757,384.00",1.58%
08/19/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"67,340","$11,594,601.20",1.56%
08/19/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"56,744","$11,358,446.48",1.53%
08/19/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"24,139","$10,055,824.62",1.35%
08/19/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"175,710","$10,026,012.60",1.35%
08/19/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"1,911,620","$9,844,843.00",1.32%
08/19/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"17,532","$9,820,199.16",1.32%
08/19/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"27,356","$8,903,830.88",1.20%
08/19/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"214,055","$8,617,854.30",1.16%
08/19/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"2,180,756","$7,937,951.84",1.07%
08/19/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"22,536","$7,740,665.28",1.04%
08/19/2024,ARKQ,OKLO INC,OKLO,02156V109,"1,008,149","$7,571,198.99",1.02%
08/19/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"174,232","$7,105,180.96",0.96%
08/19/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"21,175","$3,749,245.50",0.50%
08/19/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,440,891","$3,515,774.04",0.47%
08/19/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"614,536","$3,300,058.32",0.44%
08/19/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,042,657","$2,396,304.11",0.32%
08/19/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"1,279,596","$1,113,632.40",0.15%
08/19/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"431,358","$431,357.78",0.06%
08/19/2024,ARKQ,VELO3D INC,VLD,92259N203,451,$554.73,0.00%
08/19/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,"1,287","$21,248.37",0.00%
