date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/19/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,611,294","$113,747,966.64",8.25%
08/19/2024,ARKG,CAREDX INC,CDNA,14167L103,"3,284,429","$108,386,157.00",7.86%
08/19/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,804,856","$86,362,359.60",6.26%
08/19/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,980,342","$80,747,505.08",5.86%
08/19/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,822,588","$63,875,166.44",4.63%
08/19/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,364,069","$63,374,645.74",4.60%
08/19/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,847,588","$60,693,265.80",4.40%
08/19/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,820,477","$57,092,903.91",4.14%
08/19/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,580,403","$56,123,765.25",4.07%
08/19/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,258,326","$50,315,503.28",3.65%
08/19/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,987,960","$48,565,862.80",3.52%
08/19/2024,ARKG,NATERA INC,NTRA,632307104,"382,621","$47,437,351.58",3.44%
08/19/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,381,236","$47,005,598.64",3.41%
08/19/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,004,159","$40,484,011.80",2.94%
08/19/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"751,307","$38,226,500.16",2.77%
08/19/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,281,997","$37,629,162.03",2.73%
08/19/2024,ARKG,MODERNA INC,MRNA,60770K107,"394,477","$34,256,382.68",2.48%
08/19/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"163,214","$31,418,695.00",2.28%
08/19/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,056,102","$29,518,050.90",2.14%
08/19/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"58,273","$27,817,782.01",2.02%
08/19/2024,ARKG,AMGEN INC,AMGN,031162100,"78,057","$25,090,642.08",1.82%
08/19/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,485,965","$22,657,035.45",1.64%
08/19/2024,ARKG,ABSCI CORP,ABSI,00091E109,"5,628,230","$22,569,202.30",1.64%
08/19/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,495,025","$19,492,239.00",1.41%
08/19/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,424","$18,189,677.44",1.32%
08/19/2024,ARKG,CERUS CORP,CERS,157085101,"7,779,971","$17,504,934.75",1.27%
08/19/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"288,102","$16,925,992.50",1.23%
08/19/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,942,768","$16,480,770.24",1.20%
08/19/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"9,120,362","$16,143,040.74",1.17%
08/19/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,043,629","$14,264,530.42",1.03%
08/19/2024,ARKG,INCYTE CORP,INCY,45337C102,"215,484","$13,394,485.44",0.97%
08/19/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,876,427","$12,196,050.48",0.88%
08/19/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,074,444","$11,768,960.57",0.85%
08/19/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"10,336,874","$9,871,714.67",0.72%
08/19/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,557,242","$7,492,719.06",0.54%
08/19/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"1,416,331","$6,330,999.57",0.46%
08/19/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,223,792","$3,223,792.18",0.23%
08/19/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"201,564","$1,433,120.04",0.10%
08/19/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"176,707","$408,193.17",0.03%
08/19/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"478,021","$105,881.65",0.01%
