date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/12/2024,ARKK,TESLA INC,TSLA,88160R101,"3,015,727","$1,055,504,450.00",15.24%
11/12/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,192,157","$710,784,985.68",10.27%
11/12/2024,ARKK,ROKU INC,ROKU,77543R102,"8,283,248","$638,804,085.76",9.23%
11/12/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"7,990,217","$435,946,239.52",6.30%
11/12/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"5,862,126","$353,134,470.24",5.10%
11/12/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,043,656","$331,554,968.16",4.79%
11/12/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"10,109,346","$331,586,548.80",4.79%
11/12/2024,ARKK,BLOCK INC,SQ,852234103,"3,300,344","$275,248,689.60",3.98%
11/12/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,774,732","$249,698,132.68",3.61%
11/12/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"13,227,950","$183,736,225.50",2.65%
11/12/2024,ARKK,TEMPUS AI INC,TEM,88023B103,"2,162,075","$167,820,261.50",2.42%
11/12/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"279,096","$162,760,414.32",2.35%
11/12/2024,ARKK,PAGERDUTY INC,PD,69553P100,"7,550,198","$154,099,541.18",2.23%
11/12/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,677,940","$151,863,950.00",2.19%
11/12/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"19,271,481","$151,088,411.04",2.18%
11/12/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,434,826","$148,418,831.46",2.14%
11/12/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,629,452","$140,503,868.20",2.03%
11/12/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,767,079","$130,827,495.12",1.89%
11/12/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,235,384","$130,942,605.60",1.89%
11/12/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"961,035","$124,300,266.90",1.80%
11/12/2024,ARKK,VERACYTE INC,VCYT,92337F107,"2,924,086","$113,717,704.54",1.64%
11/12/2024,ARKK,AMAZON.COM INC,AMZN,023135106,"496,128","$102,619,115.52",1.48%
11/12/2024,ARKK,TERADYNE INC,TER,880770102,"858,218","$93,382,700.58",1.35%
11/12/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"5,924,735","$83,598,010.85",1.21%
11/12/2024,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"543,709","$80,115,521.15",1.16%
11/12/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,541,925","$77,249,100.75",1.12%
11/12/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,756,879","$75,573,524.29",1.09%
11/12/2024,ARKK,NATERA INC,NTRA,632307104,"465,090","$62,308,107.30",0.90%
11/12/2024,ARKK,ILLUMINA INC,ILMN,452327109,"398,147","$60,319,270.50",0.87%
11/12/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,143,440","$52,012,862.40",0.75%
11/12/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,"2,257,590","$45,603,318.00",0.66%
11/12/2024,ARKK,CERUS CORP,CERS,157085101,"13,040,791","$26,472,805.73",0.38%
11/12/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"11,747,384","$11,747,383.75",0.17%
11/12/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,426,520","$10,652,422.80",0.15%
