date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/05/2025,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"894,362","$30,748,165.56",9.70%
02/05/2025,ARKX,ROCKET LAB USA INC,RKLB,773122106,"1,052,769","$30,193,414.92",9.52%
02/05/2025,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"889,748","$25,402,305.40",8.01%
02/05/2025,ARKX,ARCHER AVIATION INC-A,ACHR,03945R102,"2,213,294","$20,295,905.98",6.40%
02/05/2025,ARKX,TRIMBLE INC,TRMB,896239100,"257,965","$19,179,697.75",6.05%
02/05/2025,ARKX,TERADYNE INC,TER,880770102,"169,012","$18,873,570.04",5.95%
02/05/2025,ARKX,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"171,156","$17,771,127.48",5.60%
02/05/2025,ARKX,AEROVIRONMENT INC,AVAV,008073108,"85,740","$15,957,928.80",5.03%
02/05/2025,ARKX,AMAZON.COM INC,AMZN,023135106,"55,500","$13,434,330.00",4.24%
02/05/2025,ARKX,KOMATSU LTD,6301,6496584,"361,188","$10,595,285.08",3.34%
02/05/2025,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"50,171","$10,571,531.41",3.33%
02/05/2025,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"2,463,321","$9,680,851.53",3.05%
02/05/2025,ARKX,JOBY AVIATION INC,JOBY,G65163100,"1,105,372","$8,865,083.44",2.80%
02/05/2025,ARKX,DEERE & CO,DE,244199105,"17,452","$8,242,056.04",2.60%
02/05/2025,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"32,421","$6,734,165.91",2.12%
02/05/2025,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"158,451","$6,692,632.70",2.11%
02/05/2025,ARKX,GARMIN LTD,GRMN UN,B3Z5T14,"27,637","$6,030,946.14",1.90%
02/05/2025,ARKX,THALES SA,HO,4162791,"32,420","$5,383,804.84",1.70%
02/05/2025,ARKX,ADVANCED MICRO DEVICES,AMD,007903107,"40,781","$4,873,329.50",1.54%
02/05/2025,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"210,654","$4,830,296.22",1.52%
02/05/2025,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"15,692","$4,819,797.80",1.52%
02/05/2025,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"2,478,825","$4,233,743.52",1.34%
02/05/2025,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"7,704","$3,963,476.88",1.25%
02/05/2025,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"16,704","$3,734,179.20",1.18%
02/05/2025,ARKX,HEICO CORP,HEI,422806109,"15,613","$3,657,657.51",1.15%
02/05/2025,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"252,954","$3,650,126.22",1.15%
02/05/2025,ARKX,INTUITIVE MACHINES INC,LUNR,46125A100,"162,342","$3,503,340.36",1.10%
02/05/2025,ARKX,AIRBUS SE,AIR,4012250,"19,016","$3,278,743.27",1.03%
02/05/2025,ARKX,SYNOPSYS INC,SNPS,871607107,"5,900","$3,090,892.00",0.97%
02/05/2025,ARKX,3D SYSTEMS CORP,DDD,88554D205,"618,002","$2,855,169.24",0.90%
02/05/2025,ARKX,ANSYS INC,ANSS,03662Q105,"7,915","$2,746,188.40",0.87%
02/05/2025,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"5,921","$2,686,239.28",0.85%
02/05/2025,ARKX,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"543,464","$543,463.94",0.17%
