date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/29/2025,ARKW,TESLA INC,TSLA,88160R101,"572,658","$186,451,718.22",7.85%
07/29/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,570,020","$167,631,035.40",7.06%
07/29/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,033,459","$158,313,265.75",6.67%
07/29/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"402,945","$152,913,598.05",6.44%
07/29/2025,ARKW,ROKU INC,ROKU,77543R102,"1,418,588","$132,850,766.20",5.59%
07/29/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,087,166","$131,503,599.36",5.54%
07/29/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"660,894","$122,503,311.84",5.16%
07/29/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"901,671","$114,367,949.64",4.82%
07/29/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"658,317","$114,323,330.22",4.81%
07/29/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"655,699","$103,521,758.12",4.36%
07/29/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"87,254","$62,616,088.02",2.64%
07/29/2025,ARKW,BLOCK INC,XYZ,852234103,"599,429","$48,295,994.53",2.03%
07/29/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"198,987","$48,304,094.25",2.03%
07/29/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"996,143","$48,193,398.34",2.03%
07/29/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"90,764","$42,856,945.52",1.80%
07/29/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"176,887","$41,177,524.73",1.73%
07/29/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"198,519","$39,586,673.79",1.67%
07/29/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,698,015","$38,163,514.80",1.61%
07/29/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,,09175A206,"1,074,884","$37,739,177.24",1.59%
07/29/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"338,766","$37,359,114.48",1.57%
07/29/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"826,316","$36,589,272.48",1.54%
07/29/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"181,640","$35,132,808.80",1.48%
07/29/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"652,038","$31,904,219.34",1.34%
07/29/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"165,771","$29,300,024.25",1.23%
07/29/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"857,689","$28,724,004.61",1.21%
07/29/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"40,253","$28,216,547.94",1.19%
07/29/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"715,238","$27,550,967.76",1.16%
07/29/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"306,266","$27,092,290.36",1.14%
07/29/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"11,226","$26,427,238.86",1.11%
07/29/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"105,032","$25,884,086.08",1.09%
07/29/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,707,823","$25,352,197.45",1.07%
07/29/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"170,005","$24,167,910.80",1.02%
07/29/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"276,227","$24,062,133.97",1.01%
07/29/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,306,254","$21,984,254.82",0.93%
07/29/2025,ARKW,QUALCOMM INC,QCOM,747525103,"127,984","$20,611,823.20",0.87%
07/29/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"134,252","$20,241,174.04",0.85%
07/29/2025,ARKW,SALESFORCE INC,CRM,79466L302,"71,282","$19,263,960.50",0.81%
07/29/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"295,788","$17,569,807.20",0.74%
07/29/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"8,242,689","$15,496,255.32",0.65%
07/29/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"166,827","$14,914,333.80",0.63%
07/29/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"94,127","$14,269,653.20",0.60%
07/29/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"359,911","$13,777,393.08",0.58%
07/29/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"783,633","$11,425,369.14",0.48%
07/29/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"5,871,675","$5,871,675.10",0.25%
