date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/25/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"518,565","$178,811,583.30",8.58%
06/25/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,288,107","$150,641,198.91",7.23%
06/25/2025,ARKW,TESLA INC,TSLA,88160R101,"429,238","$146,142,661.86",7.01%
06/25/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,762,911","$144,576,331.11",6.94%
06/25/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"625,645","$139,299,859.25",6.68%
06/25/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,193,313","$125,035,336.14",6.00%
06/25/2025,ARKW,ROKU INC,ROKU,77543R102,"1,366,040","$114,323,887.60",5.48%
06/25/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"842,655","$96,416,585.10",4.62%
06/25/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"662,385","$94,873,403.55",4.55%
06/25/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"535,665","$74,152,105.95",3.56%
06/25/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"82,598","$58,826,295.60",2.82%
06/25/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"320,701","$55,359,406.62",2.66%
06/25/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"85,915","$41,701,422.70",2.00%
06/25/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"188,379","$41,460,334.11",1.99%
06/25/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"943,004","$40,388,861.32",1.94%
06/25/2025,ARKW,BLOCK INC,XYZ,852234103,"608,158","$39,737,043.72",1.91%
06/25/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,737,432","$37,673,314.56",1.81%
06/25/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"167,446","$35,627,485.42",1.71%
06/25/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"187,926","$35,035,044.18",1.68%
06/25/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"782,236","$33,487,523.16",1.61%
06/25/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,109","$28,578,320.19",1.37%
06/25/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,634","$26,892,854.30",1.29%
06/25/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"603,269","$26,948,026.23",1.29%
06/25/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"677,092","$24,199,268.08",1.16%
06/25/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"261,490","$23,560,249.00",1.13%
06/25/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"156,922","$23,208,763.80",1.11%
06/25/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"89,864","$21,223,180.88",1.02%
06/25/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"289,929","$20,828,499.36",1.00%
06/25/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"152,687","$20,177,587.05",0.97%
06/25/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"811,943","$19,519,109.72",0.94%
06/25/2025,ARKW,QUALCOMM INC,QCOM,747525103,"121,151","$18,864,422.21",0.90%
06/25/2025,ARKW,SALESFORCE INC,CRM,79466L302,"67,474","$18,296,924.58",0.88%
06/25/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,236,574","$17,769,568.38",0.85%
06/25/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"127,083","$16,626,268.89",0.80%
06/25/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"280,012","$15,319,456.52",0.73%
06/25/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"157,931","$13,689,459.08",0.66%
06/25/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"340,710","$13,124,149.20",0.63%
06/25/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,321,914","$12,796,127.52",0.61%
06/25/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"89,103","$12,544,811.37",0.60%
06/25/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"7,738,658","$12,304,466.22",0.59%
06/25/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"741,832","$8,382,701.60",0.40%
06/25/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"6,264,500","$6,264,500.00",0.30%
