date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/05/2025,ARKK,TESLA INC,TSLA,88160R101,"2,075,769","$689,259,096.45",12.07%
06/05/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,954,190","$500,272,640.00",8.76%
06/05/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"5,032,150","$458,277,900.50",8.02%
06/05/2025,ARKK,ROKU INC,ROKU,77543R102,"5,978,274","$440,539,011.06",7.71%
06/05/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"5,237,382","$328,802,841.96",5.76%
06/05/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"4,228,347","$305,582,637.69",5.35%
06/05/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,233,819","$290,418,808.19",5.09%
06/05/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"7,090,209","$269,782,452.45",4.72%
06/05/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,595,224","$268,813,301.92",4.71%
06/05/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"15,314,129","$147,628,203.56",2.58%
06/05/2025,ARKK,BLOCK INC,XYZ,852234103,"1,975,110","$126,130,524.60",2.21%
06/05/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"1,014,303","$120,276,049.74",2.11%
06/05/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"574,510","$119,055,707.30",2.08%
06/05/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"169,015","$116,273,869.25",2.04%
06/05/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,674,639","$111,856,011.16",1.96%
06/05/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,554,503","$99,628,445.60",1.74%
06/05/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,768,110","$96,440,952.40",1.69%
06/05/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,626,844","$96,500,374.60",1.69%
06/05/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,902,934","$90,180,042.26",1.58%
06/05/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,409,881","$90,392,515.71",1.58%
06/05/2025,ARKK,TERADYNE INC,TER,880770102,"1,078,677","$88,516,234.62",1.55%
06/05/2025,ARKK,NATERA INC,NTRA,632307104,"527,849","$88,266,909.78",1.55%
06/05/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"9,337,211","$87,209,550.74",1.53%
06/05/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,044,219","$79,412,854.95",1.39%
06/05/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,188,546","$73,994,740.26",1.30%
06/05/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,749,476","$67,108,480.92",1.18%
06/05/2025,ARKK,ILLUMINA INC,ILMN,452327109,"757,124","$62,962,431.84",1.10%
06/05/2025,ARKK,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"2,237,047","$58,923,817.98",1.03%
06/05/2025,ARKK,DEERE & CO,DE,244199105,"115,780","$58,790,768.40",1.03%
06/05/2025,ARKK,GUARDANT HEALTH INC,GH,40131M109,"1,196,749","$57,156,732.24",1.00%
06/05/2025,ARKK,NVIDIA CORP,NVDA,67066G104,"397,016","$56,344,510.72",0.99%
06/05/2025,ARKK,VERACYTE INC,VCYT,92337F107,"1,964,224","$53,603,672.96",0.94%
06/05/2025,ARKK,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"147,221","$29,797,530.40",0.52%
06/05/2025,ARKK,AIRBNB INC-CLASS A,ABNB,009066101,"211,414","$28,225,883.14",0.49%
06/05/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"22,102,058","$22,765,119.74",0.40%
06/05/2025,ARKK,CERUS CORP,CERS,157085101,"10,751,484","$15,482,136.96",0.27%
06/05/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"14,988,854","$14,988,853.79",0.26%
06/05/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"107,348","$1,444,904.08",0.03%
