date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/23/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"1,598,044","$177,366,903.56",10.26%
05/23/2025,ARKW,TESLA INC,TSLA,88160R101,"435,286","$148,449,937.44",8.59%
05/23/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"530,901","$144,378,526.95",8.36%
05/23/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,826,873","$118,326,564.21",6.85%
05/23/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,241,685","$101,582,249.85",5.88%
05/23/2025,ARKW,ROKU INC,ROKU,77543R102,"1,385,280","$96,650,985.60",5.59%
05/23/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"686,155","$83,909,894.95",4.86%
05/23/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"737,363","$76,162,224.27",4.41%
05/23/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"86,641","$55,153,061.37",3.19%
05/23/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"506,566","$50,737,650.56",2.94%
05/23/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"870,372","$41,577,670.44",2.41%
05/23/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"89,117","$39,574,186.19",2.29%
05/23/2025,ARKW,BLOCK INC,XYZ,852234103,"662,343","$38,647,714.05",2.24%
05/23/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,790,079","$37,445,980.52",2.17%
05/23/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"321,720","$35,617,621.20",2.06%
05/23/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"178,269","$34,974,595.11",2.02%
05/23/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"195,821","$30,980,840.41",1.79%
05/23/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"139,549","$28,342,401.90",1.64%
05/23/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,782","$28,097,999.82",1.63%
05/23/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"793,256","$27,660,836.72",1.60%
05/23/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"38,645","$24,607,203.75",1.42%
05/23/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"265,174","$24,160,003.14",1.40%
05/23/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"550,906","$23,512,668.08",1.36%
05/23/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"686,633","$21,800,597.75",1.26%
05/23/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"288,030","$21,409,269.90",1.24%
05/23/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,253,994","$20,114,063.76",1.16%
05/23/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"154,839","$19,765,198.35",1.14%
05/23/2025,ARKW,SALESFORCE INC,CRM,79466L302,"68,426","$19,393,296.92",1.12%
05/23/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"146,049","$19,399,688.67",1.12%
05/23/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"345,510","$18,346,581.00",1.06%
05/23/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"778,017","$17,007,451.62",0.98%
05/23/2025,ARKW,QUALCOMM INC,QCOM,747525103,"114,712","$16,905,107.44",0.98%
05/23/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"264,506","$14,825,561.30",0.86%
05/23/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"122,507","$14,170,384.69",0.82%
05/23/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,340,537","$13,854,455.39",0.80%
05/23/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"160,155","$13,464,230.85",0.78%
05/23/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"752,282","$10,503,897.81",0.61%
05/23/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,973,751","$10,181,676.46",0.59%
05/23/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"90,359","$8,884,096.88",0.51%
05/23/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
