date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/28/2025,ARKW,TESLA INC,TSLA,88160R101,"572,856","$200,270,457.60",8.49%
08/28/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,033,459","$150,246,347.75",6.37%
08/28/2025,ARKW,ROKU INC,ROKU,77543R102,"1,458,732","$140,300,843.76",5.95%
08/28/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"412,547","$127,464,646.59",5.40%
08/28/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,024,399","$125,693,757.30",5.33%
08/28/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"863,322","$120,770,114.58",5.12%
08/28/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"721,338","$120,557,219.94",5.11%
08/28/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,047,851","$107,844,824.92",4.57%
08/28/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"634,451","$99,431,160.72",4.21%
08/28/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"661,119","$84,226,560.60",3.57%
08/28/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"87,308","$65,252,253.04",2.77%
08/28/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,367,036","$62,924,667.08",2.67%
08/28/2025,ARKW,BLOCK INC,XYZ,852234103,"740,848","$58,815,922.72",2.49%
08/28/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"198,996","$47,617,752.84",2.02%
08/28/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"996,530","$47,096,007.80",2.00%
08/28/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"432,355","$41,908,170.15",1.78%
08/28/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"198,627","$40,766,205.48",1.73%
08/28/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"176,972","$40,547,824.64",1.72%
08/28/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"90,822","$38,382,285.42",1.63%
08/28/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,942,192","$37,718,901.44",1.60%
08/28/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"181,725","$37,836,962.25",1.60%
08/28/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"857,981","$34,610,953.54",1.47%
08/28/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"721,409","$34,483,350.20",1.46%
08/28/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"848,380","$30,677,420.80",1.30%
08/28/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"165,856","$30,119,449.60",1.28%
08/28/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"652,290","$28,609,439.40",1.21%
08/28/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"40,280","$27,913,637.20",1.18%
08/28/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"209,148","$27,157,867.80",1.15%
08/28/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"11,226","$27,093,165.18",1.15%
08/28/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"500,481","$26,350,324.65",1.12%
08/28/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,444,691","$26,221,141.65",1.11%
08/28/2025,ARKW,BULLISH,BLSH,G16910120,"406,174","$25,987,012.52",1.10%
08/28/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"105,064","$25,808,971.60",1.09%
08/28/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"195,546","$25,759,274.58",1.09%
08/28/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,457,361","$24,702,268.95",1.05%
08/28/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"276,343","$24,188,302.79",1.03%
08/28/2025,ARKW,QUALCOMM INC,QCOM,747525103,"128,042","$20,457,270.34",0.87%
08/28/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"94,185","$19,882,453.50",0.84%
08/28/2025,ARKW,SALESFORCE INC,CRM,79466L302,"71,340","$17,846,414.40",0.76%
08/28/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"295,878","$18,007,135.08",0.76%
08/28/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"8,245,895","$17,398,838.45",0.74%
08/28/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"166,863","$14,994,309.18",0.64%
08/28/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"744,767","$12,184,388.12",0.52%
08/28/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"438,302","$11,216,148.18",0.48%
08/28/2025,ARKW,FIGMA INC-CL A,,316841105,"156,290","$10,921,545.20",0.46%
08/28/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,330,855","$1,330,854.68",0.06%
