date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/23/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,061,307","$125,348,078.67",8.51%
01/23/2026,ARKG,TEMPUS AI INC,TEM,88023B103,"1,796,665","$122,820,019.40",8.34%
01/23/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,306,496","$104,138,294.40",7.07%
01/23/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"8,597,705","$96,724,181.25",6.56%
01/23/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"688,961","$80,801,346.08",5.48%
01/23/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,394,414","$78,716,460.66",5.34%
01/23/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,262,832","$77,524,624.32",5.26%
01/23/2026,ARKG,ILLUMINA INC,ILMN,452327109,"429,260","$66,084,577.00",4.49%
01/23/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,545,141","$62,223,899.36",4.22%
01/23/2026,ARKG,NATERA INC,NTRA,632307104,"244,116","$59,298,217.56",4.02%
01/23/2026,ARKG,VERACYTE INC,VCYT,92337F107,"1,132,802","$49,616,727.60",3.37%
01/23/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,087,555","$49,092,124.50",3.33%
01/23/2026,ARKG,CAREDX INC,CDNA,14167L103,"2,195,342","$46,146,088.84",3.13%
01/23/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"2,218,540","$42,285,372.40",2.87%
01/23/2026,ARKG,ABSCI CORP,ABSI,00091E109,"12,407,522","$39,207,769.52",2.66%
01/23/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,186,846","$37,898,041.18",2.57%
01/23/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"415,114","$33,952,174.06",2.30%
01/23/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,643,464","$31,866,766.96",2.16%
01/23/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"11,527,166","$30,777,533.22",2.09%
01/23/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,430,126","$30,221,592.20",2.05%
01/23/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"5,146,236","$24,058,653.30",1.63%
01/23/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"212,334","$21,632,587.92",1.47%
01/23/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,698,088","$20,478,487.92",1.39%
01/23/2026,ARKG,CERUS CORP,CERS,157085101,"6,907,081","$18,096,552.22",1.23%
01/23/2026,ARKG,AMGEN INC,AMGN,031162100,"46,486","$16,133,896.02",1.10%
01/23/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,214,228","$15,787,445.64",1.07%
01/23/2026,ARKG,INCYTE CORP,INCY,45337C102,"140,366","$14,746,851.96",1.00%
01/23/2026,ARKG,908 DEVICES INC,MASS,65443P102,"2,039,909","$14,279,363.00",0.97%
01/23/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"3,406,093","$13,522,189.21",0.92%
01/23/2026,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"26,785","$12,517,969.75",0.85%
01/23/2026,ARKG,CARIS LIFE SCIENCES INC,CAI,142152107,"420,456","$10,742,650.80",0.73%
01/23/2026,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"42,244","$9,516,728.32",0.65%
01/23/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"7,238,292","$9,482,162.52",0.64%
01/23/2026,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,162,411","$5,091,481.71",0.35%
01/23/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,558,941","$2,558,941.31",0.17%
