date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/10/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,487,515","$99,574,254.10",10.19%
06/10/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,012,937","$84,724,518.33",8.67%
06/10/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,044,476","$68,203,719.36",6.98%
06/10/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,290,964","$63,941,446.92",6.55%
06/10/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,193,687","$60,110,099.19",6.15%
06/10/2025,ARKG,NATERA INC,NTRA,632307104,"321,925","$52,856,865.75",5.41%
06/10/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"1,875,988","$47,781,414.36",4.89%
06/10/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"3,950,810","$41,285,964.50",4.23%
06/10/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,005,985","$39,558,024.20",4.05%
06/10/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"6,805,116","$36,747,626.40",3.76%
06/10/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,880,901","$34,175,971.17",3.50%
06/10/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,170,132","$31,986,631.88",3.27%
06/10/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,139,132","$31,724,826.20",3.25%
06/10/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"860,447","$31,630,031.72",3.24%
06/10/2025,ARKG,ABSCI CORP,ABSI,00091E109,"9,271,991","$27,537,813.27",2.82%
06/10/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,816,531","$23,320,876.68",2.39%
06/10/2025,ARKG,ILLUMINA INC,ILMN,452327109,"261,363","$22,210,627.74",2.27%
06/10/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,639,956","$20,565,048.24",2.11%
06/10/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,502,330","$18,839,218.20",1.93%
06/10/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,532,064","$17,673,806.72",1.81%
06/10/2025,ARKG,AMGEN INC,AMGN,031162100,"55,330","$16,044,593.40",1.64%
06/10/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"6,132,446","$15,208,466.08",1.56%
06/10/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"47,576","$13,479,708.08",1.38%
06/10/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"7,611,323","$13,015,362.33",1.33%
06/10/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,755,823","$12,906,987.60",1.32%
06/10/2025,ARKG,INCYTE CORP,INCY,45337C102,"146,663","$10,250,277.07",1.05%
06/10/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"22,956","$10,241,819.40",1.05%
06/10/2025,ARKG,CERUS CORP,CERS,157085101,"6,650,184","$9,775,770.48",1.00%
06/10/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,576,556","$7,362,516.52",0.75%
06/10/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"12,008","$6,215,340.80",0.64%
06/10/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,219,167","$3,706,008.89",0.38%
06/10/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,015,975","$3,257,253.00",0.33%
06/10/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"845,920","$845,919.55",0.09%
