date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/30/2021,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"17,608","$6,289,401.52",2.24%
08/30/2021,IZRL,ENLIVEX THERAPEUTICS LTD,ENLV,M4130Y106,"475,969","$5,697,348.93",2.02%
08/30/2021,IZRL,PLASSON INDUSTRIES LTD,PLSN,6094728,"72,105","$4,966,900.52",1.77%
08/30/2021,IZRL,INMODE LTD,INMD,M5425M103,"35,908","$4,668,040.00",1.66%
08/30/2021,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"27,241","$4,598,008.39",1.63%
08/30/2021,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"219,472","$4,578,995.44",1.63%
08/30/2021,IZRL,CAMTEK LTD,CAMT,M20791105,"107,690","$4,436,828.00",1.58%
08/30/2021,IZRL,SOLAREDGE TECHNOLOGIES INC,SEDG,83417M104,"15,262","$4,445,057.50",1.58%
08/30/2021,IZRL,NAYAX LTD,NYAX,BMXT7N9,"1,271,562","$4,391,357.13",1.56%
08/30/2021,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"3,622,960","$4,312,913.91",1.53%
08/30/2021,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"253,853","$4,312,962.47",1.53%
08/30/2021,IZRL,PERION NETWORK LTD,PERI,M78673114,"204,621","$4,272,486.48",1.52%
08/30/2021,IZRL,POLYPID LTD,PYPD,M8001Q118,"490,129","$4,244,517.14",1.51%
08/30/2021,IZRL,NICE LTD - SPON ADR,NICE,653656108,"14,463","$4,244,022.72",1.51%
08/30/2021,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"28,848","$4,216,707.07",1.50%
08/30/2021,IZRL,CERAGON NETWORKS LTD,CRNT,M22013102,"1,069,658","$4,193,059.36",1.49%
08/30/2021,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"161,677","$4,192,284.61",1.49%
08/30/2021,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"145,771","$4,188,000.83",1.49%
08/30/2021,IZRL,ARAD LTD,ARD,B0G7VP6,"292,250","$4,168,528.54",1.48%
08/30/2021,IZRL,RADWARE LTD,RDWR,M81873107,"120,419","$4,132,780.08",1.47%
08/30/2021,IZRL,KORNIT DIGITAL LTD,KRNT,M6372Q113,"31,882","$4,132,863.66",1.47%
08/30/2021,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"874,506","$4,131,652.49",1.47%
08/30/2021,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"138,868","$4,092,439.96",1.45%
08/30/2021,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"150,298","$4,052,034.08",1.44%
08/30/2021,IZRL,SILICOM LTD,SILC,M84116108,"90,114","$4,010,073.00",1.43%
08/30/2021,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"149,804","$4,011,751.12",1.43%
08/30/2021,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"193,419","$3,966,477.62",1.41%
08/30/2021,IZRL,HILAN LTD,HLAN,6267230,"71,356","$3,968,523.55",1.41%
08/30/2021,IZRL,NOVA LTD,NVMI,M7516K103,"39,204","$3,945,882.60",1.40%
08/30/2021,IZRL,MATRIX IT LTD,MTRX,6747754,"145,531","$3,930,063.37",1.40%
08/30/2021,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"420,026","$3,927,243.10",1.40%
08/30/2021,IZRL,TUFIN SOFTWARE TECHNOLOGIES,TUFN,M8893U102,"357,939","$3,937,329.00",1.40%
08/30/2021,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"399,521","$3,915,305.80",1.39%
08/30/2021,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"247,581","$3,915,152.31",1.39%
08/30/2021,IZRL,PRIORTECH LTD,PRTC,6677776,"143,101","$3,858,674.08",1.37%
08/30/2021,IZRL,BATM ADVANCED COMMUNICATIONS,BATM,B85PTW0,"3,185,899","$3,857,804.97",1.37%
08/30/2021,IZRL,ELECTRA CONSUMER PRODUCTS 19,ECP,B536CY7,"70,572","$3,848,347.58",1.37%
08/30/2021,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"983,184","$3,813,011.70",1.36%
08/30/2021,IZRL,AUDIOCODES LTD,AUDC,M15342104,"115,443","$3,774,986.10",1.34%
08/30/2021,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"29,836","$3,779,624.48",1.34%
08/30/2021,IZRL,MALAM - TEAM LTD,MLTM,6875923,"117,919","$3,754,311.10",1.33%
08/30/2021,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"18,028","$3,714,359.30",1.32%
08/30/2021,IZRL,E & M COMPUTING,EMCO,6302216,"628,571","$3,643,946.34",1.29%
08/30/2021,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"53,197","$3,621,119.79",1.29%
08/30/2021,IZRL,PURPLE BIOTECH LTD-ADR,PPBT,74638P109,"765,237","$3,611,918.64",1.28%
08/30/2021,IZRL,KAMADA LTD,KMDA,B0L2CR5,"673,242","$3,579,409.21",1.27%
08/30/2021,IZRL,ICECURE MEDICAL LTD,ICCM,B67PC92,"325,639.87","$3,533,309.19",1.26%
08/30/2021,IZRL,RADA ELECTRONIC INDS LTD,RADA,M81863124,"307,355","$3,476,185.05",1.24%
08/30/2021,IZRL,COLLPLANT BIOTECHNOLOGIES LT,CLGN UQ,M2R51X116,"198,878","$3,480,365.00",1.24%
08/30/2021,IZRL,ENTERA BIO LTD,ENTX,M40527109,"710,122","$3,436,990.48",1.22%
08/30/2021,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"38,720","$3,423,425.61",1.22%
08/30/2021,IZRL,NANO DIMENSION LTD - ADR,NNDM,63008G203,"563,081","$3,417,901.67",1.21%
08/30/2021,IZRL,ALLOT LTD,ALLT,M0854Q105,"202,493","$3,347,209.29",1.19%
08/30/2021,IZRL,ABRA INFORMATION TECHNOLOGIE,ABRA,B2NB586,"2,631,024","$3,291,124.98",1.17%
08/30/2021,IZRL,JFROG LTD,FROG,M6191J100,"84,281","$3,284,430.57",1.17%
08/30/2021,IZRL,EVOGENE LTD,EVGN,B289530,"1,146,402","$3,207,452.04",1.14%
08/30/2021,IZRL,WALKME LTD,WKME,M97628107,"123,026","$3,169,149.76",1.13%
08/30/2021,IZRL,BIOLINERX LTD-SPONS ADR,BLRX,09071M205,"1,116,551","$3,193,335.86",1.13%
08/30/2021,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"128,513","$3,151,138.76",1.12%
08/30/2021,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"17,546","$3,126,346.28",1.11%
08/30/2021,IZRL,CHECK CAP LTD,CHEK,M2361E203,"3,171,653","$3,126,932.69",1.11%
08/30/2021,IZRL,AUGWIND ENERGY TECH STORAGE,AUGN,B290CJ7,"190,451","$3,063,676.84",1.09%
08/30/2021,IZRL,GAMIDA CELL LTD,GMDA,M47364100,"648,429","$3,067,069.17",1.09%
08/30/2021,IZRL,VASCULAR BIOGENICS LTD,VBLT,M96883109,"1,448,785","$3,027,960.65",1.08%
08/30/2021,IZRL,SIMILARWEB LTD,SMWB,M84137104,"161,886","$3,028,887.06",1.08%
08/30/2021,IZRL,AQUARIUS ENGINES AM LTD,AQUA,BN7JJ92,"270,048","$3,023,881.25",1.07%
08/30/2021,IZRL,CHEMOMAB THERAPEUTICS LTD,CMMB,16385C104,"187,688","$2,965,470.40",1.05%
08/30/2021,IZRL,PLURISTEM THERAPEUTICS INC,PSTI,72940R300,"962,097","$2,924,774.88",1.04%
08/30/2021,IZRL,WIX.COM LTD,WIX,M98068105,"12,864","$2,875,232.64",1.02%
08/30/2021,IZRL,MEDIWOUND LTD,MDWD,M68830104,"795,242","$2,839,013.94",1.01%
08/30/2021,IZRL,STRATASYS LTD,SSYS,M85548101,"134,331","$2,790,054.87",0.99%
08/30/2021,IZRL,PHINERGY LTD,PNRG,BMZ52P2,"960,184","$2,705,791.78",0.96%
08/30/2021,IZRL,INNOVIZ TECHNOLOGIES LTD,INVZ UR,M5R635108,"366,816","$2,523,694.08",0.90%
08/30/2021,IZRL,COMPUGEN LTD,CGEN,M25722105,"370,260","$2,488,147.20",0.88%
08/30/2021,IZRL,INTERCURE LTD,INCR,B23SD94,"299,081.15","$1,850,655.59",0.66%
08/30/2021,IZRL,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,055,594.9","$1,055,594.90",0.38%
08/30/2021,IZRL,REDHILL BIOPHARMA LTD-SP ADR,RDHL,757468103,"19,888","$154,330.88",0.05%
