date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/25/2024,ARKW,TESLA INC,TSLA,88160R101,"569,781","$144,878,214.87",10.17%
09/25/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,209,075","$141,977,250.25",9.97%
09/25/2024,ARKW,ROKU INC,ROKU,77543R102,"1,816,027","$138,671,821.72",9.74%
09/25/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,954,306","$92,067,355.66",6.47%
09/25/2024,ARKW,BLOCK INC,SQ,852234103,"1,211,555","$81,828,424.70",5.75%
09/25/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"420,996","$72,276,593.28",5.08%
09/25/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,887,823","$65,755,729.71",4.62%
09/25/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,499,270","$55,323,063.00",3.89%
09/25/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"96,300","$54,248,679.00",3.81%
09/25/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"522,022","$41,934,027.26",2.94%
09/25/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,716,755","$37,545,369.80",2.64%
09/25/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"957,560","$37,478,898.40",2.63%
09/25/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"351,650","$30,066,075.00",2.11%
09/25/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"102,746","$29,646,330.84",2.08%
09/25/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,215,890","$28,196,489.10",1.98%
09/25/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"239,106","$26,490,553.74",1.86%
09/25/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,038,927","$26,404,104.65",1.85%
09/25/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"159,349","$25,228,133.68",1.77%
09/25/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"66,293","$25,215,205.48",1.77%
09/25/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,339,286","$24,040,183.70",1.69%
09/25/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"671,457","$21,251,614.05",1.49%
09/25/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,158","$19,332,538.00",1.36%
09/25/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,952,840","$17,729,742.00",1.25%
09/25/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"145,871","$17,631,427.77",1.24%
09/25/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"92,716","$16,871,530.52",1.18%
09/25/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"561,640","$15,720,303.60",1.10%
09/25/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,023,833","$15,705,598.22",1.10%
09/25/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"223,854","$14,989,263.84",1.05%
09/25/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"424,404","$14,238,754.20",1.00%
09/25/2024,ARKW,GITLAB INC-CL A,GTLB,37637K108,"260,886","$13,850,437.74",0.97%
09/25/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"67,901","$13,170,077.96",0.92%
09/25/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"30,332","$13,017,584.44",0.91%
09/25/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"862,815","$12,769,662.00",0.90%
09/25/2024,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,020,422","$10,647,749.59",0.75%
09/25/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"194,819","$9,703,934.39",0.68%
09/25/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"77,815","$9,128,477.65",0.64%
09/25/2024,ARKW,QUALCOMM INC,QCOM,747525103,"43,253","$7,221,088.35",0.51%
09/25/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,676,906","$1,676,906.18",0.12%
09/25/2024,ARKW,VUZIX CORP,VUZI,92921W300,"1,980","$1,980.00",0.00%
