date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/25/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,488,191","$115,601,353.86",8.81%
09/25/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,668,937","$86,655,529.08",6.60%
09/25/2024,ARKG,CAREDX INC,CDNA,14167L103,"2,958,852","$84,919,052.40",6.47%
09/25/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,754,152","$82,076,772.08",6.25%
09/25/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,066,553","$65,838,892.91",5.02%
09/25/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,714,545","$57,831,602.85",4.41%
09/25/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,507,883","$57,606,072.51",4.39%
09/25/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,370,882","$56,206,162.00",4.28%
09/25/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,194,880","$53,291,686.40",4.06%
09/25/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,488,449","$47,906,832.33",3.65%
09/25/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,932,099","$47,858,092.23",3.65%
09/25/2024,ARKG,NATERA INC,NTRA,632307104,"371,830","$45,764,836.40",3.49%
09/25/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,080,780","$45,236,157.20",3.45%
09/25/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,314,344","$43,764,245.04",3.34%
09/25/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"751,831","$38,508,783.82",2.93%
09/25/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"7,017,219","$33,963,339.96",2.59%
09/25/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,498,100","$33,797,136.00",2.58%
09/25/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"134,231","$27,907,967.21",2.13%
09/25/2024,ARKG,AMGEN INC,AMGN,031162100,"75,867","$25,105,907.64",1.91%
09/25/2024,ARKG,ABSCI CORP,ABSI,00091E109,"6,277,996","$24,860,864.16",1.89%
09/25/2024,ARKG,MODERNA INC,MRNA,60770K107,"383,377","$24,513,125.38",1.87%
09/25/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"50,576","$23,416,182.24",1.78%
09/25/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,500,921","$21,626,593.33",1.65%
09/25/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,331,869","$20,900,926.48",1.59%
09/25/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"8,864,154","$17,462,383.38",1.33%
09/25/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,004","$15,693,883.92",1.20%
09/25/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"224,438","$15,425,623.74",1.18%
09/25/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"8,764,979","$14,374,565.56",1.10%
09/25/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,986,222","$13,824,105.12",1.05%
09/25/2024,ARKG,CERUS CORP,CERS,157085101,"7,561,426","$13,610,566.80",1.04%
09/25/2024,ARKG,INCYTE CORP,INCY,45337C102,"209,418","$13,339,926.60",1.02%
09/25/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,189,794","$11,610,850.16",0.88%
09/25/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"11,735,262","$10,978,337.60",0.84%
09/25/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,795,617","$9,784,659.50",0.75%
09/25/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,485,396","$8,375,784.52",0.64%
09/25/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,075,211","$2,075,211.47",0.16%
09/25/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"171,739","$503,195.27",0.04%
