date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/02/2024,ARKQ,TESLA INC,TSLA,88160R101,"475,206","$103,053,173.16",13.67%
08/02/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,367,045","$74,176,001.35",9.84%
08/02/2024,ARKQ,TERADYNE INC,TER,880770102,"585,781","$71,312,978.94",9.46%
08/02/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,721,271","$49,589,817.51",6.58%
08/02/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"203,259","$35,436,174.06",4.70%
08/02/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"662,802","$34,803,733.02",4.62%
08/02/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,537,633","$29,944,069.40",3.97%
08/02/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"996,725","$26,443,114.25",3.51%
08/02/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"6,101,824","$24,468,314.24",3.25%
08/02/2024,ARKQ,DEERE & CO,DE,244199105,"68,362","$24,467,443.42",3.25%
08/02/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"141,574","$22,394,175.32",2.97%
08/02/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,504,157","$22,340,618.72",2.96%
08/02/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,275,590","$16,407,084.90",2.18%
08/02/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"93,528","$16,128,903.60",2.14%
08/02/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"607,224","$15,836,401.92",2.10%
08/02/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"138,009","$15,071,962.89",2.00%
08/02/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"98,188","$13,013,837.52",1.73%
08/02/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"28,231","$12,730,487.14",1.69%
08/02/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"22,296","$12,054,778.32",1.60%
08/02/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"70,112","$11,498,368.00",1.53%
08/02/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"1,990,386","$10,807,795.98",1.43%
08/02/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"59,087","$10,817,057.09",1.43%
08/02/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"25,129","$10,508,445.22",1.39%
08/02/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"182,950","$10,475,717.00",1.39%
08/02/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"18,258","$10,021,085.88",1.33%
08/02/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"222,877","$9,142,414.54",1.21%
08/02/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"28,480","$8,823,958.40",1.17%
08/02/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"181,415","$7,802,659.15",1.03%
08/02/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"23,460","$7,777,459.20",1.03%
08/02/2024,ARKQ,OKLO INC,OKLO,02156V109,"927,142","$7,769,449.96",1.03%
08/02/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,"496,246","$7,617,376.10",1.01%
08/02/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,500,260","$5,085,881.40",0.67%
08/02/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"744,529","$4,563,962.77",0.61%
08/02/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"1,115,011","$4,538,094.77",0.60%
08/02/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,415,229","$3,216,242.23",0.43%
08/02/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"1,858,486","$2,211,598.34",0.29%
08/02/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,558,645","$1,558,644.63",0.21%
08/02/2024,ARKQ,VELO3D INC,VLD,92259N203,"3,759","$8,871.24",0.00%
