date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/23/2023,ARKW,ROKU INC,ROKU,77543R102,"1,442,293","$113,450,767.38",8.68%
08/23/2023,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,498,323","$112,224,392.70",8.59%
08/23/2023,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,354,443","$91,025,531.00",6.96%
08/23/2023,ARKW,BLOCK INC,SQ,852234103,"1,519,207","$85,181,936.49",6.52%
08/23/2023,ARKW,TESLA INC,TSLA,88160R101,"355,215","$82,832,585.85",6.34%
08/23/2023,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,217,878","$80,172,908.74",6.13%
08/23/2023,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"4,201,030","$64,233,748.70",4.91%
08/23/2023,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,874,405","$63,823,490.25",4.88%
08/23/2023,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,816,045","$60,370,547.10",4.62%
08/23/2023,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"2,133,770","$58,123,894.80",4.45%
08/23/2023,ARKW,TWILIO INC - A,TWLO,90138F102,"915,332","$55,130,446.36",4.22%
08/23/2023,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"933,336","$50,362,810.56",3.85%
08/23/2023,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,850,225","$42,240,636.75",3.23%
08/23/2023,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,571,796","$41,841,209.52",3.20%
08/23/2023,ARKW,PAGERDUTY INC,PD,69553P100,"1,437,006","$34,718,064.96",2.66%
08/23/2023,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,129,425","$32,007,612.00",2.45%
08/23/2023,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"412,894","$24,691,061.20",1.89%
08/23/2023,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"209,605","$22,146,864.30",1.69%
08/23/2023,ARKW,VERACYTE INC,VCYT,92337F107,"748,720","$19,459,232.80",1.49%
08/23/2023,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"119,528","$18,207,700.24",1.39%
08/23/2023,ARKW,MERCADOLIBRE INC,MELI,58733R102,"12,452","$15,474,473.96",1.18%
08/23/2023,ARKW,NVIDIA CORP,NVDA,67066G104,"33,152","$15,139,855.36",1.16%
08/23/2023,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"7,028,129","$14,899,633.48",1.14%
08/23/2023,ARKW,VUZIX CORP,VUZI,92921W300,"3,549,101","$14,693,278.14",1.12%
08/23/2023,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,708,245","$14,503,000.05",1.11%
08/23/2023,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"970,662","$14,239,611.54",1.09%
08/23/2023,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"44,678","$12,849,392.80",0.98%
08/23/2023,ARKW,MICROSOFT CORP,MSFT,594918104,"36,593","$11,799,778.78",0.90%
08/23/2023,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,411,832","$10,376,965.20",0.79%
08/23/2023,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"131,035","$9,773,900.65",0.75%
08/23/2023,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"52,493","$7,004,665.92",0.54%
08/23/2023,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"181,109","$6,782,532.05",0.52%
08/23/2023,ARKW,2U INC,TWOU,90214J101,"1,230,656","$3,913,486.08",0.30%
08/23/2023,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"33,677","$3,106,366.48",0.24%
08/23/2023,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"197,838","$197,838.20",0.02%
