date,fund,company,ticker,cusip,shares,market value ($),weight (%)
09/30/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,680,520","$4,974,339.20",6.58%
09/30/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"84,413","$4,719,530.83",6.24%
09/30/2025,PRNT,AMETEK INC,AME,031100100,"22,963","$4,291,095.81",5.68%
09/30/2025,PRNT,PTC INC,PTC,69370C100,"17,790","$3,626,313.60",4.80%
09/30/2025,PRNT,NIKON CORP,7731,6642321,"311,750","$3,586,467.30",4.74%
09/30/2025,PRNT,PROTO LABS INC,PRLB,743713109,"71,797","$3,564,003.08",4.71%
09/30/2025,PRNT,AUTODESK INC,ADSK,052769106,"11,025","$3,550,380.75",4.70%
09/30/2025,PRNT,RENISHAW PLC,RSW,0732358,"72,958","$3,445,483.94",4.56%
09/30/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"12,796","$3,394,339.59",4.49%
09/30/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"16,960,950","$3,235,757.84",4.28%
09/30/2025,PRNT,HP INC,HPQ,40434L105,"117,932","$3,171,191.48",4.19%
09/30/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"94,317","$3,131,254.05",4.14%
09/30/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"273,209","$3,089,993.79",4.09%
09/30/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,935,939","$3,078,143.01",4.07%
09/30/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"226,543","$2,856,707.23",3.78%
09/30/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"505,829","$2,812,409.24",3.72%
09/30/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"22,180","$2,425,907.08",3.21%
09/30/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"781,416","$1,671,025.51",2.21%
09/30/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,393","$1,289,916.59",1.71%
09/30/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,356","$1,293,514.20",1.71%
09/30/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"107,761","$1,266,060.17",1.67%
09/30/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,009","$1,210,152.51",1.60%
09/30/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,148","$1,203,190.56",1.59%
09/30/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,106,245","$1,106,245.47",1.46%
09/30/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"30,428","$1,093,328.39",1.45%
09/30/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"12,913","$983,195.82",1.30%
09/30/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"11,613","$981,298.50",1.30%
09/30/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"230,690","$792,061.22",1.05%
09/30/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,208","$784,504.96",1.04%
09/30/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"7,931","$93,771.69",0.12%
09/30/2025,PRNT,MATERION CORP,MTRN,576690101,694,"$82,259.82",0.11%
09/30/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,442","$86,656.88",0.11%
09/30/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,186","$71,876.68",0.10%
09/30/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,782","$76,890.49",0.10%
09/30/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,310","$66,396.40",0.09%
09/30/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,874,"$70,577.60",0.09%
09/30/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,119","$69,079.40",0.09%
09/30/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,921,"$70,953.84",0.09%
09/30/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"63,252","$67,815.53",0.09%
09/30/2025,PRNT,JABIL INC,JBL,466313103,311,"$66,712.61",0.09%
09/30/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,130","$69,630.60",0.09%
09/30/2025,PRNT,3M CO,MMM,88579Y101,456,"$70,260.48",0.09%
09/30/2025,PRNT,KENNAMETAL INC,KMT,489170100,"2,753","$57,262.40",0.08%
09/30/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,932,"$59,402.39",0.08%
09/30/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,241,"$58,150.89",0.08%
09/30/2025,PRNT,ATI INC,ATI,01741R102,742,"$58,810.92",0.08%
09/30/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,065","$52,477.34",0.07%
09/30/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,852,"$53,386.32",0.07%
09/30/2025,PRNT,SGL CARBON SE,SGL,4818351,"14,714","$55,734.19",0.07%
