date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/19/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,554,226","$136,804,344.56",9.91%
07/19/2024,ARKG,CAREDX INC,CDNA,14167L103,"5,628,640","$102,103,529.60",7.39%
07/19/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,748,474","$98,281,723.54",7.12%
07/19/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"9,651,208","$75,955,006.96",5.50%
07/19/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,624,227","$68,466,082.43",4.96%
07/19/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,343,158","$63,571,668.14",4.60%
07/19/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,115,326","$53,856,199.96",3.90%
07/19/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,416,916","$52,664,599.64",3.81%
07/19/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,997,579","$50,749,759.17",3.67%
07/19/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,292,166","$48,479,310.90",3.51%
07/19/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,963,760","$46,992,776.80",3.40%
07/19/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,938,840","$45,407,632.80",3.29%
07/19/2024,ARKG,MODERNA INC,MRNA,60770K107,"348,155","$42,238,164.60",3.06%
07/19/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,467,666","$40,864,548.96",2.96%
07/19/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"74,442","$36,336,629.04",2.63%
07/19/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"165,662","$29,890,394.66",2.16%
07/19/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"12,515,237","$27,283,216.66",1.98%
07/19/2024,ARKG,AMGEN INC,AMGN,031162100,"79,225","$26,221,098.25",1.90%
07/19/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"616,309","$24,738,643.26",1.79%
07/19/2024,ARKG,ABSCI CORP,ABSI,00091E109,"5,669,166","$23,300,272.26",1.69%
07/19/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,974,671","$22,973,598.38",1.66%
07/19/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,682,225","$22,003,660.38",1.59%
07/19/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,568,158","$19,377,189.84",1.40%
07/19/2024,ARKG,CERUS CORP,CERS,157085101,"7,896,527","$17,451,324.67",1.26%
07/19/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,648","$16,700,484.48",1.21%
07/19/2024,ARKG,NATERA INC,NTRA,632307104,"163,860","$16,574,439.00",1.20%
07/19/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"2,404,150","$16,396,303.00",1.19%
07/19/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,919,528","$16,261,770.96",1.18%
07/19/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"338,839","$16,115,182.84",1.17%
07/19/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"509,692","$15,876,905.80",1.15%
07/19/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,376,103","$15,621,452.35",1.13%
07/19/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,074,253","$15,079,819.31",1.09%
07/19/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"1,602,864","$14,922,663.84",1.08%
07/19/2024,ARKG,INCYTE CORP,INCY,45337C102,"218,716","$14,297,464.92",1.04%
07/19/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,255,338","$13,358,318.42",0.97%
07/19/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"10,840,892","$12,792,252.56",0.93%
07/19/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,595,562","$10,226,514.28",0.74%
07/19/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"20,721,386","$6,280,652.10",0.45%
07/19/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,965,924","$2,965,923.62",0.21%
07/19/2024,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"91,190","$1,102,487.10",0.08%
07/19/2024,ARKG,SENTI BIOSCIENCES INC,,81726A209,"179,365","$457,380.75",0.03%
