date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/03/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,774,884","$95,939,378.84",8.14%
03/03/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,095,572","$92,037,522.24",7.81%
03/03/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,339,274","$90,810,616.68",7.71%
03/03/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,563,579","$87,841,868.22",7.46%
03/03/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"7,898,707","$65,243,319.82",5.54%
03/03/2025,ARKG,NATERA INC,NTRA,632307104,"415,741","$64,685,142.19",5.49%
03/03/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,439,468","$61,249,363.40",5.20%
03/03/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,480,067","$54,933,484.05",4.66%
03/03/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,339,963","$52,204,574.53",4.43%
03/03/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,940,036","$51,100,548.24",4.34%
03/03/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,315,721","$45,734,461.96",3.88%
03/03/2025,ARKG,ABSCI CORP,ABSI,00091E109,"9,602,204","$36,968,485.40",3.14%
03/03/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,085,925","$36,041,850.75",3.06%
03/03/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,049,520","$34,411,440.80",2.92%
03/03/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,179,348","$33,987,230.12",2.89%
03/03/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"3,085,381","$31,131,494.29",2.64%
03/03/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"7,176,543","$29,710,888.02",2.52%
03/03/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,159,564","$25,917,621.68",2.20%
03/03/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,620,757","$25,040,695.65",2.13%
03/03/2025,ARKG,AMGEN INC,AMGN,031162100,"70,319","$21,662,471.14",1.84%
03/03/2025,ARKG,ILLUMINA INC,ILMN,452327109,"219,799","$19,504,963.26",1.66%
03/03/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"13,100,687","$18,995,996.15",1.61%
03/03/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"69,732","$15,629,730.48",1.33%
03/03/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"26,820","$12,867,967.80",1.09%
03/03/2025,ARKG,CERUS CORP,CERS,157085101,"7,764,027","$12,810,644.55",1.09%
03/03/2025,ARKG,INCYTE CORP,INCY,45337C102,"171,232","$12,585,552.00",1.07%
03/03/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"8,886,158","$12,262,898.04",1.04%
03/03/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"13,940","$9,740,435.60",0.83%
03/03/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,840,724","$7,234,045.32",0.61%
03/03/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,956,162","$6,621,802.88",0.56%
03/03/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,590,891","$6,529,045.32",0.55%
03/03/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,521,188","$3,750,065.22",0.32%
03/03/2025,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,120,338","$2,501,998.84",0.21%
03/03/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"208,965","$208,965.13",0.02%
03/03/2025,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"3,507","$166,266.87",0.01%
03/03/2025,ARKG,ACCOLADE INC,ACCD,00437E102,113,$787.61,0.00%
