date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/03/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,074,300","$174,365,658.00",10.26%
03/03/2025,ARKW,TESLA INC,TSLA,88160R101,"479,133","$140,376,386.34",8.26%
03/03/2025,ARKW,ROKU INC,ROKU,77543R102,"1,659,839","$138,613,154.89",8.16%
03/03/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,883,846","$119,887,959.44",7.06%
03/03/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,190,226","$109,730,322.60",6.46%
03/03/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"442,879","$95,493,569.98",5.62%
03/03/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"124,943","$83,486,912.60",4.91%
03/03/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"946,162","$80,348,077.04",4.73%
03/03/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"657,150","$73,600,800.00",4.33%
03/03/2025,ARKW,BLOCK INC,XYZ,852234103,"930,186","$60,741,145.80",3.58%
03/03/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"914,295","$40,100,978.70",2.36%
03/03/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"98,100","$38,225,646.00",2.25%
03/03/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"4,277,998","$37,133,022.64",2.19%
03/03/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"215,541","$31,318,107.30",1.84%
03/03/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"141,688","$30,077,528.64",1.77%
03/03/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"49,310","$29,980,973.10",1.76%
03/03/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"755,763","$27,948,115.74",1.65%
03/03/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"12,985","$27,552,481.95",1.62%
03/03/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,048,352","$26,879,745.28",1.58%
03/03/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"405,234","$26,388,838.08",1.55%
03/03/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,380,277","$24,458,508.44",1.44%
03/03/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"395,439","$23,809,382.19",1.40%
03/03/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"606,384","$23,406,422.40",1.38%
03/03/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"230,755","$23,043,194.30",1.36%
03/03/2025,ARKW,SALESFORCE INC,CRM,79466L302,"75,328","$22,436,444.80",1.32%
03/03/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"317,030","$22,293,549.60",1.31%
03/03/2025,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"1,805,514","$22,207,822.20",1.31%
03/03/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"134,214","$21,713,140.92",1.28%
03/03/2025,ARKW,QUALCOMM INC,QCOM,747525103,"126,257","$19,843,812.69",1.17%
03/03/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"97,442","$17,591,204.26",1.04%
03/03/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"139,279","$17,398,732.68",1.02%
03/03/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"134,840","$15,715,602.00",0.93%
03/03/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"291,147","$15,276,483.09",0.90%
03/03/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,475,546","$12,840,590.25",0.76%
03/03/2025,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,638,652","$11,750,414.04",0.69%
03/03/2025,ARKW,MICROSOFT CORP,MSFT,594918104,"28,965","$11,498,815.35",0.68%
03/03/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,175,134","$1,175,133.58",0.07%
03/03/2025,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,0,$0.00,0.00%
