date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/25/2025,PRNT,AMETEK INC,AME,031100100,"24,401","$4,561,766.95",5.88%
08/25/2025,PRNT,XOMETRY INC-A,XMTR,98423F109,"89,703","$4,418,321.27",5.70%
08/25/2025,PRNT,PTC INC,PTC,69370C100,"18,904","$4,065,305.20",5.24%
08/25/2025,PRNT,PROTO LABS INC,PRLB,743713109,"79,377","$4,023,620.13",5.19%
08/25/2025,PRNT,SIEMENS AG-REG,SIE,5727973,"14,285","$3,966,195.33",5.11%
08/25/2025,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,785,882","$3,750,352.20",4.83%
08/25/2025,PRNT,AUTODESK INC,ADSK,052769106,"12,712","$3,689,403.76",4.76%
08/25/2025,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"240,745","$3,529,321.70",4.55%
08/25/2025,PRNT,HP INC,HPQ,40434L105,"125,324","$3,476,487.76",4.48%
08/25/2025,PRNT,RENISHAW PLC,RSW,0732358,"77,530","$3,390,555.34",4.37%
08/25/2025,PRNT,NIKON CORP,7731,6642321,"330,950","$3,238,337.64",4.17%
08/25/2025,PRNT,STRATASYS LTD,SSYS,M85548101,"290,337","$3,216,933.96",4.15%
08/25/2025,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"100,227","$3,186,862.44",4.11%
08/25/2025,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"2,057,315","$2,921,387.30",3.77%
08/25/2025,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"23,570","$2,824,399.60",3.64%
08/25/2025,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"537,541","$2,822,090.25",3.64%
08/25/2025,PRNT,TITOMIC LTD,TTT,BYZ03N6,"18,024,354","$2,747,917.97",3.54%
08/25/2025,PRNT,BICO GROUP AB,BICO,BKMFJ94,"830,406","$2,309,609.44",2.98%
08/25/2025,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"5,468","$1,341,027.00",1.73%
08/25/2025,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"114,517","$1,316,460.57",1.70%
08/25/2025,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"4,628","$1,276,263.56",1.65%
08/25/2025,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,385","$1,261,420.60",1.63%
08/25/2025,PRNT,GENERAL ELECTRIC,GE,369604301,"4,665","$1,243,362.45",1.60%
08/25/2025,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"32,334","$1,233,500.19",1.59%
08/25/2025,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"13,721","$1,091,779.97",1.41%
08/25/2025,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"12,339","$1,095,949.98",1.41%
08/25/2025,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,596","$986,563.72",1.27%
08/25/2025,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"245,152","$934,349.44",1.20%
08/25/2025,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"574,997","$574,997.49",0.74%
08/25/2025,PRNT,5N PLUS INC,VNP,B2B3VZ3,"8,427","$93,101.88",0.12%
08/25/2025,PRNT,MATERION CORP,MTRN,576690101,734,"$83,279.64",0.11%
08/25/2025,PRNT,VOESTALPINE AG,VOE,4943402,"2,594","$85,732.97",0.11%
08/25/2025,PRNT,AVIENT CORP,AVNT,05368V106,"2,251","$84,457.52",0.11%
08/25/2025,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,926,"$80,223.52",0.10%
08/25/2025,PRNT,3M CO,MMM,88579Y101,484,"$76,467.16",0.10%
08/25/2025,PRNT,ARKEMA,AKE,B0Z5YZ2,988,"$74,339.69",0.10%
08/25/2025,PRNT,SANDVIK AB,SAND,B1VQ252,"2,954","$75,722.46",0.10%
08/25/2025,PRNT,TORAY INDUSTRIES INC,3402,6897143,"11,586","$77,544.84",0.10%
08/25/2025,PRNT,HEXCEL CORP,HXL,428291108,"1,198","$76,001.12",0.10%
08/25/2025,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,977,"$75,541.64",0.10%
08/25/2025,PRNT,JABIL INC,JBL,466313103,327,"$68,617.68",0.09%
08/25/2025,PRNT,DOWLAIS GROUP PLC,DWL,BMWRZ07,"67,216","$71,511.21",0.09%
08/25/2025,PRNT,EASTMAN KODAK CO,KODK,277461406,"10,954","$67,148.02",0.09%
08/25/2025,PRNT,EVONIK INDUSTRIES AG,EVK,B5ZQ9D3,"3,255","$65,615.77",0.08%
08/25/2025,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,253,"$61,704.17",0.08%
08/25/2025,PRNT,EASTMAN CHEMICAL CO,EMN,277432100,904,"$62,773.76",0.08%
08/25/2025,PRNT,SGL CARBON SE,SGL,4818351,"15,636","$61,756.74",0.08%
08/25/2025,PRNT,KENNAMETAL INC,KMT,489170100,"2,925","$63,267.75",0.08%
08/25/2025,PRNT,ATI INC,ATI,01741R102,786,"$57,936.06",0.07%
