date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/25/2025,ARKW,TESLA INC,TSLA,88160R101,"580,492","$197,373,084.92",8.20%
08/25/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,033,459","$156,417,540.02",6.50%
08/25/2025,ARKW,ROKU INC,ROKU,77543R102,"1,478,180","$139,274,119.60",5.79%
08/25/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"420,023","$134,344,356.55",5.58%
08/25/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"879,075","$124,925,348.25",5.19%
08/25/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"730,954","$122,624,843.04",5.10%
08/25/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,038,055","$121,992,223.60",5.07%
08/25/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,061,819","$116,078,053.08",4.82%
08/25/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"642,907","$102,055,057.18",4.24%
08/25/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"669,931","$90,467,482.24",3.76%
08/25/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,313,325","$70,249,754.25",2.92%
08/25/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"88,472","$66,777,780.88",2.77%
08/25/2025,ARKW,BLOCK INC,XYZ,852234103,"750,724","$59,397,282.88",2.47%
08/25/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"201,648","$46,981,967.52",1.95%
08/25/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"1,009,814","$45,623,396.52",1.90%
08/25/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"438,119","$41,178,804.81",1.71%
08/25/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"179,328","$41,037,419.52",1.71%
08/25/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"201,275","$39,484,116.75",1.64%
08/25/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"92,030","$38,703,216.50",1.61%
08/25/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,981,420","$38,400,689.60",1.60%
08/25/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"184,145","$38,066,454.40",1.58%
08/25/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"783,041","$36,943,874.38",1.54%
08/25/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"869,417","$34,046,369.72",1.41%
08/25/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"859,688","$30,613,489.68",1.27%
08/25/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"168,064","$29,913,711.36",1.24%
08/25/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"660,986","$29,083,384.00",1.21%
08/25/2025,ARKW,BULLISH,BLSH,G16910120,"411,586","$29,148,520.52",1.21%
08/25/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"40,816","$28,285,079.84",1.18%
08/25/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"11,374","$27,645,871.88",1.15%
08/25/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,463,951","$27,753,729.16",1.15%
08/25/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"211,936","$27,534,725.12",1.14%
08/25/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"507,153","$26,980,539.60",1.12%
08/25/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"106,464","$26,330,676.48",1.09%
08/25/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"198,150","$26,001,243.00",1.08%
08/25/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"280,027","$24,857,996.79",1.03%
08/25/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,476,789","$24,691,912.08",1.03%
08/25/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"95,437","$20,739,414.47",0.86%
08/25/2025,ARKW,QUALCOMM INC,QCOM,747525103,"129,746","$20,501,165.46",0.85%
08/25/2025,ARKW,SALESFORCE INC,CRM,79466L302,"72,288","$17,948,387.52",0.75%
08/25/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"299,822","$17,488,617.26",0.73%
08/25/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"8,355,839","$17,213,028.34",0.72%
08/25/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"169,087","$15,219,520.87",0.63%
08/25/2025,ARKW,FIGMA INC-CL A,,316841105,"158,370","$12,242,001.00",0.51%
08/25/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"444,146","$12,151,834.56",0.50%
08/25/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"754,695","$11,833,617.60",0.49%
08/25/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,0,$0.00,0.00%
