date,fund,company,ticker,cusip,shares,market value ($),weight (%)
10/23/2023,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"5,084,461","$120,196,658.04",10.22%
10/23/2023,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,422,771","$106,224,082.86",9.03%
10/23/2023,ARKW,ROKU INC,ROKU,77543R102,"1,407,307","$84,156,958.60",7.16%
10/23/2023,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,156,465","$71,365,455.15",6.07%
10/23/2023,ARKW,TESLA INC,TSLA,88160R101,"306,189","$64,909,006.11",5.52%
10/23/2023,ARKW,BLOCK INC,SQ,852234103,"1,472,516","$64,761,253.68",5.51%
10/23/2023,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"3,989,203","$61,952,322.59",5.27%
10/23/2023,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,711,481","$54,339,521.75",4.62%
10/23/2023,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"5,522,786","$50,423,036.18",4.29%
10/23/2023,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,822,333","$49,512,787.61",4.21%
10/23/2023,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"1,717,398","$46,489,963.86",3.95%
10/23/2023,ARKW,TWILIO INC - A,TWLO,90138F102,"869,180","$46,353,369.40",3.94%
10/23/2023,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,820,916","$33,614,109.36",2.86%
10/23/2023,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"637,926","$32,623,535.64",2.77%
10/23/2023,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"6,099,231","$30,496,155.00",2.59%
10/23/2023,ARKW,PAGERDUTY INC,PD,69553P100,"1,510,923","$29,689,636.95",2.52%
10/23/2023,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"416,362","$24,723,575.56",2.10%
10/23/2023,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"113,504","$20,289,975.04",1.73%
10/23/2023,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"199,042","$20,264,466.02",1.72%
10/23/2023,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,138,102","$18,334,823.22",1.56%
10/23/2023,ARKW,VERACYTE INC,VCYT,92337F107,"710,968","$14,880,560.24",1.27%
10/23/2023,ARKW,MERCADOLIBRE INC,MELI,58733R102,"11,828","$13,834,856.76",1.18%
10/23/2023,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"42,422","$13,093,550.30",1.11%
10/23/2023,ARKW,NVIDIA CORP,NVDA,67066G104,"30,077","$12,447,967.99",1.06%
10/23/2023,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"165,082","$12,225,972.92",1.04%
10/23/2023,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"6,673,746","$12,079,480.26",1.03%
10/23/2023,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,622,102","$11,662,913.38",0.99%
10/23/2023,ARKW,MICROSOFT CORP,MSFT,594918104,"34,745","$11,350,149.15",0.97%
10/23/2023,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,340,638","$10,953,012.46",0.93%
10/23/2023,ARKW,VUZIX CORP,VUZI,92921W300,"3,370,142","$10,683,350.14",0.91%
10/23/2023,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"71,001","$10,644,469.92",0.91%
10/23/2023,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"171,973","$5,688,866.84",0.48%
10/23/2023,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"31,973","$2,919,454.63",0.25%
10/23/2023,ARKW,2U INC,TWOU,90214J101,"1,168,586","$2,489,088.18",0.21%
10/23/2023,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"214,626","$214,626.25",0.02%
