date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/24/2025,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,127,773","$113,410,300.90",9.36%
01/24/2025,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"11,384,640","$85,726,339.20",7.07%
01/24/2025,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,807,993","$79,967,530.39",6.60%
01/24/2025,ARKG,TEMPUS AI INC,TEM,88023B103,"1,333,532","$73,130,894.88",6.03%
01/24/2025,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,399,695","$68,025,177.00",5.61%
01/24/2025,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"8,010,909","$65,128,690.17",5.37%
01/24/2025,ARKG,NATERA INC,NTRA,632307104,"324,057","$55,679,473.74",4.59%
01/24/2025,ARKG,CAREDX INC,CDNA,14167L103,"2,276,372","$53,335,395.96",4.40%
01/24/2025,ARKG,VERACYTE INC,VCYT,92337F107,"1,207,632","$53,220,342.24",4.39%
01/24/2025,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,147,722","$52,425,894.02",4.33%
01/24/2025,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,723,191","$45,302,691.39",3.74%
01/24/2025,ARKG,PERSONALIS INC,PSNL,71535D106,"6,587,091","$40,510,609.65",3.34%
01/24/2025,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,669,136","$39,770,126.40",3.28%
01/24/2025,ARKG,ABSCI CORP,ABSI,00091E109,"8,557,445","$35,684,545.65",2.94%
01/24/2025,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"996,717","$34,346,867.82",2.83%
01/24/2025,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,911,328","$32,868,893.12",2.71%
01/24/2025,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,881,137","$32,769,406.54",2.70%
01/24/2025,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,487,612","$29,692,735.52",2.45%
01/24/2025,ARKG,ACCOLADE INC,ACCD,00437E102,"3,586,442","$24,710,585.38",2.04%
01/24/2025,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"5,840,597","$24,180,071.58",2.00%
01/24/2025,ARKG,ILLUMINA INC,ILMN,452327109,"153,572","$20,695,362.72",1.71%
01/24/2025,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,150,427","$20,048,204.55",1.65%
01/24/2025,ARKG,QUANTUM-SI INC,QSI,74765K105,"8,156,280","$19,656,634.80",1.62%
01/24/2025,ARKG,AMGEN INC,AMGN,031162100,"64,552","$17,937,709.76",1.48%
01/24/2025,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"63,965","$14,262,276.05",1.18%
01/24/2025,ARKG,CERUS CORP,CERS,157085101,"7,126,319","$13,183,690.15",1.09%
01/24/2025,ARKG,INCYTE CORP,INCY,45337C102,"157,170","$11,399,540.10",0.94%
01/24/2025,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"24,608","$10,820,875.84",0.89%
01/24/2025,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"12,834","$8,915,009.76",0.74%
01/24/2025,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,378,031","$7,752,381.06",0.64%
01/24/2025,ARKG,908 DEVICES INC,MASS,65443P102,"2,713,347","$7,543,104.66",0.62%
01/24/2025,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"1,689,488","$6,538,318.56",0.54%
01/24/2025,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"3,231,912","$5,348,814.36",0.44%
01/24/2025,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"76,904","$4,239,717.52",0.35%
01/24/2025,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"1,946,162","$2,374,317.64",0.20%
01/24/2025,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,203,174","$1,203,174.08",0.10%
