date,fund,company,ticker,cusip,shares,market value ($),weight (%)
01/30/2025,ARKK,TESLA INC,TSLA,88160R101,"2,253,584","$876,869,534.40",13.11%
01/30/2025,ARKK,ROKU INC,ROKU,77543R102,"7,480,216","$617,716,237.28",9.24%
01/30/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,979,645","$576,076,695.00",8.61%
01/30/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"6,461,831","$452,845,116.48",6.77%
01/30/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"4,456,733","$355,469,024.08",5.31%
01/30/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"6,783,108","$346,955,974.20",5.19%
01/30/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,505,732","$292,143,293.88",4.37%
01/30/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,572,393","$270,848,315.53",4.05%
01/30/2025,ARKK,BLOCK INC,XYZ,852234103,"2,839,328","$255,624,699.84",3.82%
01/30/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"4,261,996","$216,381,536.92",3.24%
01/30/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"251,996","$170,472,774.04",2.55%
01/30/2025,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"11,720,792","$168,779,404.80",2.52%
01/30/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"17,387,773","$157,185,467.92",2.35%
01/30/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,013,892","$149,247,931.84",2.23%
01/30/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,894,128","$135,281,956.48",2.02%
01/30/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,818,173","$132,136,192.74",1.98%
01/30/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"550,797","$130,577,444.79",1.95%
01/30/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,101,767","$129,964,037.30",1.94%
01/30/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"8,382,667","$124,398,778.28",1.86%
01/30/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,703,113","$121,857,657.83",1.82%
01/30/2025,ARKK,TERADYNE INC,TER,880770102,"970,223","$118,415,717.15",1.77%
01/30/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,640,566","$117,346,753.04",1.75%
01/30/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"895,190","$109,741,342.10",1.64%
01/30/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,749,573","$88,545,678.76",1.32%
01/30/2025,ARKK,ILLUMINA INC,ILMN,452327109,"663,014","$87,332,204.08",1.31%
01/30/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"5,350,254","$85,550,561.46",1.28%
01/30/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"710,662","$83,396,185.70",1.25%
01/30/2025,ARKK,NATERA INC,NTRA,632307104,"480,995","$80,912,978.90",1.21%
01/30/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,397,174","$79,634,120.28",1.19%
01/30/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,107,386","$77,882,457.38",1.16%
01/30/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,142,683","$32,982,585.48",0.49%
01/30/2025,ARKK,CERUS CORP,CERS,157085101,"11,776,197","$22,845,822.18",0.34%
01/30/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"16,731,524","$16,731,523.84",0.25%
01/30/2025,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,191,048","$6,025,382.00",0.09%
