date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/10/2021,ARKW,TESLA INC,TSLA,88160R101,"903,520","$541,009,705.60",9.89%
06/10/2021,ARKW,TWITTER INC,TWTR,90184L102,"4,442,954","$265,288,783.34",4.85%
06/10/2021,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"213,916","$260,027,732.96",4.75%
06/10/2021,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,642,039","$247,011,926.77",4.52%
06/10/2021,ARKW,SQUARE INC - A,SQ,852234103,"1,133,160","$238,201,563.60",4.35%
06/10/2021,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"7,451,065","$224,277,056.50",4.10%
06/10/2021,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"880,349","$209,258,957.30",3.83%
06/10/2021,ARKW,ROKU INC,ROKU,77543R102,"615,448","$209,030,758.72",3.82%
06/10/2021,ARKW,TWILIO INC - A,TWLO,90138F102,"611,663","$192,435,296.43",3.52%
06/10/2021,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"847,828","$190,184,776.96",3.48%
06/10/2021,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"1,629,218","$174,277,449.46",3.19%
06/10/2021,ARKW,UNITY SOFTWARE INC,U,91332U101,"1,755,199","$173,167,933.34",3.17%
06/10/2021,ARKW,SKILLZ INC,SKLZ,83067L109,"7,492,147","$167,449,485.45",3.06%
06/10/2021,ARKW,SEA LTD-ADR,SE,81141R100,"634,364","$166,888,481.12",3.05%
06/10/2021,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"492,503","$164,313,775.89",3.00%
06/10/2021,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"5,318,456","$128,547,081.52",2.35%
06/10/2021,ARKW,ZILLOW GROUP INC - C,Z,98954M200,"1,121,809","$124,969,522.60",2.28%
06/10/2021,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"210,378","$123,134,243.40",2.25%
06/10/2021,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"2,164,661","$117,930,731.28",2.16%
06/10/2021,ARKW,JD.COM INC-ADR,JD,47215P106,"1,401,847","$101,830,166.08",1.86%
06/10/2021,ARKW,PINDUODUO INC-ADR,PDD,722304102,"762,547","$95,714,899.44",1.75%
06/10/2021,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"951,615","$85,769,059.95",1.57%
06/10/2021,ARKW,PAYPAL HOLDINGS INC,PYPL,70450Y103,"306,889","$80,895,940.40",1.48%
06/10/2021,ARKW,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"997,166","$77,110,846.78",1.41%
06/10/2021,ARKW,OKTA INC,OKTA,679295105,"353,023","$76,662,474.68",1.40%
06/10/2021,ARKW,OPENDOOR TECHNOLOGIES INC,OPEN,683712103,"4,295,699","$75,518,388.42",1.38%
06/10/2021,ARKW,KE HOLDINGS INC-ADR,BEKE,482497104,"1,514,398","$72,221,640.62",1.32%
06/10/2021,ARKW,LENDINGCLUB CORP,LC,52603A208,"3,938,798","$64,359,959.32",1.18%
06/10/2021,ARKW,PAGERDUTY INC,PD,69553P100,"1,552,849","$60,467,940.06",1.11%
06/10/2021,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,470,844","$59,019,667.60",1.08%
06/10/2021,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"848,475","$58,298,717.25",1.07%
06/10/2021,ARKW,SNAP INC - A,SNAP,83304A106,"922,420","$56,977,883.40",1.04%
06/10/2021,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"618,196","$56,280,563.84",1.03%
06/10/2021,ARKW,NINTENDO CO LTD-UNSPONS ADR,NTDOY,654445303,"727,714","$55,815,663.80",1.02%
06/10/2021,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,162,322","$54,454,785.70",1.00%
06/10/2021,ARKW,NETFLIX INC,NFLX,64110L106,"112,171","$54,493,793.51",1.00%
06/10/2021,ARKW,DOCUSIGN INC,DOCU,256163106,"220,596","$52,446,699.00",0.96%
06/10/2021,ARKW,HUYA INC-ADR,HUYA,44852D108,"3,228,453","$51,719,817.06",0.95%
06/10/2021,ARKW,2U INC,TWOU,90214J101,"1,353,734","$50,358,904.80",0.92%
06/10/2021,ARKW,MERCADOLIBRE INC,MELI,58733R102,"33,828","$44,539,974.48",0.81%
06/10/2021,ARKW,VERACYTE INC,VCYT,92337F107,"1,183,252","$42,029,111.04",0.77%
06/10/2021,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"1,955,470","$37,017,047.10",0.68%
06/10/2021,ARKW,VUZIX CORP,VUZI,92921W300,"1,489,818","$28,291,643.82",0.52%
06/10/2021,ARKW,ETSY INC,ETSY,29786A106,"157,577","$26,362,632.10",0.48%
06/10/2021,ARKW,WALT DISNEY CO/THE,DIS,254687106,"147,041","$25,885,097.64",0.47%
06/10/2021,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"8,053,716.18","$8,053,716.18",0.15%
06/10/2021,ARKW,INTERCONTINENTAL EXCHANGE IN,ICE,45866F104,843,"$93,446.55",0.00%
06/10/2021,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,98,"$24,206.98",0.00%
