date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/22/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,521,228","$135,894,189.20",10.03%
07/22/2024,ARKG,CAREDX INC,CDNA,14167L103,"5,555,938","$100,506,918.42",7.42%
07/22/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,725,878","$94,163,903.68",6.95%
07/22/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"9,526,538","$72,496,954.18",5.35%
07/22/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,590,333","$64,965,551.64",4.80%
07/22/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,325,798","$63,399,660.36",4.68%
07/22/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,087,998","$54,162,668.12",4.00%
07/22/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,385,696","$50,982,323.52",3.76%
07/22/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,842,599","$47,844,099.96",3.53%
07/22/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,262,556","$47,015,913.68",3.47%
07/22/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,913,794","$45,529,159.26",3.36%
07/22/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,938,392","$44,931,926.56",3.32%
07/22/2024,ARKG,MODERNA INC,MRNA,60770K107,"343,647","$41,629,397.58",3.07%
07/22/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,435,788","$40,677,659.60",3.00%
07/22/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"73,476","$36,118,597.32",2.67%
07/22/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"163,520","$29,965,040.00",2.21%
07/22/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"12,353,579","$27,054,338.01",2.00%
07/22/2024,ARKG,AMGEN INC,AMGN,031162100,"78,203","$25,907,871.87",1.91%
07/22/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"608,343","$25,185,400.20",1.86%
07/22/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,293,741","$24,230,902.85",1.79%
07/22/2024,ARKG,ABSCI CORP,ABSI,00091E109,"5,595,932","$22,215,850.04",1.64%
07/22/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,923,333","$21,146,764.87",1.56%
07/22/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,518,411","$20,780,562.26",1.53%
07/22/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,496,226","$18,961,979.70",1.40%
07/22/2024,ARKG,CERUS CORP,CERS,157085101,"7,794,523","$17,147,950.60",1.27%
07/22/2024,ARKG,NATERA INC,NTRA,632307104,"161,746","$17,141,841.08",1.27%
07/22/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"2,373,098","$16,350,645.22",1.21%
07/22/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,452","$16,434,747.20",1.21%
07/22/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"334,457","$15,655,932.17",1.16%
07/22/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"503,098","$15,470,263.50",1.14%
07/22/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,881,812","$15,288,012.66",1.13%
07/22/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,047,457","$14,946,436.10",1.10%
07/22/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"1,582,158","$14,381,816.22",1.06%
07/22/2024,ARKG,INCYTE CORP,INCY,45337C102,"215,888","$14,220,542.56",1.05%
07/22/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,097,026","$12,459,936.78",0.92%
07/22/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"10,700,836","$11,449,894.52",0.85%
07/22/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,562,032","$9,991,924.80",0.74%
07/22/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"20,453,720","$5,727,041.60",0.42%
07/22/2024,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"76,413","$920,776.65",0.07%
07/22/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"824,776","$824,775.91",0.06%
07/22/2024,ARKG,SENTI BIOSCIENCES INC,,81726A209,"177,041","$431,980.04",0.03%
