date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/22/2024,ARKK,TESLA INC,TSLA,88160R101,"3,830,777","$916,321,858.40",14.46%
07/22/2024,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"2,363,016","$609,161,894.64",9.61%
07/22/2024,ARKK,ROKU INC,ROKU,77543R102,"9,128,896","$571,012,444.80",9.01%
07/22/2024,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"9,236,454","$374,261,116.08",5.90%
07/22/2024,ARKK,BLOCK INC,SQ,852234103,"5,266,484","$358,647,560.40",5.66%
07/22/2024,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"12,719,224","$297,757,033.84",4.70%
07/22/2024,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"5,401,379","$294,699,238.24",4.65%
07/22/2024,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"8,830,550","$252,377,119.00",3.98%
07/22/2024,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"18,727,714","$225,668,953.70",3.56%
07/22/2024,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,518,408","$213,641,672.64",3.37%
07/22/2024,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,980,834","$188,269,475.44",2.97%
07/22/2024,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,150,535","$169,813,836.50",2.68%
07/22/2024,ARKK,PAGERDUTY INC,PD,69553P100,"8,295,312","$167,814,161.76",2.65%
07/22/2024,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"5,380,770","$139,577,173.80",2.20%
07/22/2024,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"17,764,980","$135,191,497.80",2.13%
07/22/2024,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,507,199","$129,520,859.07",2.04%
07/22/2024,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"1,345,047","$129,137,962.47",2.04%
07/22/2024,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"7,626,888","$127,369,029.60",2.01%
07/22/2024,ARKK,UNITY SOFTWARE INC,U,91332U101,"7,799,228","$126,425,485.88",1.99%
07/22/2024,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"261,049","$124,465,552.71",1.96%
07/22/2024,ARKK,TERADYNE INC,TER,880770102,"788,959","$115,519,376.78",1.82%
07/22/2024,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,607,745","$106,343,841.10",1.68%
07/22/2024,ARKK,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"1,669,520","$98,284,642.40",1.55%
07/22/2024,ARKK,VERACYTE INC,VCYT,92337F107,"3,986,454","$92,406,003.72",1.46%
07/22/2024,ARKK,MODERNA INC,MRNA,60770K107,"616,654","$74,701,465.56",1.18%
07/22/2024,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,166,275","$75,011,516.00",1.18%
07/22/2024,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"8,715,137","$65,102,073.39",1.03%
07/22/2024,ARKK,TELADOC HEALTH INC,TDOC,87918A105,"5,384,275","$48,943,059.75",0.77%
07/22/2024,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"19,354,001","$32,127,641.66",0.51%
07/22/2024,ARKK,NATERA INC,NTRA,632307104,"248,439","$26,329,565.22",0.42%
07/22/2024,ARKK,CERUS CORP,CERS,157085101,"10,550,632","$23,211,390.40",0.37%
07/22/2024,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"15,016,504","$15,016,504.32",0.24%
07/22/2024,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,757,244","$14,627,179.42",0.23%
