date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/05/2026,ARKW,TESLA INC,TSLA,88160R101,"403,132","$163,675,623.32",9.93%
02/05/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"557,644","$111,634,752.36",6.77%
02/05/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,346,374","$105,833,772.26",6.42%
02/05/2026,ARKW,ROKU INC,ROKU,77543R102,"986,740","$90,908,356.20",5.51%
02/05/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"889,516","$71,712,779.92",4.35%
02/05/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"608,242","$69,351,752.84",4.21%
02/05/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"393,874","$66,415,033.88",4.03%
02/05/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"189,147","$63,050,260.98",3.82%
02/05/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"851,680","$53,715,457.60",3.26%
02/05/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"156,728","$51,052,578.72",3.10%
02/05/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"355,109","$49,551,909.86",3.00%
02/05/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"582,662","$48,046,308.52",2.91%
02/05/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"66,217","$44,298,510.83",2.69%
02/05/2026,ARKW,BLOCK INC,XYZ,852234103,"748,177","$42,967,805.11",2.61%
02/05/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"755,819","$41,607,835.95",2.52%
02/05/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"158,515","$36,932,409.85",2.24%
02/05/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,659,981","$33,697,614.30",2.04%
02/05/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"75,577","$31,391,662.72",1.90%
02/05/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"164,389","$27,433,236.32",1.66%
02/05/2026,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"185,270","$25,557,996.50",1.55%
02/05/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"145,984","$25,428,952.96",1.54%
02/05/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"206,788","$23,927,439.48",1.45%
02/05/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"659,707","$21,466,865.78",1.30%
02/05/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"108,681","$21,283,000.23",1.29%
02/05/2026,ARKW,BROADCOM INC,AVGO,11135F101,"68,681","$21,157,182.05",1.28%
02/05/2026,ARKW,BULLISH,BLSH,G16910120,"762,434","$20,738,204.80",1.26%
02/05/2026,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"303,623","$20,424,719.21",1.24%
02/05/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,894","$20,310,205.32",1.23%
02/05/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"382,780","$19,854,798.60",1.20%
02/05/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"718,660","$19,576,298.40",1.19%
02/05/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"2,212,271","$18,892,794.34",1.15%
02/05/2026,ARKW,NETFLIX INC,NFLX,64110L106,"235,832","$18,904,293.12",1.15%
02/05/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"149,287","$18,602,653.07",1.13%
02/05/2026,ARKW,QUALCOMM INC,QCOM,747525103,"112,706","$16,780,796.34",1.02%
02/05/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"103,487","$16,468,921.18",1.00%
02/05/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"574,026","$16,256,416.32",0.99%
02/05/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"35,456","$15,619,431.68",0.95%
02/05/2026,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"7,256,399","$13,206,646.18",0.80%
02/05/2026,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"650,085","$12,917,188.95",0.78%
02/05/2026,ARKW,UNITY SOFTWARE INC,U,91332U101,"500,906","$12,492,595.64",0.76%
02/05/2026,ARKW,FIGMA INC-CL A,,316841105,"470,431","$10,589,401.81",0.64%
02/05/2026,ARKW,PAGERDUTY INC,PD,69553P100,"1,187,578","$10,320,052.82",0.63%
02/05/2026,ARKW,SALESFORCE INC,CRM,79466L302,"41,474","$8,271,574.56",0.50%
02/05/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"893,376","$7,513,292.16",0.46%
02/05/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"460,552","$3,426,506.88",0.21%
02/05/2026,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,848,217","$2,254,824.74",0.14%
02/05/2026,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"53,594","$1,461,508.38",0.09%
02/05/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$1,228,208.08",0.07%
02/05/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"892,228","$892,228.10",0.05%
