date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/19/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"466,668","$3,046,669.57",3.22%
12/19/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"205,003","$2,802,391.01",2.96%
12/19/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"80,470","$2,595,962.20",2.75%
12/19/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"137,957","$2,586,062.20",2.74%
12/19/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"16,905","$2,572,698.07",2.72%
12/19/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"142,738","$2,476,504.30",2.62%
12/19/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"420,158","$2,480,569.07",2.62%
12/19/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"20,242","$2,385,097.80",2.52%
12/19/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"97,981","$2,356,397.08",2.49%
12/19/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"243,750","$2,354,625.00",2.49%
12/19/2024,IZRL,HILAN LTD,HLAN,6267230,"36,448","$2,323,113.59",2.46%
12/19/2024,IZRL,QUALITAU LTD,QLTU,6221689,"41,669","$2,290,790.12",2.42%
12/19/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,577,549","$2,288,742.16",2.42%
12/19/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"262,362","$2,256,313.20",2.39%
12/19/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"8,670","$2,253,080.89",2.38%
12/19/2024,IZRL,WIX.COM LTD,WIX,M98068105,"10,330","$2,222,396.20",2.35%
12/19/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"366,692","$2,163,482.80",2.29%
12/19/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"101,098","$2,143,277.60",2.27%
12/19/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"41,621","$2,127,249.31",2.25%
12/19/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"165,154","$2,074,724.44",2.19%
12/19/2024,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",2.15%
12/19/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"99,467","$2,030,121.47",2.15%
12/19/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"302,720","$2,031,251.20",2.15%
12/19/2024,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"25,507","$1,997,300.43",2.11%
12/19/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"66,879","$1,992,325.41",2.11%
12/19/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"509,950","$1,968,407.00",2.08%
12/19/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,447","$1,958,507.47",2.07%
12/19/2024,IZRL,NOVA LTD,NVMI,M7516K103,"9,688","$1,904,467.04",2.01%
12/19/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"6,210","$1,894,546.80",2.00%
12/19/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"68,294","$1,895,194.13",2.00%
12/19/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"397,092","$1,850,448.72",1.96%
12/19/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"10,204","$1,854,577.00",1.96%
12/19/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"225,170","$1,850,897.40",1.96%
12/19/2024,IZRL,JFROG LTD,FROG,M6191J100,"60,103","$1,830,737.38",1.94%
12/19/2024,IZRL,INMODE LTD,INMD,M5425M103,"106,527","$1,826,938.05",1.93%
12/19/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"21,998","$1,793,056.98",1.90%
12/19/2024,IZRL,RADWARE LTD,RDWR,M81873107,"79,247","$1,755,321.05",1.86%
12/19/2024,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"100,901","$1,735,497.20",1.84%
12/19/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"241,871","$1,722,121.52",1.82%
12/19/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"186,323","$1,667,590.85",1.76%
12/19/2024,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"176,734","$1,617,116.10",1.71%
12/19/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"8,851","$1,602,827.59",1.70%
12/19/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"141,062","$1,522,058.98",1.61%
12/19/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"6,429","$1,491,463.71",1.58%
12/19/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"161,069","$1,464,117.21",1.55%
12/19/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"49,773","$1,382,693.94",1.46%
12/19/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"66,693","$66,692.95",0.07%
