date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/12/2021,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"3,987,919","$632,483,953.40",6.73%
07/12/2021,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"3,895,597","$466,302,960.90",4.96%
07/12/2021,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"13,265,460","$423,964,101.60",4.51%
07/12/2021,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"702,176","$407,542,950.40",4.34%
07/12/2021,ARKG,CAREDX INC,CDNA,14167L103,"4,465,359","$390,897,526.86",4.16%
07/12/2021,ARKG,FATE THERAPEUTICS INC,FATE,31189P102,"3,990,981","$360,984,231.45",3.84%
07/12/2021,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"1,748,694","$346,521,203.04",3.69%
07/12/2021,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"8,780,766","$341,308,374.42",3.63%
07/12/2021,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,572,743","$330,108,654.33",3.51%
07/12/2021,ARKG,NOVARTIS AG-SPONSORED ADR,NVS,66987V109,"3,134,017","$290,648,736.58",3.09%
07/12/2021,ARKG,ACCOLADE INC,ACCD,00437E102,"5,337,183","$287,994,394.68",3.07%
07/12/2021,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"862,915","$277,349,510.15",2.95%
07/12/2021,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,818,061","$262,400,744.13",2.79%
07/12/2021,ARKG,TAKEDA PHARMACEUTIC-SP ADR,TAK UN,874060205,"15,261,573","$255,478,732.02",2.72%
07/12/2021,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"1,564,339","$239,343,867.00",2.55%
07/12/2021,ARKG,INCYTE CORP,INCY,45337C102,"2,905,646","$238,379,197.84",2.54%
07/12/2021,ARKG,ROCHE HOLDINGS LTD-SPONS ADR,RHHBY,771195104,"4,926,123","$237,143,561.22",2.52%
07/12/2021,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,573,509","$196,049,915.62",2.09%
07/12/2021,ARKG,IOVANCE BIOTHERAPEUTICS INC,IOVA,462260100,"6,893,295","$183,568,445.85",1.95%
07/12/2021,ARKG,CASTLE BIOSCIENCES INC,CSTL,14843C105,"2,430,290","$178,358,983.10",1.90%
07/12/2021,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"935,792","$178,184,154.72",1.90%
07/12/2021,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,750,068","$176,739,367.32",1.88%
07/12/2021,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"4,302,985","$167,300,056.80",1.78%
07/12/2021,ARKG,BERKELEY LIGHTS INC,BLI,084310101,"3,269,673","$156,650,033.43",1.67%
07/12/2021,ARKG,INVITAE CORP,NVTA,46185L103,"4,812,553","$153,761,068.35",1.64%
07/12/2021,ARKG,CODEXIS INC,CDXS,192005106,"6,578,151","$147,416,363.91",1.57%
07/12/2021,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"2,139,334","$146,522,985.66",1.56%
07/12/2021,ARKG,SIGNIFY HEALTH INC -CLASS A,SGFY,82671G100,"4,331,613","$125,486,828.61",1.34%
07/12/2021,ARKG,PERSONALIS INC,PSNL,71535D106,"4,838,995","$115,071,301.10",1.23%
07/12/2021,ARKG,PURE STORAGE INC - CLASS A,PSTG,74624M102,"5,926,951","$113,915,998.22",1.21%
07/12/2021,ARKG,BRISTOL-MYERS SQUIBB CO,BMY,110122108,"1,677,481","$112,659,623.96",1.20%
07/12/2021,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"2,704,252","$108,575,717.80",1.16%
07/12/2021,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"7,814,850","$100,030,080.00",1.07%
07/12/2021,ARKG,1LIFE HEALTHCARE INC,ONEM,68269G107,"3,208,920","$100,022,036.40",1.06%
07/12/2021,ARKG,908 DEVICES INC,MASS,65443P102,"2,612,114","$92,050,897.36",0.98%
07/12/2021,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,825,351","$90,665,513.59",0.97%
07/12/2021,ARKG,VERACYTE INC,VCYT,92337F107,"1,986,346","$75,421,557.62",0.80%
07/12/2021,ARKG,CELLECTIS - ADR,CLLS,15117K103,"4,586,718","$72,378,410.04",0.77%
07/12/2021,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,040,291","$67,513,229.19",0.72%
07/12/2021,ARKG,EDITAS MEDICINE INC,EDIT,28106W103,"1,300,963","$63,187,772.91",0.67%
07/12/2021,ARKG,ABBVIE INC,ABBV,00287Y109,"537,919","$62,710,597.02",0.67%
07/12/2021,ARKG,NANOSTRING TECHNOLOGIES INC,NSTG,63009R109,"941,653","$59,069,892.69",0.63%
07/12/2021,ARKG,CM LIFE SCIENCES INC-CLASS A,CMLF,18978W109,"4,516,922","$58,132,786.14",0.62%
07/12/2021,ARKG,SERES THERAPEUTICS INC,MCRB,81750R102,"2,550,828","$54,332,636.40",0.58%
07/12/2021,ARKG,SEER INC,SEER,81578P106,"1,540,443","$49,586,860.17",0.53%
07/12/2021,ARKG,QUANTUM-SI INC,QSI,74765K105,"3,179,306","$43,111,389.36",0.46%
07/12/2021,ARKG,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"39,102,280.4","$39,102,280.40",0.42%
07/12/2021,ARKG,ZYMERGEN INC,ZY,98985X100,"1,082,059","$39,570,897.63",0.42%
07/12/2021,ARKG,AQUABOUNTY TECHNOLOGIES,AQB,03842K200,"6,771,442","$36,362,643.54",0.39%
07/12/2021,ARKG,SAREPTA THERAPEUTICS INC,SRPT,803607100,"496,679","$36,282,400.95",0.39%
07/12/2021,ARKG,CM LIFE SCIENCES II INC,,125842203,"2,809,071","$36,546,013.71",0.39%
07/12/2021,ARKG,COMPUGEN LTD,CGEN,M25722105,"4,107,549","$31,669,202.79",0.34%
07/12/2021,ARKG,SURFACE ONCOLOGY INC,SURF,86877M209,"4,436,006","$31,584,362.72",0.34%
07/12/2021,ARKG,CERUS CORP,CERS,157085101,"5,854,420","$30,852,793.40",0.33%
07/12/2021,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"540,101","$24,844,646.00",0.26%
07/12/2021,ARKG,DYNAMICS SPECIAL PURPOSE C-A,DYNS,268010105,"2,054,181","$20,439,100.95",0.22%
