date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/18/2024,ARKQ,TESLA INC,TSLA,88160R101,"482,043","$119,787,685.50",14.37%
07/18/2024,ARKQ,TERADYNE INC,TER,880770102,"578,176","$88,085,113.60",10.57%
07/18/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,415,496","$74,184,573.12",8.90%
07/18/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,746,039","$46,863,686.76",5.62%
07/18/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"733,040","$42,626,276.00",5.11%
07/18/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"206,183","$34,211,945.19",4.10%
07/18/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,704,214","$33,991,969.98",4.08%
07/18/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"1,011,069","$32,293,543.86",3.87%
07/18/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"6,189,625","$31,381,398.75",3.76%
07/18/2024,ARKQ,DEERE & CO,DE,244199105,"69,346","$26,707,224.98",3.20%
07/18/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,568,969","$24,900,881.05",2.99%
07/18/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"143,610","$24,586,032.00",2.95%
07/18/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,351,503","$18,890,805.59",2.27%
07/18/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"615,964","$17,382,504.08",2.09%
07/18/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"94,876","$17,326,255.12",2.08%
07/18/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"139,997","$16,518,246.03",1.98%
07/18/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"99,600","$15,879,228.00",1.90%
07/18/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"2,019,027","$14,254,330.62",1.71%
07/18/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"32,274","$13,756,147.02",1.65%
07/18/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"71,120","$13,626,592.00",1.63%
07/18/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"22,616","$12,899,714.08",1.55%
07/18/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"185,582","$11,274,106.50",1.35%
07/18/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"59,939","$11,167,235.09",1.34%
07/18/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"238,099","$10,909,696.18",1.31%
07/18/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"226,085","$10,732,254.95",1.29%
07/18/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"25,489","$10,248,107.34",1.23%
07/18/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"28,889","$9,251,124.47",1.11%
07/18/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,"503,390","$9,106,325.10",1.09%
07/18/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"18,522","$8,817,768.54",1.06%
07/18/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"23,796","$8,514,208.80",1.02%
07/18/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,521,851","$6,117,841.02",0.73%
07/18/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,550,715","$4,550,915.70",0.55%
07/18/2024,ARKQ,OKLO INC,OKLO,02156V109,"492,636","$4,374,607.68",0.52%
07/18/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"755,245","$4,123,637.70",0.49%
07/18/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"1,885,232","$2,677,029.44",0.32%
07/18/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,504,172","$1,504,171.76",0.18%
07/18/2024,ARKQ,VELO3D INC,VLD,92259N203,"12,299","$38,741.85",0.00%
