date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/22/2026,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"3,121,776","$147,347,827.20",9.17%
07/22/2026,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"1,326,139","$127,123,684.54",7.92%
07/22/2026,ARKG,TEMPUS AI INC-CL A,TEM,88023B103,"2,349,326","$115,069,987.48",7.16%
07/22/2026,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"2,057,229","$99,055,576.35",6.17%
07/22/2026,ARKG,PERSONALIS INC,PSNL,71535D106,"6,792,220","$91,287,436.80",5.68%
07/22/2026,ARKG,ABSCI CORP,ABSI,00091E109,"10,372,352","$86,297,968.64",5.37%
07/22/2026,ARKG,ELI LILLY & CO,LLY,532457108,"64,048","$75,282,659.68",4.69%
07/22/2026,ARKG,GUARDANT HEALTH INC,GH,40131M109,"459,833","$70,027,967.57",4.36%
07/22/2026,ARKG,ILLUMINA INC,ILMN,452327109,"362,916","$69,872,217.48",4.35%
07/22/2026,ARKG,NATERA INC,NTRA,632307104,"242,224","$64,717,408.32",4.03%
07/22/2026,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,324,792","$63,443,573.68",3.95%
07/22/2026,ARKG,CAREDX INC,CDNA,14167L103,"1,559,520","$60,103,900.80",3.74%
07/22/2026,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"4,324,014","$52,666,490.52",3.28%
07/22/2026,ARKG,VERACYTE INC,VCYT,92337F107,"863,540","$51,406,536.20",3.20%
07/22/2026,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"13,757,207","$42,372,197.56",2.64%
07/22/2026,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"1,790,149","$40,421,564.42",2.52%
07/22/2026,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"1,696,642","$39,837,154.16",2.48%
07/22/2026,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"4,812,186","$32,819,108.52",2.04%
07/22/2026,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,835,877","$32,527,509.19",2.03%
07/22/2026,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,060,296","$31,110,469.60",1.94%
07/22/2026,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"536,239","$28,629,800.21",1.78%
07/22/2026,ARKG,GENEDX HOLDINGS CORP,WGS,81663L200,"450,836","$27,794,039.40",1.73%
07/22/2026,ARKG,ALAMAR BIOSCIENCES INC,ALMR,010911105,"965,480","$24,281,822.00",1.51%
07/22/2026,ARKG,PRIME MEDICINE INC,PRME,74168J101,"7,372,345","$23,001,716.40",1.43%
07/22/2026,ARKG,CERUS CORP,CERS,157085101,"7,285,776","$22,731,621.12",1.42%
07/22/2026,ARKG,GENERATE BIOMEDICINES INC,GENB,370920100,"1,248,622","$17,967,670.58",1.12%
07/22/2026,ARKG,ATAIBECKLEY INC,ATAI UQ,04650F101,"2,404,113","$17,153,346.26",1.07%
07/22/2026,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,764,895","$16,561,721.05",1.03%
07/22/2026,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"10,722,467","$15,011,453.80",0.93%
07/22/2026,ARKG,908 DEVICES INC,MASS,65443P102,"1,921,859","$14,125,663.65",0.88%
07/22/2026,ARKG,QUANTUM-SI INC,QSI,74765K105,"6,819,442","$5,701,053.51",0.35%
07/22/2026,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"302,161","$302,161.24",0.02%
"Investors should carefully consider the investment objectives and risks as well as charges and expenses of an ARK ETF before investing. This and other information are contained in the ARK ETFs' prospectuses, which may be obtained on ark-funds.com. The prospectus should be read carefully before investing. An investment in an ARK ETF is subject to risks and you can lose money on your investment in an ARK ETF. There can be no assurance that the ARK ETFs will achieve their investment objectives. The ARK ETFs’ portfolios are more volatile than broad market averages. The ARK ETFs also have specific risks, which are described in the ARK ETFs' prospectuses.Shares of the ARK ETFs may be bought or sold throughout the day at their market price on the exchange on which they are listed. The market price of an ARK ETF's shares may be at, above or below the ARK ETF’s net asset value (""NAV"") and will fluctuate with changes in the NAV as well as supply and demand in the market for the shares. The market price of ARK ETF shares may differ significantly from their NAV during periods of market volatility. Shares of the ARK ETFs may only be redeemed directly with the ARK ETFs at NAV by Authorized Participants, in very large creation units. There can be no guarantee that an active trading market for ARK ETF shares will develop or be maintained, or that their listing will continue or remain unchanged. Buying or selling ARK ETF shares on an exchange may require the payment of brokerage commissions and frequent trading may incur brokerage costs that detract significantly from investment returns. Not FDIC Insured – No Bank Guarantee – May Lose ValueAll statements made regarding companies, securities or other financial information are strictly beliefs and points of view held by ARK Investment Management LLC and/or ARK ETF Trust and are not endorsements by ARK of any company or security or recommendations by ARK to buy, sell or hold any security. Holdings are subject to change without notice.Foreside Fund Services, LLC, distributor.© 2026. ARK ETF Trust. No part of this material may be reproduced in any form, or referred to in any other publication, without written permission."
