date,fund,company,ticker,cusip,shares,market value ($),weight (%)
05/05/2026,ARKW,TESLA INC,TSLA,88160R101,"378,174","$148,437,076.74",8.52%
05/05/2026,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"408,912","$139,659,804.48",8.02%
05/05/2026,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"3,775,474","$100,313,966.63",5.76%
05/05/2026,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"724,052","$86,545,935.56",4.97%
05/05/2026,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,066,814","$81,664,611.70",4.69%
05/05/2026,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"637,436","$81,304,961.80",4.67%
05/05/2026,ARKW,ROKU INC,ROKU,77543R102,"589,770","$74,322,815.40",4.27%
05/05/2026,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"588,973","$73,874,883.39",4.24%
05/05/2026,ARKW,AMAZON.COM INC,AMZN,023135106,"265,194","$72,146,027.70",4.14%
05/05/2026,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"332,862","$67,567,657.38",3.88%
05/05/2026,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"172,448","$65,468,158.72",3.76%
05/05/2026,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"339,886","$49,633,552.58",2.85%
05/05/2026,ARKW,BLOCK INC,XYZ,852234103,"672,416","$48,346,710.40",2.77%
05/05/2026,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"118,723","$47,680,344.03",2.74%
05/05/2026,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"980,150","$46,625,735.50",2.68%
05/05/2026,ARKW,OPENAI GROUP PBC SERIES C,,PPOPENAIC,"62,528","$42,999,686.48",2.47%
05/05/2026,ARKW,BROADCOM INC,AVGO,11135F101,"93,759","$39,050,623.50",2.24%
05/05/2026,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"59,230","$36,154,584.30",2.07%
05/05/2026,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,571,824","$35,821,868.96",2.06%
05/05/2026,ARKW,BULLISH,BLSH,G16910120,"882,843","$35,931,710.10",2.06%
05/05/2026,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"147,749","$33,120,893.33",1.90%
05/05/2026,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"67,498","$31,672,761.52",1.82%
05/05/2026,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"186,177","$27,310,304.13",1.57%
05/05/2026,ARKW,EVERPURE INC-A,PSTG,74624M102,"341,759","$24,862,967.25",1.43%
05/05/2026,ARKW,NETFLIX INC,NFLX,64110L106,"237,520","$21,619,070.40",1.24%
05/05/2026,ARKW,FIGMA INC-CL A,,316841105,"1,042,302","$20,804,347.92",1.19%
05/05/2026,ARKW,RUBRIK INC-A,RBRK,781154109,"344,096","$19,933,481.28",1.14%
05/05/2026,ARKW,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"134,695","$17,950,802.65",1.03%
05/05/2026,ARKW,NVIDIA CORP,NVDA,67066G104,"90,231","$17,909,048.88",1.03%
05/05/2026,ARKW,TOAST INC-CLASS A,TOST,888787108,"597,906","$17,584,415.46",1.01%
05/05/2026,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"39,189","$17,174,971.14",0.99%
05/05/2026,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"134,623","$17,161,740.04",0.98%
05/05/2026,ARKW,DOORDASH INC - A,DASH,25809K105,"97,467","$16,819,880.19",0.97%
05/05/2026,ARKW,MERCADOLIBRE INC,MELI,58733R102,"9,012","$16,343,532.36",0.94%
05/05/2026,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"683,052","$16,099,535.64",0.92%
05/05/2026,ARKW,GITLAB INC-CL A,GTLB,37637K108,"652,949","$16,056,015.91",0.92%
05/05/2026,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,238,293","$14,572,318.50",0.84%
05/05/2026,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"66,281","$9,203,779.66",0.53%
05/05/2026,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"825,697","$7,621,183.31",0.44%
05/05/2026,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"441,162","$3,004,313.22",0.17%
05/05/2026,ARKW,BRERA HOLDINGS PLC-CL B,SLMT,G13311116,"1,699,167","$1,318,213.76",0.08%
05/05/2026,ARKW,BRERA HOLDINGS PLC WTS,,BREADUMMY,"1,395,691","$669,931.68",0.04%
05/05/2026,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"79,823","$79,822.83",0.00%
