date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/04/2022,ARKW,TESLA INC,TSLA,88160R101,"221,544","$197,426,720.16",8.11%
02/04/2022,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"988,849","$179,288,212.19",7.36%
02/04/2022,ARKW,GRAYSCALE BITCOIN TRUST BTC,GBTC,389637109,"6,319,996","$155,661,501.48",6.39%
02/04/2022,ARKW,ROKU INC,ROKU,77543R102,"947,790","$137,694,931.20",5.66%
02/04/2022,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"993,717","$137,073,322.98",5.63%
02/04/2022,ARKW,TELADOC HEALTH INC,TDOC,87918A105,"1,881,485","$137,084,997.10",5.63%
02/04/2022,ARKW,TWILIO INC - A,TWLO,90138F102,"641,466","$115,598,587.86",4.75%
02/04/2022,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"722,641","$115,449,126.16",4.74%
02/04/2022,ARKW,TWITTER INC,TWTR,90184L102,"2,818,320","$97,175,673.60",3.99%
02/04/2022,ARKW,BLOCK INC,SQ,852234103,"914,194","$92,790,691.00",3.81%
02/04/2022,ARKW,SPLUNK INC,SPLK,848637104,"771,418","$88,666,784.92",3.64%
02/04/2022,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"106,034","$85,828,160.96",3.52%
02/04/2022,ARKW,UNITY SOFTWARE INC,U,91332U101,"891,887","$82,535,222.98",3.39%
02/04/2022,ARKW,DRAFTKINGS INC - CL A,DKNG,26142R104,"3,933,966","$80,843,001.30",3.32%
02/04/2022,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,271,426","$75,774,771.36",3.11%
02/04/2022,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,181,806","$71,700,170.02",2.94%
02/04/2022,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"3,824,799","$54,120,905.85",2.22%
02/04/2022,ARKW,SEA LTD-ADR,SE,81141R100,"369,065","$53,529,187.60",2.20%
02/04/2022,ARKW,PAGERDUTY INC,PD,69553P100,"1,575,347","$48,756,989.65",2.00%
02/04/2022,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"2,949,503","$36,721,312.35",1.51%
02/04/2022,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"341,521","$33,011,419.86",1.36%
02/04/2022,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"5,476,106","$32,309,025.40",1.33%
02/04/2022,ARKW,MERCADOLIBRE INC,MELI,58733R102,"30,719","$30,711,013.06",1.26%
02/04/2022,ARKW,CONCORD ACQUISITION CORP -A,CND,206071102,"3,081,292","$30,782,107.08",1.26%
02/04/2022,ARKW,VERACYTE INC,VCYT,92337F107,"1,043,214","$28,907,459.94",1.19%
02/04/2022,ARKW,NANO DIMENSION LTD - ADR,NNDM,63008G203,"8,036,836","$28,852,241.24",1.18%
02/04/2022,ARKW,WALT DISNEY CO/THE,DIS,254687106,"196,119","$27,462,543.57",1.13%
02/04/2022,ARKW,OKTA INC,OKTA,679295105,"144,269","$26,372,373.20",1.08%
02/04/2022,ARKW,VUZIX CORP,VUZI,92921W300,"4,405,038","$26,209,976.10",1.08%
02/04/2022,ARKW,ETSY INC,ETSY,29786A106,"178,229","$22,627,953.84",0.93%
02/04/2022,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,201,060","$21,949,375.10",0.90%
02/04/2022,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"4,259,659","$21,213,101.82",0.87%
02/04/2022,ARKW,2U INC,TWOU,90214J101,"1,214,374","$19,223,540.42",0.79%
02/04/2022,ARKW,ENDEAVOR GROUP HOLD-CLASS A,EDR  UN,29260Y109,"492,253","$15,048,174.21",0.62%
02/04/2022,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"1,666,980","$11,318,794.20",0.46%
02/04/2022,ARKW,MONDAY.COM LTD,MNDY,M7S64H106,"60,206","$10,882,836.56",0.45%
02/04/2022,ARKW,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"3,698,644","$3,698,643.79",0.15%
02/04/2022,ARKW,SKILLZ INC,SKLZ,83067L109,"97,673","$356,506.45",0.01%
02/04/2022,ARKW,PELOTON INTERACTIVE INC-A,PTON,70614W100,"8,948","$216,989.00",0.01%
02/04/2022,ARKW,LIVEPERSON INC,LPSN,538146101,25,$627.25,0.00%
02/04/2022,ARKW,SNOWFLAKE INC-CLASS A,SNOW,833445109,91,"$23,319.66",0.00%
02/04/2022,ARKW,SNAP INC - A,SNAP,83304A106,50,"$1,225.00",0.00%
