date,fund,company,ticker,cusip,shares,market value ($),weight (%)
11/11/2024,ARKQ,TESLA INC,TSLA,88160R101,"416,112","$133,663,496.64",15.76%
11/11/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"2,940,963","$76,376,809.11",9.01%
11/11/2024,ARKQ,TERADYNE INC,TER,880770102,"579,407","$64,250,442.23",7.58%
11/11/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"3,765,309","$50,869,324.59",6.00%
11/11/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,567,754","$46,295,775.62",5.46%
11/11/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"565,858","$41,109,583.70",4.85%
11/11/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"169,790","$38,690,047.30",4.56%
11/11/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"510,456","$29,805,525.84",3.52%
11/11/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,095,479","$27,597,458.43",3.25%
11/11/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"889,147","$24,664,937.78",2.91%
11/11/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"122,034","$24,553,240.80",2.90%
11/11/2024,ARKQ,DEERE & CO,DE,244199105,"60,982","$24,030,566.92",2.83%
11/11/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"5,443,315","$21,174,495.35",2.50%
11/11/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,209,976","$19,433,210.48",2.29%
11/11/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"123,113","$18,175,172.19",2.14%
11/11/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"117,137","$17,330,419.15",2.04%
11/11/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"93,288","$16,778,779.68",1.98%
11/11/2024,ARKQ,AMAZON.COM INC,AMZN,023135106,"68,966","$14,357,341.88",1.69%
11/11/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"52,697","$12,118,729.09",1.43%
11/11/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"163,208","$11,507,796.08",1.36%
11/11/2024,ARKQ,AURORA INNOVATION INC,AUR,051774107,"2,025,555","$11,363,363.55",1.34%
11/11/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"19,896","$11,172,598.80",1.32%
11/11/2024,ARKQ,OKLO INC,OKLO,02156V109,"456,133","$11,161,574.51",1.32%
11/11/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"22,429","$10,973,163.96",1.29%
11/11/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"62,552","$10,690,762.32",1.26%
11/11/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"198,817","$10,445,845.18",1.23%
11/11/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"19,034","$10,210,789.30",1.20%
11/11/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"1,927,645","$10,043,030.45",1.18%
11/11/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"16,278","$9,189,907.68",1.08%
11/11/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"20,940","$8,237,167.80",0.97%
11/11/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,354,424","$7,863,776.16",0.93%
11/11/2024,ARKQ,BWX TECHNOLOGIES INC,BWXT,05605H100,"62,506","$7,786,372.42",0.92%
11/11/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"161,825","$7,023,205.00",0.83%
11/11/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"18,416","$6,301,586.88",0.74%
11/11/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,741,753","$1,741,752.84",0.21%
11/11/2024,ARKQ,MARKFORGED HOLDING CORP,,57064N201,"197,058","$867,055.20",0.10%
11/11/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,485","$9,979.20",0.00%
