date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/11/2021,ARKX,TRIMBLE INC,TRMB,896239100,"726,155","$57,191,967.80",9.23%
06/11/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,103,202","$41,844,451.86",6.75%
06/11/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"954,295","$37,541,965.30",6.06%
06/11/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,427,278","$37,423,229.16",6.04%
06/11/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"151,424","$33,249,681.92",5.37%
06/11/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"70,155","$27,200,496.60",4.39%
06/11/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"4,763,871","$26,947,645.12",4.35%
06/11/2021,ARKX,KOMATSU LTD,6301,6496584,"901,688","$25,936,879.86",4.19%
06/11/2021,ARKX,THALES SA,HO,4162791,"243,447","$25,468,812.06",4.11%
06/11/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"6,002","$20,104,599.30",3.25%
06/11/2021,ARKX,BOEING CO/THE,BA,097023105,"74,552","$18,514,243.68",2.99%
06/11/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"7,125","$17,966,400.00",2.90%
06/11/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"348,484","$17,601,926.84",2.84%
06/11/2021,ARKX,DASSAULT SYSTEMES SE,DSY,5330047,"72,387","$16,646,208.47",2.69%
06/11/2021,ARKX,NETFLIX INC,NFLX,64110L106,"27,549","$13,423,801.23",2.17%
06/11/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,"348,659","$13,387,930.55",2.16%
06/11/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"19,115","$13,323,155.00",2.15%
06/11/2021,ARKX,JD.COM INC-ADR,JD,47215P106,"178,440","$12,820,914.00",2.07%
06/11/2021,ARKX,TERADYNE INC,TER,880770102,"99,756","$12,755,799.72",2.06%
06/11/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,"1,198,905","$12,013,028.10",1.94%
06/11/2021,ARKX,AIRBUS SE,AIR,4012250,"86,136","$11,585,997.52",1.87%
06/11/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,"250,318","$10,773,686.72",1.74%
06/11/2021,ARKX,DEERE & CO,DE,244199105,"27,276","$9,313,117.44",1.50%
06/11/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"42,662","$9,089,992.34",1.47%
06/11/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"86,680","$8,738,210.80",1.41%
06/11/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"64,266","$8,505,605.10",1.37%
06/11/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"113,800","$8,424,614.00",1.36%
06/11/2021,ARKX,HEICO CORP,HEI,422806109,"55,863","$8,102,369.52",1.31%
06/11/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"31,300","$7,081,625.00",1.14%
06/11/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"698,513","$7,006,085.39",1.13%
06/11/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"60,925","$6,729,775.50",1.09%
06/11/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"15,304","$6,450,942.08",1.04%
06/11/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"24,698","$6,472,604.86",1.04%
06/11/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"44,532","$6,350,263.20",1.03%
06/11/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"600,897","$6,285,382.62",1.01%
06/11/2021,ARKX,ANSYS INC,ANSS,03662Q105,"18,002","$6,043,811.46",0.98%
06/11/2021,ARKX,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"75,791","$5,942,014.40",0.96%
06/11/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"399,116","$4,055,018.56",0.65%
06/11/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"1,146,068.99","$1,146,068.99",0.19%
