date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/11/2021,ARKQ,TESLA INC,TSLA,88160R101,"493,325","$300,987,449.00",10.31%
06/11/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,359,176","$185,808,701.76",6.36%
06/11/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"2,520,854","$181,123,359.90",6.20%
06/11/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"6,619,778","$173,570,579.16",5.94%
06/11/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"57,223","$144,293,516.80",4.94%
06/11/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"678,338","$129,026,670.98",4.42%
06/11/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"3,006,592","$118,279,329.28",4.05%
06/11/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"932,671","$94,022,563.51",3.22%
06/11/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"219,723","$85,191,001.56",2.92%
06/11/2021,ARKQ,TERADYNE INC,TER,880770102,"646,833","$82,710,535.71",2.83%
06/11/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"409,312","$82,292,177.60",2.82%
06/11/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,747,425","$80,499,552.50",2.76%
06/11/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"2,806,050","$80,421,393.00",2.75%
06/11/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,286,545","$75,776,101.30",2.59%
06/11/2021,ARKQ,DEERE & CO,DE,244199105,"219,653","$74,998,320.32",2.57%
06/11/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"887,850","$65,727,535.50",2.25%
06/11/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"1,114,547","$60,909,993.55",2.09%
06/11/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,675,339","$58,946,603.52",2.02%
06/11/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"244,124","$55,106,110.52",1.89%
06/11/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"548,534","$53,964,774.92",1.85%
06/11/2021,ARKQ,RAVEN INDUSTRIES INC,RAVN,754212108,"1,219,172","$52,473,162.88",1.80%
06/11/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"52,063","$44,729,405.82",1.53%
06/11/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"382,940","$42,299,552.40",1.45%
06/11/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"58,930","$41,074,210.00",1.41%
06/11/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,162,083","$38,831,010.68",1.33%
06/11/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"90,781","$38,266,007.12",1.31%
06/11/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,581,656","$36,204,105.84",1.24%
06/11/2021,ARKQ,2U INC,TWOU,90214J101,"928,965","$35,700,124.95",1.22%
06/11/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"263,862","$34,922,135.70",1.20%
06/11/2021,ARKQ,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"448,597","$35,170,004.80",1.20%
06/11/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"132,129","$34,627,047.03",1.19%
06/11/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"769,025","$34,621,505.50",1.19%
06/11/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"93,879","$31,517,996.67",1.08%
06/11/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"2,975,990","$30,236,058.40",1.04%
06/11/2021,ARKQ,PACCAR INC,PCAR,693718108,"301,289","$27,631,214.19",0.95%
06/11/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"128,955","$27,476,441.85",0.94%
06/11/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,723,474","$27,316,444.22",0.94%
06/11/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"2,548,702","$26,659,422.92",0.91%
06/11/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,141,552","$25,947,476.96",0.89%
06/11/2021,ARKQ,ONE - CLASS A,AONE,G7000X105,"2,134,467","$21,771,563.40",0.75%
06/11/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"200,086","$17,345,455.34",0.59%
06/11/2021,ARKQ,EXONE CO/THE,XONE,302104104,"771,300","$15,996,762.00",0.55%
06/11/2021,ARKQ,GALILEO ACQUISITION CORP,GLEO,G3770A102,"1,128,362","$11,306,187.24",0.39%
06/11/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"3,485,986.01","$3,485,986.01",0.12%
06/11/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"152,390","$1,318,173.50",0.05%
