date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/20/2025,ARKW,TESLA INC,TSLA,88160R101,"597,682","$196,822,659.42",8.12%
08/20/2025,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"4,033,459","$151,577,389.22",6.26%
08/20/2025,ARKW,ROKU INC,ROKU,77543R102,"1,521,947","$135,148,893.60",5.58%
08/20/2025,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"436,338","$131,804,619.66",5.44%
08/20/2025,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"913,831","$127,250,966.75",5.25%
08/20/2025,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"1,068,790","$126,416,481.20",5.22%
08/20/2025,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"752,599","$125,345,363.45",5.17%
08/20/2025,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"1,093,256","$117,525,020.00",4.85%
08/20/2025,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"661,942","$104,421,350.50",4.31%
08/20/2025,ARKW,CIRCLE INTERNET GROUP INC,CRCL,172573107,"689,767","$93,277,191.41",3.85%
08/20/2025,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"91,091","$68,453,064.68",2.82%
08/20/2025,ARKW,BITMINE IMMERSION TECHNOLOGI,BMNR,09175A206,"1,352,214","$67,313,212.92",2.78%
08/20/2025,ARKW,BLOCK INC,XYZ,852234103,"772,954","$57,430,482.20",2.37%
08/20/2025,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"207,624","$48,314,104.80",1.99%
08/20/2025,ARKW,GITLAB INC-CL A,GTLB,37637K108,"1,039,712","$46,028,050.24",1.90%
08/20/2025,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"3,473,300","$43,833,046.00",1.81%
08/20/2025,ARKW,AMAZON.COM INC,AMZN,023135106,"184,638","$42,099,310.38",1.74%
08/20/2025,ARKW,COREWEAVE INC-CL A,CRWV,21873S108,"451,097","$41,902,400.33",1.73%
08/20/2025,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"207,233","$40,723,356.83",1.68%
08/20/2025,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"94,757","$39,665,280.20",1.64%
08/20/2025,ARKW,ALPHABET INC-CL C,GOOG,02079K107,"189,599","$38,391,901.51",1.58%
08/20/2025,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"806,225","$36,296,249.50",1.50%
08/20/2025,ARKW,UNITY SOFTWARE INC,U,91332U101,"895,162","$33,326,881.26",1.38%
08/20/2025,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"885,145","$31,174,806.90",1.29%
08/20/2025,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"42,022","$30,228,525.70",1.25%
08/20/2025,ARKW,NVIDIA CORP,NVDA,67066G104,"173,041","$30,392,921.24",1.25%
08/20/2025,ARKW,TOAST INC-CLASS A,TOST,888787108,"680,561","$28,590,367.61",1.18%
08/20/2025,ARKW,AIRBNB INC-CLASS A,ABNB,009066101,"218,209","$27,494,334.00",1.13%
08/20/2025,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"522,174","$27,429,800.22",1.13%
08/20/2025,ARKW,MERCADOLIBRE INC,MELI,58733R102,"11,707","$27,428,798.58",1.13%
08/20/2025,ARKW,DOORDASH INC - A,DASH,25809K105,"109,614","$27,224,829.18",1.12%
08/20/2025,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"204,018","$26,316,281.82",1.09%
08/20/2025,ARKW,BULLISH,BLSH,G16910120,"423,772","$25,218,671.72",1.04%
08/20/2025,ARKW,PAGERDUTY INC,PD,69553P100,"1,520,516","$24,480,307.60",1.01%
08/20/2025,ARKW,3IQ ETHER STAKING ETF,ETHQ/U,BQ84B35,"1,507,295","$24,501,968.32",1.01%
08/20/2025,ARKW,RUBRIK INC-A,RBRK,781154109,"288,321","$24,210,314.37",1.00%
08/20/2025,ARKW,REDDIT INC-CL A,RDDT,75734B100,"98,263","$22,421,651.34",0.93%
08/20/2025,ARKW,QUALCOMM INC,QCOM,747525103,"133,589","$20,873,281.25",0.86%
08/20/2025,ARKW,SALESFORCE INC,CRM,79466L302,"74,430","$18,309,780.00",0.76%
08/20/2025,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"308,705","$17,664,100.10",0.73%
08/20/2025,ARKW,NEXTDOOR HOLDINGS INC,NXDR,65345M108,"8,603,241","$17,034,417.18",0.70%
08/20/2025,ARKW,BAIDU INC - SPON ADR,BIDU,056752108,"174,100","$15,507,087.00",0.64%
08/20/2025,ARKW,IBOTTA INC-CL A,IBTA,451051106,"457,300","$12,443,133.00",0.51%
08/20/2025,ARKW,FIGMA INC-CL A,,316841105,"163,059","$11,317,925.19",0.47%
08/20/2025,ARKW,3IQ SOLANA STAKING ETF,SOLQ/U,BTRDQ40,"777,042","$10,824,195.06",0.45%
08/20/2025,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"8,681,411","$8,681,410.81",0.36%
