date,fund,company,ticker,cusip,shares,market value ($),weight (%)
03/05/2026,IZRL,MATRIX IT LTD,MTRX,6747754,"94,177","$3,033,947.76",2.31%
03/05/2026,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"963,930","$2,801,362.31",2.13%
03/05/2026,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"3,157","$2,730,178.65",2.08%
03/05/2026,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"187,982","$2,609,630.31",1.99%
03/05/2026,IZRL,CAMTEK LTD,CAMT,M20791105,"15,354","$2,549,685.24",1.94%
03/05/2026,IZRL,P.C.B TECHNOLOGIES LTD,PCBT,B054MX3,"468,589","$2,542,630.63",1.93%
03/05/2026,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"42,690","$2,539,873.53",1.93%
03/05/2026,IZRL,ASHOT -ASHKELON INDUSTRIES,ASHO,6051875,"64,941","$2,529,359.95",1.92%
03/05/2026,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"8,684","$2,484,490.47",1.89%
03/05/2026,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"188,584","$2,479,424.21",1.89%
03/05/2026,IZRL,QUALITAU LTD,QLTU,6221689,"10,801","$2,470,726.34",1.88%
03/05/2026,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"120,163","$2,441,662.47",1.86%
03/05/2026,IZRL,KAMADA LTD,KMDA,B0L2CR5,"269,557","$2,449,442.64",1.86%
03/05/2026,IZRL,NICE LTD - SPON ADR,NICE,653656108,"19,245","$2,441,420.70",1.86%
03/05/2026,IZRL,BRAINSWAY LTD-ADR,BWAY,10501L106,"193,686","$2,411,390.70",1.84%
03/05/2026,IZRL,RP OPTICAL LAB LTD,RPOL,BRQQ0K0,"194,076","$2,416,603.80",1.84%
03/05/2026,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"115,545","$2,329,387.20",1.77%
03/05/2026,IZRL,ETORO GROUP LTD-A,ETOR,G32089107,"70,705","$2,307,811.20",1.76%
03/05/2026,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"50,525","$2,318,592.25",1.76%
03/05/2026,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"129,961","$2,287,313.60",1.74%
03/05/2026,IZRL,ORBIT TECHNOLOGIES LTD,ORBI,6660516,"166,082","$2,285,628.71",1.74%
03/05/2026,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"14,992","$2,261,094.92",1.72%
03/05/2026,IZRL,NOVA LTD,NVMI,M7516K103,"5,082","$2,244,312.84",1.71%
03/05/2026,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"68,279","$2,247,061.89",1.71%
03/05/2026,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"126,911","$2,234,902.71",1.70%
