date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/09/2024,ARKQ,TESLA INC,TSLA,88160R101,"490,590","$124,089,834.60",14.80%
07/09/2024,ARKQ,TERADYNE INC,TER,880770102,"588,426","$90,717,636.42",10.82%
07/09/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,476,056","$72,232,443.68",8.61%
07/09/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,776,999","$47,303,713.38",5.64%
07/09/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"822,101","$46,276,065.29",5.52%
07/09/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"212,322","$36,122,341.86",4.31%
07/09/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,752,164","$35,282,742.48",4.21%
07/09/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"1,028,999","$31,569,689.32",3.76%
07/09/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"6,299,374","$28,221,195.52",3.37%
07/09/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"146,155","$27,276,907.65",3.25%
07/09/2024,ARKQ,DEERE & CO,DE,244199105,"70,576","$25,054,480.00",2.99%
07/09/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,649,981","$23,110,405.57",2.76%
07/09/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"96,558","$18,392,367.84",2.19%
07/09/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"142,479","$18,265,807.80",2.18%
07/09/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"101,365","$18,112,911.85",2.16%
07/09/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"626,885","$17,364,714.50",2.07%
07/09/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"4,496,329","$15,512,335.05",1.85%
07/09/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"72,380","$15,047,078.20",1.79%
07/09/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"32,847","$14,601,476.91",1.74%
07/09/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"23,016","$14,166,117.84",1.69%
07/09/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"61,004","$11,502,914.24",1.37%
07/09/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"188,872","$11,228,440.40",1.34%
07/09/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"230,095","$11,212,529.35",1.34%
07/09/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"2,054,827","$10,705,648.67",1.28%
07/09/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"242,322","$10,313,224.32",1.23%
07/09/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"25,939","$9,930,486.76",1.18%
07/09/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"29,404","$9,633,926.56",1.15%
07/09/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"18,852","$8,705,099.52",1.04%
07/09/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,"512,315","$8,273,887.25",0.99%
07/09/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"24,216","$7,968,516.96",0.95%
07/09/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,548,836","$5,420,926.00",0.65%
07/09/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,720,065","$4,785,188.00",0.57%
07/09/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"768,638","$3,766,326.20",0.45%
07/09/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"3,726,754","$3,726,754.21",0.44%
07/09/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"1,918,660","$2,513,444.60",0.30%
07/09/2024,ARKQ,VELO3D INC,VLD,92259N203,"35,996","$105,468.28",0.01%
