date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/09/2024,ARKW,TESLA INC,TSLA,88160R101,"647,142","$163,688,097.48",11.11%
07/09/2024,ARKW,ARK BITCOIN ETF HOLDCO (ARKW),,MM0051EWE,"2,480,644","$140,007,547.36",9.51%
07/09/2024,ARKW,ROKU INC,ROKU,77543R102,"2,059,407","$125,665,015.14",8.53%
07/09/2024,ARKW,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"498,809","$110,017,313.04",7.47%
07/09/2024,ARKW,BLOCK INC,SQ,852234103,"1,468,389","$94,314,625.47",6.40%
07/09/2024,ARKW,ROBLOX CORP -CLASS A,RBLX,771049103,"2,218,933","$88,357,912.06",6.00%
07/09/2024,ARKW,ROBINHOOD MARKETS INC - A,HOOD,770700102,"2,973,978","$65,695,174.02",4.46%
07/09/2024,ARKW,META PLATFORMS INC-CLASS A,META,30303M102,"98,055","$51,902,472.60",3.52%
07/09/2024,ARKW,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"1,644,529","$45,553,453.30",3.09%
07/09/2024,ARKW,UIPATH INC - CLASS A,PATH,90364P105,"2,793,540","$35,813,182.80",2.43%
07/09/2024,ARKW,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"912,194","$34,289,372.46",2.33%
07/09/2024,ARKW,GENIUS SPORTS LTD,GENI,G3934V109,"6,154,497","$34,280,548.29",2.33%
07/09/2024,ARKW,SHOPIFY INC - CLASS A,SHOP,82509L107,"495,624","$33,375,320.16",2.27%
07/09/2024,ARKW,CLOUDFLARE INC - CLASS A,NET,18915M107,"387,659","$32,904,495.92",2.23%
07/09/2024,ARKW,UNITY SOFTWARE INC,U,91332U101,"2,005,598","$32,390,407.70",2.20%
07/09/2024,ARKW,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"319,333","$31,639,513.64",2.15%
07/09/2024,ARKW,PAGERDUTY INC,PD,69553P100,"1,407,071","$30,223,885.08",2.05%
07/09/2024,ARKW,SPOTIFY TECHNOLOGY SA,SPOT,L8681T102,"91,940","$28,842,497.40",1.96%
07/09/2024,ARKW,CROWDSTRIKE HOLDINGS INC - A,CRWD,22788C105,"71,950","$28,111,584.50",1.91%
07/09/2024,ARKW,PINTEREST INC- CLASS A,PINS,72352L106,"548,383","$23,821,757.52",1.62%
07/09/2024,ARKW,ADVANCED MICRO DEVICES,AMD,007903107,"131,687","$23,531,150.03",1.60%
07/09/2024,ARKW,NEXTDOOR HOLDINGS INC,KIND,65345M108,"8,466,786","$22,606,318.62",1.53%
07/09/2024,ARKW,NVIDIA CORP,NVDA,67066G104,"160,808","$20,615,585.60",1.40%
07/09/2024,ARKW,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"106,198","$19,819,732.74",1.35%
07/09/2024,ARKW,MERCADOLIBRE INC,MELI,58733R102,"10,099","$17,004,191.25",1.15%
07/09/2024,ARKW,TOAST INC-CLASS A,TOST,888787108,"619,168","$15,733,058.88",1.07%
07/09/2024,ARKW,MICROSOFT CORP,MSFT,594918104,"33,437","$15,589,666.88",1.06%
07/09/2024,ARKW,PURE STORAGE INC - CLASS A,PSTG,74624M102,"214,777","$13,997,017.09",0.95%
07/09/2024,ARKW,ADYEN NV-UNSPON ADR,ADYEY,00783V104,"1,128,691","$13,420,135.99",0.91%
07/09/2024,ARKW,NU HOLDINGS LTD/CAYMAN ISL-A,NU UN,G6683N103,"951,182","$12,213,176.88",0.83%
07/09/2024,ARKW,VERACYTE INC,VCYT,92337F107,"565,019","$12,260,912.30",0.83%
07/09/2024,ARKW,DATADOG INC - CLASS A,DDOG,23804L103,"85,782","$11,357,536.80",0.77%
07/09/2024,ARKW,AMAZON.COM INC,AMZN,023135106,"50,996","$10,162,992.84",0.69%
07/09/2024,ARKW,QUALCOMM INC,QCOM,747525103,"47,682","$9,912,610.98",0.67%
07/09/2024,ARKW,RUBRIK INC-A,RBRK,781154109,"193,766","$6,202,449.66",0.42%
07/09/2024,ARKW,REDDIT INC-CL A,RDDT,75734B100,"68,853","$5,013,186.93",0.34%
07/09/2024,ARKW,PROSHARES ETHER STRAT ETF,EETH,74349Y100,"75,053","$4,654,787.06",0.32%
07/09/2024,ARKW,VUZIX CORP,VUZI,92921W300,"2,647,181","$3,467,807.11",0.24%
07/09/2024,ARKW,ZOOM VIDEO COMMUNICATIONS-A,ZM,98980L101,"58,066","$3,332,988.40",0.23%
07/09/2024,ARKW,ARK 21 SHARES ACT ETH F S,ARKZ,02072L334,"20,096","$707,403.32",0.05%
07/09/2024,ARKW,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"464,696","$464,696.44",0.03%
07/09/2024,ARKW,TELADOC HEALTH INC,TDOC,87918A105,97,$898.22,0.00%
