date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/05/2024,IZRL,WIX.COM LTD,WIX,M98068105,"16,938","$2,789,180.46",2.79%
06/05/2024,IZRL,CAMTEK LTD,CAMT,M20791105,"25,966","$2,644,637.10",2.64%
06/05/2024,IZRL,TEVA PHARMACEUTICAL-SP ADR,TEVA,881624209,"158,315","$2,632,778.45",2.63%
06/05/2024,IZRL,PLAYTIKA HOLDING CORP,PLTK,72815L107,"301,011","$2,630,836.14",2.63%
06/05/2024,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"424,967","$2,579,549.69",2.58%
06/05/2024,IZRL,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"2,561,660","$2,561,659.50",2.56%
06/05/2024,IZRL,WALKME LTD,WKME,M97628107,"263,983","$2,544,796.12",2.54%
06/05/2024,IZRL,NOVA LTD,NVMI,M7516K103,"12,265","$2,546,091.35",2.54%
06/05/2024,IZRL,FIVERR INTERNATIONAL LTD,FVRR,M4R82T106,"103,281","$2,527,286.07",2.52%
06/05/2024,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"67,393","$2,474,670.96",2.47%
06/05/2024,IZRL,MONDAY.COM LTD,MNDY,M7S64H106,"11,241","$2,404,225.08",2.40%
06/05/2024,IZRL,RADWARE LTD,RDWR,M81873107,"127,955","$2,388,919.85",2.39%
06/05/2024,IZRL,COGNYTE SOFTWARE LTD,CGNT,M25133105,"314,245","$2,306,558.30",2.30%
06/05/2024,IZRL,COMPUGEN LTD,CGEN,6432403,"1,066,611","$2,304,919.09",2.30%
06/05/2024,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"68,978","$2,268,686.42",2.27%
06/05/2024,IZRL,PERION NETWORK LTD,PERI,M78673114,"178,588","$2,239,493.52",2.24%
06/05/2024,IZRL,INMODE LTD,INMD,M5425M103,"119,024","$2,240,031.68",2.24%
06/05/2024,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"200,868","$2,231,643.48",2.23%
06/05/2024,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"23,405","$2,177,770.39",2.18%
06/05/2024,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"478,069","$2,183,946.49",2.18%
06/05/2024,IZRL,SIMILARWEB LTD,SMWB,M84137104,"278,016","$2,168,524.80",2.17%
06/05/2024,IZRL,ITURAN LOCATION AND CONTROL,ITRN,M6158M104,"82,256","$2,167,445.60",2.17%
06/05/2024,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"391,080","$2,150,940.00",2.15%
06/05/2024,IZRL,HILAN LTD,HLAN,6267230,"37,385","$2,119,595.53",2.12%
06/05/2024,IZRL,ODDITY TECH LTD-CL A,ODD,M7518J104,"60,080","$2,110,610.40",2.11%
06/05/2024,IZRL,CELLCOM ISRAEL LTD,CEL,B23WQK8,"531,510","$2,106,546.16",2.10%
06/05/2024,IZRL,TARO PHARMACEUTICAL INDUS,TARO,M8737E108,"49,171","$2,099,601.70",2.10%
06/05/2024,IZRL,CELLEBRITE DI LTD,CLBT,M2197Q107,"201,020","$2,092,618.20",2.09%
06/05/2024,IZRL,BEZEQ THE ISRAELI TELECOM CO,BEZQ,6098032,"1,707,155","$2,083,985.98",2.08%
06/05/2024,IZRL,FATTAL HOLDINGS 1998 LTD,FTAL,BG1YKN5,"18,224","$2,080,807.75",2.08%
06/05/2024,IZRL,NAYAX LTD,NYAX,BMXT7N9,"83,724","$2,050,912.08",2.05%
06/05/2024,IZRL,CYBERARK SOFTWARE LTD/ISRAEL,CYBR,M2682V108,"8,842","$2,027,382.18",2.03%
06/05/2024,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"10,447","$2,020,646.99",2.02%
06/05/2024,IZRL,MATRIX IT LTD,MTRX,6747754,"102,639","$1,998,039.94",2.00%
06/05/2024,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"13,138","$1,984,232.14",1.98%
06/05/2024,IZRL,TABOOLA.COM LTD,TBLA,M8744T106,"527,616","$1,973,283.84",1.97%
06/05/2024,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"150,894","$1,959,906.88",1.96%
06/05/2024,IZRL,TELSYS LTD,TLSY,6878977,"38,189","$1,927,942.08",1.93%
06/05/2024,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"183,254","$1,912,427.47",1.91%
06/05/2024,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"145,855","$1,907,783.40",1.91%
06/05/2024,IZRL,AUDIOCODES LTD,AUDC,M15342104,"196,126","$1,888,693.38",1.89%
06/05/2024,IZRL,STRATASYS LTD,SSYS,M85548101,"210,076","$1,827,661.20",1.83%
06/05/2024,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"228,490","$1,814,210.60",1.81%
06/05/2024,IZRL,MOBILEYE GLOBAL INC-A,MBLY,60741F104,"67,396","$1,711,184.44",1.71%
06/05/2024,IZRL,JFROG LTD,FROG,M6191J100,"54,867","$1,688,806.26",1.69%
06/05/2024,IZRL,NICE LTD - SPON ADR,NICE,653656108,"9,051","$1,546,815.90",1.55%
