date,fund,company,ticker,cusip,shares,market value ($),weight (%)
06/05/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,693,487","$126,540,019.26",9.02%
06/05/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,801,703","$104,994,242.33",7.48%
06/05/2024,ARKG,CAREDX INC,CDNA,14167L103,"5,799,962","$79,517,479.02",5.67%
06/05/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"9,250,601","$77,797,554.41",5.55%
06/05/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"1,742,106","$72,158,030.52",5.14%
06/05/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,533,250","$58,898,062.50",4.20%
06/05/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,384,042","$55,430,882.10",3.95%
06/05/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,490,482","$53,047,266.60",3.78%
06/05/2024,ARKG,MODERNA INC,MRNA,60770K107,"358,757","$52,141,742.38",3.72%
06/05/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"2,125,711","$51,739,805.74",3.69%
06/05/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"1,977,908","$42,544,801.08",3.03%
06/05/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,963,751","$41,808,258.79",2.98%
06/05/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,470,552","$39,405,304.40",2.81%
06/05/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,233,101","$38,080,212.39",2.71%
06/05/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,737,673","$37,639,134.88",2.68%
06/05/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"76,719","$36,437,689.05",2.60%
06/05/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"769,821","$33,448,722.45",2.38%
06/05/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"12,896,155","$32,627,272.15",2.33%
06/05/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"2,833,351","$30,798,525.37",2.20%
06/05/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"170,711","$30,543,612.12",2.18%
06/05/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA,37611X100,"54,635,923","$28,902,403.27",2.06%
06/05/2024,ARKG,908 DEVICES INC,MASS,65443P102,"4,003,849","$23,902,978.53",1.70%
06/05/2024,ARKG,INCYTE CORP,INCY,45337C102,"405,443","$23,746,796.51",1.69%
06/05/2024,ARKG,AMGEN INC,AMGN,031162100,"76,065","$23,380,099.05",1.67%
06/05/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,370,134","$22,266,241.20",1.59%
06/05/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"3,008,406","$19,404,218.70",1.38%
06/05/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,628,373","$19,068,843.23",1.36%
06/05/2024,ARKG,ABSCI CORP,ABSI,00091E109,"4,076,421","$17,732,431.35",1.26%
06/05/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,137,391","$16,393,788.97",1.17%
06/05/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"16,110","$16,001,901.90",1.14%
06/05/2024,ARKG,NATERA INC,NTRA,632307104,"151,152","$16,013,042.88",1.14%
06/05/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"2,764,685","$14,625,183.65",1.04%
06/05/2024,ARKG,CERUS CORP,CERS,157085101,"8,136,899","$14,646,418.20",1.04%
06/05/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"461,100","$12,906,189.00",0.92%
06/05/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"11,170,894","$10,327,491.50",0.74%
06/05/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,674,577","$9,441,256.81",0.67%
06/05/2024,ARKG,UIPATH INC - CLASS A,PATH,90364P105,"762,000","$8,953,500.00",0.64%
06/05/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,467,626","$8,731,295.10",0.62%
06/05/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A100,"1,597,402","$460,051.78",0.03%
06/05/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"259,405","$259,405.29",0.02%
06/05/2024,ARKG,Senti Bio - place holdershares,,DNBLFB2Y2,"243,471","$70,119.65",0.00%
