date,fund,company,ticker,cusip,shares,market value ($),weight (%)
12/19/2024,PRNT,XOMETRY INC-A,XMTR,98423F109,"181,478","$6,682,019.96",7.01%
12/19/2024,PRNT,PROTO LABS INC,PRLB,743713109,"128,511","$5,299,793.64",5.56%
12/19/2024,PRNT,MATERIALISE NV-ADR,MTLS,57667T100,"699,102","$5,166,363.78",5.42%
12/19/2024,PRNT,FARO TECHNOLOGIES INC,FARO,311642102,"183,654","$4,888,869.48",5.13%
12/19/2024,PRNT,STRATASYS LTD,SSYS,M85548101,"461,356","$4,456,698.96",4.67%
12/19/2024,PRNT,3D SYSTEMS CORP,DDD,88554D205,"1,213,351","$4,343,796.58",4.55%
12/19/2024,PRNT,NANO DIMENSION LTD - ADR,NNDM,63008G203,"1,632,366","$4,080,915.00",4.28%
12/19/2024,PRNT,ALTAIR ENGINEERING INC - A,ALTR,021369103,"35,280","$3,727,684.80",3.91%
12/19/2024,PRNT,RENISHAW PLC,RSW,0732358,"86,269","$3,706,934.70",3.89%
12/19/2024,PRNT,ANSYS INC,ANSS,03662Q105,"10,349","$3,453,461.30",3.62%
12/19/2024,PRNT,PTC INC,PTC,69370C100,"18,248","$3,445,769.84",3.61%
12/19/2024,PRNT,SIEMENS AG-REG,SIE,5727973,"16,941","$3,420,132.00",3.59%
12/19/2024,PRNT,AUTODESK INC,ADSK,052769106,"11,579","$3,390,678.57",3.56%
12/19/2024,PRNT,NIKON CORP,7731,6642321,"311,478","$3,320,901.45",3.48%
12/19/2024,PRNT,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"94,245","$3,309,533.49",3.47%
12/19/2024,PRNT,STRAUMANN HOLDING AG-REG,STMN SE,BQ7ZV06,"25,060","$3,291,986.01",3.45%
12/19/2024,PRNT,HP INC,HPQ,40434L105,"100,745","$3,273,205.05",3.43%
12/19/2024,PRNT,BICO GROUP AB,BICO,BKMFJ94,"955,756","$2,995,563.95",3.14%
12/19/2024,PRNT,DESKTOP METAL INC-A,DM,25058X303,"758,823","$2,633,115.81",2.76%
12/19/2024,PRNT,DENTSPLY SIRONA INC,XRAY UW,24906P109,"137,325","$2,565,231.00",2.69%
12/19/2024,PRNT,AMETEK INC,AME,031100100,"8,823","$1,594,845.48",1.67%
12/19/2024,PRNT,MELROSE INDUSTRIES PLC,MRO,BNGDN82,"224,420","$1,563,245.20",1.64%
12/19/2024,PRNT,HEXAGON AB-B SHS,HEXAB S,BNZFHC1,"154,051","$1,475,243.14",1.55%
12/19/2024,PRNT,ALIGN TECHNOLOGY INC,ALGN,016255101,"6,918","$1,471,389.42",1.54%
12/19/2024,PRNT,KAISER ALUMINUM CORP,KALU,483007704,"17,473","$1,248,795.31",1.31%
12/19/2024,PRNT,MOOG INC-CLASS A,MOG/A,615394202,"6,624","$1,247,100.48",1.31%
12/19/2024,PRNT,LINCOLN ELECTRIC HOLDINGS,LECO,533900106,"6,462","$1,237,989.96",1.30%
12/19/2024,PRNT,UNITED PARCEL SERVICE-CL B,UPS,911312106,"9,522","$1,179,014.04",1.24%
12/19/2024,PRNT,MICHELIN (CGDE),ML,BPBPJ01,"35,007","$1,170,517.41",1.23%
12/19/2024,PRNT,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"5,232","$1,116,613.44",1.17%
12/19/2024,PRNT,GE AEROSPACE,GE,369604301,"6,737","$1,077,583.15",1.13%
12/19/2024,PRNT,OC OERLIKON CORP AG-REG,OERL,4612757,"270,420","$1,040,781.43",1.09%
12/19/2024,PRNT,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"770,497","$770,496.78",0.81%
12/19/2024,PRNT,EASTMAN KODAK CO,KODK,277461406,"19,218","$129,529.32",0.14%
12/19/2024,PRNT,JABIL INC,JBL,466313103,717,"$103,025.73",0.11%
12/19/2024,PRNT,TORAY INDUSTRIES INC,3402,6897143,"17,008","$109,537.83",0.11%
12/19/2024,PRNT,KENNAMETAL INC,KMT,489170100,"3,688","$93,748.96",0.10%
12/19/2024,PRNT,CARPENTER TECHNOLOGY,CRS,144285103,568,"$93,873.36",0.10%
12/19/2024,PRNT,SANDVIK AB,SAND,B1VQ252,"4,590","$84,813.80",0.09%
12/19/2024,PRNT,HENKEL AG & CO KGAA VOR-PREF,HEN3,5076705,"1,010","$87,396.29",0.09%
12/19/2024,PRNT,5N PLUS INC,VNP,B2B3VZ3,"17,506","$82,359.77",0.09%
12/19/2024,PRNT,DUPONT DE NEMOURS INC,DD,26614N102,"1,058","$82,121.96",0.09%
