date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/21/2024,ARKG,TWIST BIOSCIENCE CORP,TWST,90184D100,"2,621,082","$112,470,628.62",7.99%
08/21/2024,ARKG,CAREDX INC,CDNA,14167L103,"3,296,741","$106,979,245.45",7.60%
08/21/2024,ARKG,CRISPR THERAPEUTICS AG,CRSP,H17182108,"1,811,620","$88,896,193.40",6.32%
08/21/2024,ARKG,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"12,179,186","$87,202,971.76",6.20%
08/21/2024,ARKG,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"2,985,643","$69,207,204.74",4.92%
08/21/2024,ARKG,IONIS PHARMACEUTICALS INC,IONS,462222100,"1,369,185","$64,803,526.05",4.60%
08/21/2024,ARKG,VERACYTE INC,VCYT,92337F107,"1,854,516","$58,769,612.04",4.18%
08/21/2024,ARKG,10X GENOMICS INC-CLASS A,TXG,88025U109,"2,590,075","$58,380,290.50",4.15%
08/21/2024,ARKG,ADAPTIVE BIOTECHNOLOGIES,ADPT,00650F109,"11,864,777","$54,459,326.43",3.87%
08/21/2024,ARKG,NURIX THERAPEUTICS INC,NRIX,67080M103,"2,266,790","$54,085,609.40",3.84%
08/21/2024,ARKG,BEAM THERAPEUTICS INC,BEAM,07373V105,"1,995,412","$48,947,456.36",3.48%
08/21/2024,ARKG,SCHRODINGER INC,SDGR,80810D103,"2,390,164","$48,950,558.72",3.48%
08/21/2024,ARKG,NATERA INC,NTRA,632307104,"384,057","$45,491,551.65",3.23%
08/21/2024,ARKG,TEMPUS AI INC,TEM,88023B103,"754,929","$44,321,881.59",3.15%
08/21/2024,ARKG,ARCTURUS THERAPEUTICS HOLDIN,ARCT UQ,03969T109,"2,044,533","$43,487,216.91",3.09%
08/21/2024,ARKG,PERSONALIS INC,PSNL,71535D106,"6,305,541","$35,878,528.29",2.55%
08/21/2024,ARKG,MODERNA INC,MRNA,60770K107,"395,957","$34,424,501.58",2.45%
08/21/2024,ARKG,VEEVA SYSTEMS INC-CLASS A,VEEV,922475108,"163,826","$31,728,181.42",2.25%
08/21/2024,ARKG,GUARDANT HEALTH INC,GH,40131M109,"1,060,062","$29,342,516.16",2.08%
08/21/2024,ARKG,VERTEX PHARMACEUTICALS INC,VRTX,92532F100,"58,493","$28,507,733.41",2.03%
08/21/2024,ARKG,AMGEN INC,AMGN,031162100,"78,349","$25,741,563.95",1.83%
08/21/2024,ARKG,ABSCI CORP,ABSI,00091E109,"5,692,431","$24,078,983.13",1.71%
08/21/2024,ARKG,ACCOLADE INC,ACCD,00437E102,"5,506,525","$23,017,274.50",1.64%
08/21/2024,ARKG,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"12,541,853","$18,687,360.97",1.33%
08/21/2024,ARKG,REGENERON PHARMACEUTICALS,REGN,75886F107,"15,480","$18,455,720.40",1.31%
08/21/2024,ARKG,CERUS CORP,CERS,157085101,"7,809,131","$17,023,905.58",1.21%
08/21/2024,ARKG,EXACT SCIENCES CORP,EXAS,30063P105,"289,182","$17,009,685.24",1.21%
08/21/2024,ARKG,STANDARD BIOTOOLS INC,LAB,34385P108,"9,154,546","$17,027,455.56",1.21%
08/21/2024,ARKG,908 DEVICES INC,MASS,65443P102,"3,776,709","$15,899,944.89",1.13%
08/21/2024,ARKG,COMPASS PATHWAYS PLC,CMPS,20451W101,"2,051,289","$14,215,432.77",1.01%
08/21/2024,ARKG,INCYTE CORP,INCY,45337C102,"216,292","$13,924,878.96",0.99%
08/21/2024,ARKG,PRIME MEDICINE INC,PRME,74168J101,"2,887,211","$12,617,112.07",0.90%
08/21/2024,ARKG,QUANTUM-SI INC,QSI,74765K105,"12,119,696","$11,877,302.08",0.84%
08/21/2024,ARKG,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"10,254,823","$10,254,822.98",0.73%
08/21/2024,ARKG,BUTTERFLY NETWORK INC,BFLY,124155102,"10,375,614","$9,546,602.44",0.68%
08/21/2024,ARKG,REPARE THERAPEUTICS INC,RPTX,760273102,"2,566,826","$7,957,160.60",0.57%
08/21/2024,ARKG,VERVE THERAPEUTICS INC,VERV,92539P101,"530,855","$2,686,126.30",0.19%
08/21/2024,ARKG,TELADOC HEALTH INC,TDOC,87918A105,"96,507","$694,850.40",0.05%
08/21/2024,ARKG,SENTI BIOSCIENCES INC,SNTI,81726A209,"177,371","$370,705.39",0.03%
08/21/2024,ARKG,GINKGO BIOWORKS HOLDINGS INC,DNA   U,37611X209,"11,995","$92,481.45",0.01%
