date,fund,company,ticker,cusip,shares,market value ($),weight (%)
08/18/2021,ARKQ,TESLA INC,TSLA,88160R101,"462,319","$307,770,381.49",11.68%
08/18/2021,ARKQ,TRIMBLE INC,TRMB,896239100,"2,210,885","$195,884,411.00",7.43%
08/18/2021,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"7,158,408","$162,782,197.92",6.18%
08/18/2021,ARKQ,UNITY SOFTWARE INC,U,91332U101,"1,278,149","$154,374,836.22",5.86%
08/18/2021,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,354,644","$141,090,268.48",5.35%
08/18/2021,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"3,532,612","$138,337,085.92",5.25%
08/18/2021,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"48,726","$133,802,083.26",5.08%
08/18/2021,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"261,857","$94,687,491.20",3.59%
08/18/2021,ARKQ,DEERE & CO,DE,244199105,"205,838","$77,463,014.54",2.94%
08/18/2021,ARKQ,JD.COM INC-ADR,JD,47215P106,"1,158,210","$74,426,574.60",2.82%
08/18/2021,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"2,495,391","$68,872,791.60",2.61%
08/18/2021,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"2,646,760","$66,089,597.20",2.51%
08/18/2021,ARKQ,TERADYNE INC,TER,880770102,"563,215","$65,383,629.35",2.48%
08/18/2021,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"741,359","$61,295,562.12",2.33%
08/18/2021,ARKQ,TUSIMPLE HOLDINGS INC - A,TSP,90089L108,"1,839,337","$57,644,821.58",2.19%
08/18/2021,ARKQ,BAIDU INC - SPON ADR,BIDU,056752108,"377,300","$53,719,974.00",2.04%
08/18/2021,ARKQ,NXP SEMICONDUCTORS NV,NXPI,N6596X109,"260,510","$53,795,315.00",2.04%
08/18/2021,ARKQ,NIU TECHNOLOGIES-SPONS ADR,NIU,65481N100,"2,142,813","$52,134,640.29",1.98%
08/18/2021,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"520,112","$51,844,764.16",1.97%
08/18/2021,ARKQ,CATERPILLAR INC,CAT,149123101,"228,779","$48,830,589.76",1.85%
08/18/2021,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"4,954,542","$44,739,514.26",1.70%
08/18/2021,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"38,417","$39,761,595.00",1.51%
08/18/2021,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"85,066","$38,772,232.14",1.47%
08/18/2021,ARKQ,NANO DIMENSION LTD - ADR,NNDM,63008G203,"7,192,886","$38,769,655.54",1.47%
08/18/2021,ARKQ,SYNOPSYS INC,SNPS,871607107,"123,810","$36,105,472.20",1.37%
08/18/2021,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"247,265","$35,393,512.10",1.34%
08/18/2021,ARKQ,2U INC,TWOU,90214J101,"864,501","$31,580,221.53",1.20%
08/18/2021,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"1,471,915","$29,747,402.15",1.13%
08/18/2021,ARKQ,VUZIX CORP,VUZI,92921W300,"2,425,923","$28,504,595.25",1.08%
08/18/2021,ARKQ,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"2,788,918","$27,833,401.64",1.06%
08/18/2021,ARKQ,ANSYS INC,ANSS,03662Q105,"77,096","$27,544,087.92",1.05%
08/18/2021,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"3,897,356","$27,671,227.60",1.05%
08/18/2021,ARKQ,NVIDIA CORP,NVDA,67066G104,"139,756","$27,193,722.48",1.03%
08/18/2021,ARKQ,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"2,720,414","$27,013,711.02",1.03%
08/18/2021,ARKQ,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"146,930","$25,526,148.90",0.97%
08/18/2021,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"363,972","$23,490,752.88",0.89%
08/18/2021,ARKQ,STRATASYS LTD,SSYS,M85548101,"1,062,332","$21,512,223.00",0.82%
08/18/2021,ARKQ,PROTO LABS INC,PRLB,743713109,"186,190","$13,452,227.50",0.51%
08/18/2021,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"554,916","$13,301,336.52",0.50%
08/18/2021,ARKQ,EXONE CO/THE,XONE,302104104,"469,181","$10,673,867.75",0.41%
08/18/2021,ARKQ,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"5,025,900.15","$5,025,900.15",0.19%
08/18/2021,ARKQ,ORGANOVO HOLDINGS INC,ONVO,68620A203,"141,794","$947,183.92",0.04%
