date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/27/2021,ARKX,TRIMBLE INC,TRMB,896239100,"721,323","$60,035,713.29",9.90%
07/27/2021,ARKX,THE 3D PRINTING ETF,PRNT,00214Q500,"1,095,858","$40,711,124.70",6.72%
07/27/2021,ARKX,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"1,417,778","$38,705,339.40",6.38%
07/27/2021,ARKX,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"910,271","$37,403,035.39",6.17%
07/27/2021,ARKX,L3HARRIS TECHNOLOGIES INC,LHX,502431109,"150,416","$33,994,016.00",5.61%
07/27/2021,ARKX,JD LOGISTICS INC,2618,BNMBPD9,"8,022,008","$31,037,101.31",5.12%
07/27/2021,ARKX,LOCKHEED MARTIN CORP,LMT,539830109,"73,735","$27,138,166.75",4.48%
07/27/2021,ARKX,THALES SA,HO,4162791,"241,827","$25,802,569.19",4.26%
07/27/2021,ARKX,KOMATSU LTD,6301,6496584,"895,688","$22,374,957.29",3.69%
07/27/2021,ARKX,ALPHABET INC-CL C,GOOG,02079K107,"7,077","$19,765,282.53",3.26%
07/27/2021,ARKX,AMAZON.COM INC,AMZN,023135106,"5,123","$18,954,177.86",3.13%
07/27/2021,ARKX,DASSAULT SYSTEMES SE,DSY FP,BM8H5Y5,"324,987","$17,025,119.98",2.81%
07/27/2021,ARKX,BOEING CO/THE,BA,097023105,"74,056","$16,725,547.60",2.76%
07/27/2021,ARKX,NETFLIX INC,NFLX,64110L106,"30,372","$15,686,834.28",2.59%
07/27/2021,ARKX,SPIRIT AEROSYSTEMS HOLD-CL A,SPR,848574109,"346,164","$15,113,520.24",2.49%
07/27/2021,ARKX,UIPATH INC - CLASS A,PATH,90364P105,"233,134","$14,545,230.26",2.40%
07/27/2021,ARKX,UNITY SOFTWARE INC,U,91332U101,"140,536","$14,520,179.52",2.40%
07/27/2021,ARKX,REINVENT TECHNOLOGY-CLASS A,RTP,G7483N129,"1,190,925","$11,885,431.50",1.96%
07/27/2021,ARKX,NVIDIA CORP,NVDA,67066G104,"61,252","$11,817,960.88",1.95%
07/27/2021,ARKX,MEITUAN-CLASS B,3690,BGJW376,"386,272","$11,697,689.30",1.93%
07/27/2021,ARKX,TERADYNE INC,TER,880770102,"87,180","$11,109,347.40",1.83%
07/27/2021,ARKX,AEROVIRONMENT INC,AVAV,008073108,"111,022","$10,569,294.40",1.74%
07/27/2021,ARKX,DEERE & CO,DE,244199105,"27,096","$9,631,544.16",1.59%
07/27/2021,ARKX,AIRBUS SE,AIR,4012250,"69,618","$9,205,033.88",1.52%
07/27/2021,ARKX,ELBIT SYSTEMS LTD,ESLT,M3760D101,"63,838","$8,103,595.72",1.34%
07/27/2021,ARKX,BLADE AIR MOBILITY INC,BLDE,092667104,"973,420","$7,982,044.00",1.32%
07/27/2021,ARKX,ALIBABA GROUP HOLDING-SP ADR,BABA,01609W102,"41,676","$7,991,789.76",1.32%
07/27/2021,ARKX,HONEYWELL INTERNATIONAL INC,HON,438516106,"31,092","$7,127,841.00",1.18%
07/27/2021,ARKX,SYNOPSYS INC,SNPS,871607107,"24,534","$6,964,957.26",1.15%
07/27/2021,ARKX,JAWS SPITFIRE ACQUISITION-A,SPFR,G50740102,"693,861","$6,883,101.12",1.14%
07/27/2021,ARKX,GARMIN LTD,GRMN U,B3Z5T14,"44,236","$6,780,936.44",1.12%
07/27/2021,ARKX,ANSYS INC,ANSS,03662Q105,"17,882","$6,495,636.50",1.07%
07/27/2021,ARKX,HEICO CORP,HEI,422806109,"44,790","$6,079,346.70",1.00%
07/27/2021,ARKX,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"12,260","$5,455,577.40",0.90%
07/27/2021,ARKX,TENCENT HOLDINGS LTD-UNS ADR,TCEHY,88032Q109,"75,287","$4,530,771.66",0.75%
07/27/2021,ARKX,ATLAS CREST INVESTMENT COR-A,ACIC,049284102,"396,460","$3,917,024.80",0.65%
07/27/2021,ARKX,DREYFUS GOVT CASH MAN INS,,X9USDDGCM,"2,397,324.61","$2,397,324.61",0.40%
07/27/2021,ARKX,RAVEN INDUSTRIES INC,RAVN,754212108,362,"$21,140.80",0.00%
07/27/2021,ARKX,JD.COM INC-ADR,JD,47215P106,53,"$3,502.24",0.00%
