date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/31/2024,ARKQ,TESLA INC,TSLA,88160R101,"480,333","$106,931,732.46",13.83%
07/31/2024,ARKQ,KRATOS DEFENSE & SECURITY,KTOS,50077B207,"3,403,383","$76,201,745.37",9.85%
07/31/2024,ARKQ,TERADYNE INC,TER,880770102,"592,102","$71,845,656.68",9.29%
07/31/2024,ARKQ,IRIDIUM COMMUNICATIONS INC,IRDM,46269C102,"1,739,847","$49,655,233.38",6.42%
07/31/2024,ARKQ,TRIMBLE INC,TRMB,896239100,"723,471","$39,212,128.20",5.07%
07/31/2024,ARKQ,AEROVIRONMENT INC,AVAV,008073108,"205,452","$35,650,031.04",4.61%
07/31/2024,ARKQ,UIPATH INC - CLASS A,PATH,90364P105,"2,565,020","$30,934,141.20",4.00%
07/31/2024,ARKQ,KOMATSU LTD -SPONS ADR,KMTUY,500458401,"1,007,483","$28,008,027.40",3.62%
07/31/2024,ARKQ,ARCHER AVIATION INC-A,ACHR,03945R102,"6,167,674","$26,089,261.02",3.37%
07/31/2024,ARKQ,DEERE & CO,DE,244199105,"69,100","$25,689,307.00",3.32%
07/31/2024,ARKQ,ROCKET LAB USA INC,RKLB,773122106,"4,552,766","$23,947,549.16",3.10%
07/31/2024,ARKQ,TAIWAN SEMICONDUCTOR-SP ADR,TSM,874039100,"143,101","$22,114,828.54",2.86%
07/31/2024,ARKQ,BLADE AIR MOBILITY INC,BLDE,092667104,"5,332,524","$17,544,003.96",2.27%
07/31/2024,ARKQ,ALPHABET INC-CL C,GOOG,02079K107,"94,539","$16,247,472.54",2.10%
07/31/2024,ARKQ,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"613,779","$16,185,352.23",2.09%
07/31/2024,ARKQ,NVIDIA CORP,NVDA,67066G104,"139,500","$14,470,335.00",1.87%
07/31/2024,ARKQ,ADVANCED MICRO DEVICES,AMD,007903107,"99,247","$13,739,754.68",1.78%
07/31/2024,ARKQ,INTUITIVE SURGICAL INC,ISRG,46120E602,"28,537","$12,347,674.53",1.60%
07/31/2024,ARKQ,JOBY AVIATION INC,JOBY,G65163100,"2,011,866","$12,252,263.94",1.58%
07/31/2024,ARKQ,QUALCOMM INC,QCOM,747525103,"70,868","$11,830,703.92",1.53%
07/31/2024,ARKQ,SYNOPSYS INC,SNPS,871607107,"22,536","$11,851,457.04",1.53%
07/31/2024,ARKQ,ELBIT SYSTEMS LTD,ESLT,M3760D101,"59,726","$10,780,543.00",1.39%
07/31/2024,ARKQ,TELEDYNE TECHNOLOGIES INC,TDY,879360105,"25,399","$10,768,668.02",1.39%
07/31/2024,ARKQ,BYD CO LTD-UNSPONSORED ADR,BYDDY,05606L100,"184,924","$10,605,391.40",1.37%
07/31/2024,ARKQ,CAMECO CORP,CCJ,13321L108,"225,283","$9,975,531.24",1.29%
07/31/2024,ARKQ,LOCKHEED MARTIN CORP,LMT,539830109,"18,456","$9,923,052.96",1.28%
07/31/2024,ARKQ,ANSYS INC,ANSS,03662Q105,"28,786","$8,763,897.70",1.13%
07/31/2024,ARKQ,OKLO INC,OKLO,02156V109,"937,149","$8,303,140.14",1.07%
07/31/2024,ARKQ,CATERPILLAR INC,CAT,149123101,"23,712","$8,102,864.64",1.05%
07/31/2024,ARKQ,UNITY SOFTWARE INC,U,91332U101,"501,604","$8,110,936.68",1.05%
07/31/2024,ARKQ,MAGNA INTERNATIONAL INC,MGA,559222401,"183,374","$8,018,945.02",1.04%
07/31/2024,ARKQ,3D SYSTEMS CORP,DDD,88554D205,"1,516,453","$5,504,724.39",0.71%
07/31/2024,ARKQ,MATERIALISE NV-ADR,MTLS,57667T100,"752,566","$4,251,997.90",0.55%
07/31/2024,ARKQ,MARKFORGED HOLDING CORP,MKFG,57064N102,"9,516,843","$3,599,270.02",0.47%
07/31/2024,ARKQ,VUZIX CORP,VUZI,92921W300,"1,878,546","$2,216,684.28",0.29%
07/31/2024,ARKQ,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"1,559,556","$1,559,556.27",0.20%
07/31/2024,ARKQ,VELO3D INC,VLD,92259N203,"3,801","$10,528.77",0.00%
