date,fund,company,ticker,cusip,shares,market value ($),weight (%)
02/07/2025,ARKK,TESLA INC,TSLA,88160R101,"2,245,240","$840,438,236.80",12.44%
02/07/2025,ARKK,ROKU INC,ROKU,77543R102,"7,452,492","$604,248,051.36",8.94%
02/07/2025,ARKK,COINBASE GLOBAL INC -CLASS A,COIN,19260Q107,"1,972,317","$533,255,347.29",7.89%
02/07/2025,ARKK,PALANTIR TECHNOLOGIES INC-A,PLTR,69608A108,"4,146,064","$461,374,001.92",6.83%
02/07/2025,ARKK,ROBLOX CORP -CLASS A,RBLX,771049103,"6,586,063","$442,056,548.56",6.54%
02/07/2025,ARKK,ROBINHOOD MARKETS INC - A,HOOD,770700102,"6,229,274","$331,210,498.58",4.90%
02/07/2025,ARKK,SHOPIFY INC - CLASS A,SHOP,82509L107,"2,496,432","$296,026,906.56",4.38%
02/07/2025,ARKK,CRISPR THERAPEUTICS AG,CRSP,H17182108,"6,954,872","$282,437,351.92",4.18%
02/07/2025,ARKK,TEMPUS AI INC,TEM,88023B103,"4,246,188","$275,959,758.12",4.08%
02/07/2025,ARKK,BLOCK INC,XYZ,852234103,"2,828,816","$243,504,481.28",3.60%
02/07/2025,ARKK,META PLATFORMS INC-CLASS A,META,30303M102,"251,088","$178,772,145.12",2.65%
02/07/2025,ARKK,UIPATH INC - CLASS A,PATH,90364P105,"11,670,077","$166,765,400.33",2.47%
02/07/2025,ARKK,TWIST BIOSCIENCE CORP,TWST,90184D100,"3,089,316","$165,896,269.20",2.46%
02/07/2025,ARKK,ARCHER AVIATION INC-A,ACHR,03945R102,"16,892,867","$154,569,733.05",2.29%
02/07/2025,ARKK,RECURSION PHARMACEUTICALS-A,RXRX,75629V104,"18,824,156","$136,286,889.44",2.02%
02/07/2025,ARKK,10X GENOMICS INC-CLASS A,TXG,88025U109,"9,115,380","$133,540,317.00",1.98%
02/07/2025,ARKK,AMAZON.COM INC,AMZN,023135106,"548,757","$131,059,634.31",1.94%
02/07/2025,ARKK,DRAFTKINGS INC-CL A,DKNG UW,26142V105,"3,090,259","$131,150,591.96",1.94%
02/07/2025,ARKK,PAGERDUTY INC,PD,69553P100,"6,837,398","$130,115,683.94",1.93%
02/07/2025,ARKK,BEAM THERAPEUTICS INC,BEAM,07373V105,"4,685,677","$129,558,969.05",1.92%
02/07/2025,ARKK,TERADYNE INC,TER,880770102,"1,058,845","$120,782,449.15",1.79%
02/07/2025,ARKK,VERACYTE INC,VCYT,92337F107,"2,630,790","$114,439,365.00",1.69%
02/07/2025,ARKK,TRADE DESK INC/THE -CLASS A,TTD,88339J105,"891,878","$102,253,812.70",1.51%
02/07/2025,ARKK,INTELLIA THERAPEUTICS INC,NTLA,45826J105,"8,717,146","$88,304,688.98",1.31%
02/07/2025,ARKK,ILLUMINA INC,ILMN,452327109,"714,615","$87,754,722.00",1.30%
02/07/2025,ARKK,NATERA INC,NTRA,632307104,"479,191","$83,925,511.74",1.24%
02/07/2025,ARKK,PINTEREST INC- CLASS A,PINS,72352L106,"2,388,270","$80,221,989.30",1.19%
02/07/2025,ARKK,GITLAB INC-CL A,GTLB,37637K108,"1,103,262","$78,828,069.90",1.17%
02/07/2025,ARKK,SOFI TECHNOLOGIES INC,SOFI,83406F102,"5,330,446","$78,890,600.80",1.17%
02/07/2025,ARKK,ADVANCED MICRO DEVICES,AMD,007903107,"708,030","$77,996,584.80",1.15%
02/07/2025,ARKK,PACIFIC BIOSCIENCES OF CALIF,PACB,69404D108,"21,064,375","$33,703,000.00",0.50%
02/07/2025,ARKK,CERUS CORP,CERS,157085101,"11,732,547","$20,414,631.78",0.30%
02/07/2025,ARKK,GOLDMAN FS TRSY OBLIG INST 468,,X9USDGSFT,"15,314,683","$15,314,682.61",0.23%
02/07/2025,ARKK,PRIME MEDICINE INC,PRME,74168J101,"2,182,914","$5,500,943.28",0.08%
