date,fund,company,ticker,cusip,shares,market value ($),weight (%)
07/22/2025,IZRL,PAGAYA TECHNOLOGIES LTD -A,PGY,BQ5J6B6,"67,737","$2,120,845.47",1.79%
07/22/2025,IZRL,ISROTEL LTD,ISRO,6468226,"64,091","$2,108,193.53",1.78%
07/22/2025,IZRL,RISKIFIED LTD-A,RSKD,M8216R109,"374,989","$2,099,938.40",1.77%
07/22/2025,IZRL,NEXXEN INTERNATIONAL LTD,NEXN,M8T80P204,"197,886","$2,095,612.74",1.77%
07/22/2025,IZRL,ARYT INDUSTRIES LTD,ARYT,6049740,"240,596","$2,089,323.84",1.76%
07/22/2025,IZRL,TAT TECHNOLOGIES LTD,TATTF,B0H5D20,"63,944","$2,061,290.99",1.74%
07/22/2025,IZRL,SIMILARWEB LTD,SMWB,M84137104,"234,224","$2,056,486.72",1.73%
07/22/2025,IZRL,HILAN LTD,HLAN,6267230,"24,123","$2,045,055.62",1.72%
07/22/2025,IZRL,ELBIT SYSTEMS LTD,ESLT,6308913,"4,608","$2,037,986.90",1.72%
07/22/2025,IZRL,RADWARE LTD,RDWR,M81873107,"68,614","$2,044,011.06",1.72%
07/22/2025,IZRL,KAMADA LTD,KMDA,B0L2CR5,"260,862","$2,047,674.26",1.72%
07/22/2025,IZRL,PARTNER COMMUNICATIONS CO,PTNR,6374420,"215,469","$2,036,069.62",1.71%
07/22/2025,IZRL,CHECK POINT SOFTWARE TECH,CHKP,M22465104,"9,114","$2,029,140.96",1.71%
07/22/2025,IZRL,WALKME LTD,WKME,M97628107,"145,813","$2,034,091.35",1.71%
07/22/2025,IZRL,NANO-X IMAGING LTD,NNOX,M70700105,"391,766","$2,025,430.22",1.71%
07/22/2025,IZRL,NAYAX LTD,NYAX,BMXT7N9,"43,898","$2,014,994.47",1.70%
07/22/2025,IZRL,TOWER SEMICONDUCTOR LTD,TSEM,M87915274,"40,357","$2,013,814.30",1.70%
07/22/2025,IZRL,JFROG LTD,FROG,M6191J100,"48,249","$2,024,045.55",1.70%
07/22/2025,IZRL,MALAM - TEAM LTD,MLTM,6875923,"60,978","$2,018,559.43",1.70%
07/22/2025,IZRL,RADCOM LTD,RDCM,M81865111,"147,191","$2,022,404.34",1.70%
07/22/2025,IZRL,CAMTEK LTD,CAMT,M20791105,"21,329","$2,011,111.41",1.69%
07/22/2025,IZRL,ONE SOFTWARE TECHNOLOGIES LT,ONE,6987709,"74,720","$2,008,263.39",1.69%
07/22/2025,IZRL,NOVA LTD,NVMI,M7516K103,"7,056","$2,010,395.52",1.69%
07/22/2025,IZRL,MAGIC SOFTWARE ENTERPRISES,MGIC,6328074,"93,485","$2,000,754.00",1.69%
07/22/2025,IZRL,NICE LTD - SPON ADR,NICE,653656108,"12,864","$1,999,966.08",1.68%
07/22/2025,IZRL,DANEL (ADIR YEOSHUA) LTD,DANE,6253433,"13,274","$1,988,658.83",1.68%
07/22/2025,IZRL,SAPIENS INTERNATIONAL CORP,SPNS,G7T16G103,"65,928","$1,996,299.84",1.68%
07/22/2025,IZRL,UROGEN PHARMA LTD,URGN UQ,M96088105,"129,015","$1,994,571.90",1.68%
07/22/2025,IZRL,BET SHEMESH ENGINES HOLDINGS,BSEN,6103936,"11,659","$1,997,729.43",1.68%
07/22/2025,IZRL,MEDIWOUND LTD,MDWD UQ,M68830112,"98,635","$1,979,604.45",1.67%
07/22/2025,IZRL,GILAT SATELLITE NETWORKS LTD,GILT,M51474118,"250,702","$1,988,066.86",1.67%
07/22/2025,IZRL,AUDIOCODES LTD,AUDC,M15342104,"183,432","$1,986,568.56",1.67%
